App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,0.0,1,1,1,1,0,0,4,3,0,0,0,0,1,0,0,3,3,0,0,15,1,0,0,0,0,3,0,02/18/2017,home,12560,202,Eastern Ky.,9,True,16,13,3,win,206099,29,1774403,2017
0,0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,4,0,02/26/2017,home,12560,402,McNeese,9,True,12,5,7,win,207805,29,1774403,2017
0,0,0.2,0.0,1,1,1,1,2,0,5,3,0,0,0,0,1,1,0,2,2,0,0,18,0,0,0,0,0,3,0,03/07/2017,away,12560,700,Texas Tech,9,True,1,13,-12,loss,209590,29,1774403,2017
0,0,1.0,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,5,0,03/11/2017,home,12560,272,Hartford,9,True,25,3,22,win,210541,29,1774403,2017
0,0,0.2,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,7,1,0,0,0,0,8,0,03/12/2017,home,12560,272,Hartford,9,True,17,13,4,win,210959,29,1774403,2017
0,0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,03/15/2017,away,12560,97,Cal St. Fullerton,9,True,0,4,-4,loss,211501,29,1774403,2017
0,0,4.2,0.0,2,0,0,3,3,0,20,16,1,0,0,0,0,1,0,1,1,0,0,76,4,7,0,0,0,2,1,03/18/2017,away,12560,110,UCLA,9,True,4,3,1,win,212036,29,1774403,2017
0,1,5.0,0.0,7,3,3,2,3,0,22,19,1,0,0,0,0,0,0,0,0,0,1,88,5,5,0,0,0,1,1,03/25/2017,away,12560,528,Oregon St.,9,True,4,5,-1,loss,213816,29,1774403,2017
0,1,6.0,0.0,1,1,1,3,4,0,22,17,0,1,0,0,0,1,0,0,0,1,0,97,3,10,1,0,0,1,2,04/01/2017,home,12560,657,Southern California,9,True,5,1,4,win,215567,29,1774403,2017
0,1,2.1,0.0,5,6,5,2,2,0,16,10,1,0,0,0,1,2,0,0,0,1,1,58,3,2,0,1,0,1,1,04/08/2017,away,12560,754,Washington St.,9,True,3,9,-6,loss,217381,29,1774403,2017
0,1,5.1,0.0,9,3,3,2,4,0,25,22,1,2,0,0,0,0,0,0,0,1,0,96,5,5,0,1,0,1,1,04/13/2017,home,12560,529,Oregon,9,True,4,8,-4,loss,219184,29,1774403,2017
0,1,1.2,0.0,2,1,1,3,1,0,11,7,0,0,0,0,0,1,0,0,0,0,0,49,0,4,0,0,0,1,1,04/20/2017,home,12560,732,Utah,9,True,5,12,-7,loss,221080,29,1774403,2017
0,0,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,04/29/2017,away,12560,674,Stanford,9,True,1,3,-2,loss,223508,29,1774403,2017
0,0,0.1,0.0,1,0,0,0,0,0,3,2,1,0,0,0,0,1,0,2,0,0,0,9,0,1,0,0,0,3,0,05/12/2017,away,12560,1014,Col. of Charleston,9,True,1,3,-2,loss,226099,29,1774403,2017
0,0,0.0,0.0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,2,2,0,0,8,0,0,0,0,0,4,0,05/20/2017,away,12560,28,Arizona St.,9,True,9,5,4,win,227154,29,1774403,2017
0,0,0.1,0.0,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,1,0,0,14,0,0,0,0,0,4,1,05/27/2017,home,12560,107,California,9,True,6,9,-3,loss,227572,29,1774403,2017
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,5,0,05/28/2017,home,12560,107,California,9,True,4,7,-3,loss,227637,29,1774403,2017
0,0,1.1,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,0,0,0,14,1,1,0,0,0,4,0,06/04/2017,neutral,12560,624,Sam Houston,9,True,3,9,-6,loss,227762,29,1774403,2017
