App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.2,0.0,7,7,7,3,4,0,17,14,1,0,0,3,1,0,0,2,2,0,0,75,3,0,0,0,0,2,1,0,02/16/2024,neutral,16580,528,Oregon St.,9,True,6,15,-9,loss,4525582,473,2972529,2024,1
1,0,3.1,0.0,7,4,2,1,3,0,18,16,3,0,0,0,0,0,0,0,0,0,1,64,2,4,0,0,0,2,0,0,02/24/2024,home,16580,649,South Dakota St.,9,True,9,8,1,win,4526907,473,2972529,2024,1
1,0,1.1,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,2,1,0,0,20,2,1,0,0,0,5,1,1,03/01/2024,home,16580,283,Hofstra,9,True,9,10,-1,loss,4527963,473,2972529,2024,1
1,0,0.2,0.0,3,3,3,1,1,0,6,5,2,0,0,0,0,0,0,2,0,0,0,22,0,1,0,0,0,3,0,0,03/02/2024,home,16580,283,Hofstra,10,True,15,16,-1,loss,4528367,473,2972529,2024,1
1,0,3.2,0.0,1,0,0,2,4,0,13,11,0,0,0,0,0,0,0,2,1,0,0,54,3,3,1,0,0,3,2,0,03/09/2024,home,16580,465,UNLV,9,True,31,15,16,win,4529573,473,2972529,2024,1
1,0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,9,2,0,0,0,0,5,0,0,03/12/2024,away,16580,28,Arizona St.,9,True,6,4,2,win,4530376,473,2972529,2024,1
1,0,2.0,0.0,6,5,5,1,3,0,14,12,1,0,0,3,0,1,0,2,2,0,0,49,0,3,0,1,0,3,1,0,03/22/2024,home,16580,630,San Jose St.,9,True,13,16,-3,loss,4532320,473,2972529,2024,1
1,1,2.1,0.0,2,2,2,3,0,0,12,9,0,0,0,1,0,0,0,0,0,0,0,47,4,3,0,1,0,1,0,0,04/02/2024,away,16580,29,Arizona,9,True,1,9,-8,loss,4534707,473,2972529,2024,1
1,0,0.2,0.0,2,1,1,0,1,0,4,4,0,1,0,0,0,0,0,2,2,0,0,15,0,1,0,0,0,6,0,0,04/07/2024,home,16580,624,Sam Houston,9,True,3,14,-11,loss,4535928,473,2972529,2024,1
1,0,0.2,0.0,3,4,4,1,0,0,6,4,0,0,0,0,0,0,0,3,0,0,1,16,0,2,0,0,0,4,0,0,04/13/2024,home,16580,96,Fresno St.,9,True,19,23,-4,loss,4537304,473,2972529,2024,1
1,1,4.0,0.0,2,0,0,0,3,0,15,12,0,0,0,0,0,1,0,0,0,2,0,52,5,4,1,0,0,1,0,0,04/16/2024,home,16580,2720,CSU Pueblo,9,True,3,1,2,win,4537900,473,2972529,2024,1
1,0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,1,0,0,2,2,0,0,20,0,2,0,0,0,5,1,0,04/19/2024,away,16580,721,Air Force,9,True,3,12,-9,loss,4538130,473,2972529,2024,1
1,1,3.1,0.0,4,3,3,2,3,0,16,14,2,0,0,2,0,0,0,0,0,0,0,63,1,6,0,0,0,1,2,0,04/23/2024,away,16580,700,Texas Tech,9,True,17,3,14,win,4539169,473,2972529,2024,1
1,1,3.1,0.0,6,2,2,0,4,0,16,15,1,0,0,0,0,0,0,0,0,0,1,62,3,3,0,0,0,1,0,0,04/28/2024,home,16580,626,San Diego St.,9,True,9,7,2,win,4540377,473,2972529,2024,1
