App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,13,0,1,0,0,0,3,0,02/13/2015,neutral,12080,301,Illinois,10,True,1,5,-4,loss,404930,472,1540740,2015
0,0,1.0,1,1,1,1,2,0,5,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,02/14/2015,away,12080,346,Lamar University,9,True,2,9,-7,loss,405308,472,1540740,2015
0,0,1.0,1,1,1,1,1,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,02/19/2015,away,12080,529,Oregon,9,True,1,3,-2,loss,405627,472,1540740,2015
0,0,1.0,0,0,0,0,2,0,3,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,1,02/22/2015,away,12080,529,Oregon,9,True,3,6,-3,loss,406232,472,1540740,2015
0,0,3.1,2,0,0,2,4,0,11,9,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2,1,02/27/2015,home,12080,2743,UIW,9,True,4,6,-2,loss,406572,472,1540740,2015
0,0,3.0,4,2,2,1,2,0,14,13,1,0,1,0,0,0,0,2,0,0,0,0,1,6,0,0,0,6,0,03/01/2015,home,12080,2743,UIW,9,True,13,15,-2,loss,407095,472,1540740,2015
0,0,0.1,1,1,1,1,1,0,3,2,0,1,0,1,0,0,0,1,1,0,0,13,0,0,0,0,0,2,0,03/04/2015,away,12080,29,Arizona,9,True,0,10,-10,loss,407464,472,1540740,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,1,0,0,1,0,0,0,15,1,0,0,0,0,2,1,03/10/2015,away,12080,700,Texas Tech,12,True,3,4,-1,loss,408868,472,1540740,2015
0,0,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,8,0,1,0,0,0,2,0,03/11/2015,away,12080,700,Texas Tech,9,True,4,7,-3,loss,409085,472,1540740,2015
0,0,1.2,1,0,0,0,1,0,6,5,0,0,0,0,0,1,0,2,0,0,0,21,2,1,0,0,0,2,1,03/14/2015,home,12080,94,CSU Bakersfield,9,True,6,4,2,win,409719,472,1540740,2015
0,0,1.1,2,0,0,1,2,0,7,6,0,0,0,0,0,0,0,3,0,0,0,35,1,0,0,0,0,3,0,03/15/2015,home,12080,94,CSU Bakersfield,11,True,6,6,0,tie,410150,472,1540740,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,1,1,0,0,6,0,03/19/2015,away,12080,277,Hawaii,9,True,6,5,1,win,411218,472,1540740,2015
0,0,1.0,0,0,0,1,0,0,4,3,0,0,0,1,0,0,0,1,1,0,0,21,1,2,0,0,0,2,0,03/20/2015,away,12080,277,Hawaii,9,True,2,6,-4,loss,411366,472,1540740,2015
0,0,0.2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,1,6,0,2,0,0,0,4,0,03/22/2015,away,12080,277,Hawaii,9,True,1,12,-11,loss,412225,472,1540740,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,2,0,03/28/2015,away,12080,102,Sacramento St.,9,True,0,1,-1,loss,413848,472,1540740,2015
0,0,1.0,2,2,0,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,22,2,1,0,0,0,2,0,03/29/2015,away,12080,102,Sacramento St.,9,True,0,10,-10,loss,414299,472,1540740,2015
0,0,0.1,2,0,0,0,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,2,1,04/02/2015,home,12080,502,Northern Colo.,9,True,4,10,-6,loss,415007,472,1540740,2015
0,0,2.0,2,1,1,0,2,0,8,7,0,0,0,0,0,0,0,2,2,1,0,26,2,2,0,0,0,3,1,04/04/2015,home,12080,502,Northern Colo.,9,True,5,13,-8,loss,415681,472,1540740,2015
0,0,0.2,0,1,1,3,1,0,5,1,0,0,0,0,0,0,0,0,0,1,0,25,1,0,0,0,0,2,1,04/11/2015,away,12080,1356,Seattle U,10,True,6,7,-1,loss,417290,472,1540740,2015
0,0,0.1,0,2,2,2,0,0,3,1,0,0,0,0,0,0,0,2,1,0,0,18,1,0,0,0,0,3,0,04/12/2015,away,12080,1356,Seattle U,9,True,7,9,-2,loss,418063,472,1540740,2015
0,0,1.1,1,1,1,2,2,0,7,5,0,1,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,2,2,04/24/2015,away,12080,136,Chicago St.,9,True,2,9,-7,loss,421403,472,1540740,2015
0,0,2.0,2,2,1,1,1,0,11,8,0,0,0,0,0,1,0,2,0,0,1,29,2,3,0,0,0,2,0,05/01/2015,away,12080,30024,Utah Valley,9,True,5,6,-1,loss,423357,472,1540740,2015
0,0,0.2,0,1,1,1,1,0,3,2,0,0,0,0,0,0,0,2,0,0,0,18,1,0,0,0,0,3,1,05/03/2015,away,12080,30024,Utah Valley,9,True,8,10,-2,loss,424190,472,1540740,2015
