App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,6,2,2,1,0,0,21,20,1,0,1,0,0,0,0,0,0,0,0,0,10,4,0,0,0,1,0,02/21/2015,neutral,12080,4,Adrian,9,True,3,4,-1,loss,406190,28749,1551149,2015
0,1,6.0,7,2,2,0,1,0,23,23,3,0,0,0,0,0,0,0,0,0,0,0,11,4,1,0,0,1,0,03/07/2015,away,12080,973,Berry,9,True,6,2,4,win,407905,28749,1551149,2015
0,0,2.0,1,0,0,0,1,0,7,6,0,0,0,0,1,0,0,0,0,1,0,0,5,0,0,0,0,3,1,03/14/2015,home,12080,320,John Carroll,9,True,4,7,-3,loss,409815,28749,1551149,2015
0,1,7.0,16,6,6,0,1,0,34,31,2,0,0,0,0,1,0,0,0,1,1,0,13,3,0,0,0,1,0,03/17/2015,home,12080,1115,Hanover,9,True,6,7,-1,loss,411005,28749,1551149,2015
0,0,2.0,3,2,2,0,1,0,9,9,0,0,1,0,0,0,0,0,0,0,0,0,1,4,0,1,0,2,1,03/21/2015,home,12080,1192,Manchester,9,True,7,8,-1,loss,412134,28749,1551149,2015
0,0,2.0,2,1,1,0,2,0,7,7,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,2,1,03/24/2015,away,12080,1115,Hanover,9,True,7,5,2,win,412717,28749,1551149,2015
0,0,4.0,1,0,0,1,4,0,15,14,1,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,1,03/28/2015,away,12080,195,Earlham,9,True,1,3,-2,loss,413775,28749,1551149,2015
0,0,2.0,2,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,3,0,03/31/2015,away,12080,1115,Hanover,9,True,10,3,7,win,414661,28749,1551149,2015
0,0,2.0,1,1,1,0,3,0,7,6,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,3,1,04/03/2015,away,12080,585,Rose-Hulman,9,True,7,4,3,win,415359,28749,1551149,2015
0,0,0.1,1,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,04/04/2015,away,12080,585,Rose-Hulman,9,True,3,4,-1,loss,416122,28749,1551149,2015
0,1,9.0,6,1,1,0,1,0,35,35,2,0,0,0,0,0,0,0,0,0,0,0,11,16,1,0,0,1,0,04/12/2015,home,12080,1050,Defiance,9,True,6,1,5,win,418186,28749,1551149,2015
0,1,6.2,8,4,3,2,6,0,32,28,1,0,0,1,0,2,0,0,0,0,0,0,9,4,0,1,0,1,1,04/18/2015,away,12080,2694,Franklin,9,True,2,4,-2,loss,420145,28749,1551149,2015
0,1,2.0,4,4,4,2,2,0,13,10,2,0,0,0,1,1,0,0,0,0,0,0,1,3,0,1,0,1,0,04/26/2015,away,12080,939,Anderson (IN),9,True,3,9,-6,loss,422662,28749,1551149,2015
0,1,7.0,5,2,0,1,5,0,27,26,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,1,0,05/01/2015,home,12080,987,Bluffton,12,True,3,2,1,win,423568,28749,1551149,2015
