App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,6.0,1,2,0,0,1,13,1,21,20,0,0,0,0,1,0,0,0,0,0,0,0,3,2,1,0,0,1,2,0,02/27/2022,home,15860,30190,Penn College,9,True,1,0,1,win,2188943,681,2352815,2022
1,1,7.0,1,6,2,2,1,11,0,27,25,0,0,0,0,0,0,0,0,0,1,0,0,6,3,0,1,0,1,2,0,03/05/2022,home,15860,123,Castleton,8,True,0,2,-2,loss,2188057,681,2352815,2022
1,1,7.0,1,0,0,0,0,14,1,21,21,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,1,0,0,03/13/2022,neutral,15860,775,Western New Eng.,9,True,9,0,9,win,2188896,681,2352815,2022
1,1,7.0,0.0,1,0,0,1,5,0,23,21,1,0,0,0,0,1,0,0,0,0,0,85,7,6,0,0,0,1,3,3,03/18/2022,neutral,15860,804,Wis.-Superior,9,True,3,4,-1,loss,2173165,681,2352815,2022
1,1,6.0,0.0,4,2,1,1,9,0,25,21,1,0,0,0,0,1,0,0,0,1,1,100,4,4,1,0,0,1,3,1,03/26/2022,away,15860,773,McDaniel,9,True,10,9,1,win,2187294,681,2352815,2022
1,1,8.0,0.0,7,2,2,1,11,0,32,31,3,0,0,1,0,0,0,0,0,0,0,94,3,10,1,0,0,1,4,0,04/02/2022,away,15860,564,Ramapo,9,True,9,2,7,win,2185274,681,2352815,2022
1,1,5.0,0.0,7,6,4,2,1,0,28,24,0,1,0,1,0,2,0,0,0,0,0,85,7,8,0,0,0,1,0,0,04/09/2022,away,15860,319,New Jersey City,9,True,15,11,4,win,2185857,681,2352815,2022
1,1,7.0,0.0,10,6,4,0,5,0,33,33,3,0,0,2,0,0,0,0,0,0,0,0,7,9,0,0,0,1,1,0,04/16/2022,home,15860,787,Wm. Paterson,9,True,6,11,-5,loss,2179622,681,2352815,2022
1,1,7.0,0.0,12,8,5,4,5,0,41,32,3,0,0,0,4,4,1,0,0,1,0,0,9,5,0,0,0,1,0,1,04/23/2022,home,15860,442,Montclair St.,11,True,11,10,1,win,2180882,681,2352815,2022
1,1,7.1,0.0,9,7,6,5,6,0,36,27,2,2,0,0,0,0,0,0,0,4,0,113,13,3,0,1,0,1,2,0,04/30/2022,away,15860,589,Rutgers-Newark,9,True,4,8,-4,loss,2182323,681,2352815,2022
