App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,5,2,02/18/2018,away,12973,19651,High Point,9,True,4,3,1,win,86012,317,1997567,2018
0,0,0.2,0.0,1,2,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,3,1,02/23/2018,home,12973,14,UAlbany,11,True,5,8,-3,loss,86350,317,1997567,2018
0,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,1,02/28/2018,away,12973,575,Richmond,9,True,10,6,4,win,87425,317,1997567,2018
0,0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,17,1,1,0,0,0,2,0,03/04/2018,home,12973,236,Fordham,9,True,7,6,1,win,88419,317,1997567,2018
0,0,3.0,0.0,0,0,0,1,7,0,10,9,0,0,0,0,0,0,0,0,0,0,0,51,0,2,1,0,0,4,2,03/16/2018,home,12973,368,UMass Lowell,9,True,5,4,1,win,91307,317,1997567,2018
0,0,0.0,0.0,0,0,0,2,0,0,3,0,0,0,0,0,0,1,0,2,2,0,0,15,0,0,0,0,0,4,0,03/25/2018,home,12973,1068,Elon,9,True,4,6,-2,loss,93676,317,1997567,2018
0,0,1.0,0.0,2,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,1,3,0,03/31/2018,home,12973,500,Northeastern,9,True,6,3,3,win,95189,317,1997567,2018
0,0,2.2,0.0,0,1,1,2,5,0,12,9,0,0,0,0,0,1,0,2,0,0,0,58,0,3,0,1,0,6,3,04/10/2018,home,12973,392,Maryland,12,True,1,2,-1,loss,97624,317,1997567,2018
0,0,2.1,0.0,1,0,0,2,1,0,9,7,0,0,0,0,0,0,0,2,0,0,0,34,1,4,1,0,0,2,0,04/17/2018,away,12973,363,Longwood,9,True,10,5,5,win,99502,317,1997567,2018
0,0,1.2,0.0,0,1,0,2,3,0,9,6,0,0,0,0,0,0,0,2,0,1,0,38,0,2,0,1,0,3,0,05/04/2018,home,12973,460,UNCW,10,True,4,5,-1,loss,103916,317,1997567,2018
0,0,1.1,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,21,1,1,0,0,0,4,0,05/06/2018,home,12973,460,UNCW,9,True,2,5,-3,loss,104721,317,1997567,2018
0,0,3.1,0.0,1,0,0,0,5,0,10,10,0,0,0,0,0,0,0,2,0,0,0,52,3,1,0,0,0,2,1,05/11/2018,away,12973,283,Hofstra,9,True,1,4,-3,loss,105427,317,1997567,2018
0,0,1.0,0.0,1,0,0,2,2,0,6,4,1,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,2,1,05/19/2018,away,12973,711,Towson,9,True,12,3,9,win,106416,317,1997567,2018
