App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,7.0,0.0,2,1,1,1,5,0,24,23,0,0,0,0,0,0,0,0,0,0,0,0,7,8,1,0,0,1,0,02/03/2018,home,12973,1179,Linfield,9,True,13,5,8,win,84636,105,1889951,2018
0,1,5.2,0.0,8,5,5,4,4,0,27,23,3,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,1,0,02/10/2018,neutral,12973,24400,Concordia (TX),9,True,6,12,-6,loss,85067,105,1889951,2018
0,1,5.0,0.0,8,1,1,1,6,0,24,23,1,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,0,1,1,02/17/2018,home,12973,341,La Verne,9,True,10,5,5,win,85554,105,1889951,2018
0,1,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,02/21/2018,home,12973,50,Bates,9,True,17,2,15,win,86184,105,1889951,2018
0,1,4.0,0.0,5,3,2,2,6,0,19,16,1,0,0,0,0,1,0,0,0,0,0,101,1,4,0,0,0,1,1,02/24/2018,away,12973,516,Occidental,9,True,12,3,9,win,86665,105,1889951,2018
0,1,7.2,0.0,8,3,3,2,10,0,32,30,1,0,0,0,0,0,0,0,0,0,0,0,6,6,0,1,0,1,2,03/04/2018,home,12973,567,Redlands,9,True,0,3,-3,loss,88642,105,1889951,2018
0,1,5.0,0.0,8,7,7,2,2,0,25,22,2,0,0,1,0,1,0,0,0,0,0,0,9,2,0,0,0,1,0,03/11/2018,home,12973,125,Centenary (LA),9,True,11,10,1,win,90318,105,1889951,2018
0,1,7.0,0.0,4,0,0,1,7,0,26,25,1,0,0,0,0,0,0,0,0,0,0,0,9,5,1,0,0,1,4,03/24/2018,away,12973,549,Pomona-Pitzer,9,True,9,3,6,win,93481,105,1889951,2018
0,1,5.1,0.0,4,1,1,4,2,0,24,18,1,0,0,0,0,0,0,0,0,1,1,90,7,7,0,0,0,1,0,03/31/2018,home,12973,134,Chapman,9,True,2,5,-3,loss,95268,105,1889951,2018
0,1,6.1,0.0,10,5,5,1,3,0,30,28,3,0,0,0,0,0,0,0,0,1,0,0,10,6,0,1,0,1,0,04/07/2018,away,12973,781,Whittier,9,True,2,5,-3,loss,96599,105,1889951,2018
0,1,4.0,0.0,9,8,4,0,4,0,24,20,2,0,0,1,0,3,0,0,0,0,1,81,3,4,0,1,0,1,1,04/14/2018,home,12973,1297,Pacific Lutheran,9,True,7,9,-2,loss,98692,105,1889951,2018
0,1,4.0,0.0,3,0,0,0,5,0,15,15,0,0,0,0,0,0,0,0,0,0,0,55,2,5,1,0,0,1,2,04/21/2018,home,12973,89,Caltech,9,True,13,0,13,win,100473,105,1889951,2018
0,1,4.0,0.0,8,6,2,0,0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,1,0,04/28/2018,away,12973,142,Claremont-M-S,9,True,7,8,-1,loss,102888,105,1889951,2018
