date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,77,BYU,9,True,2,0,2,win,2 - 0,587260,328,1,7.0,5,0,0,2,4,0,29,26,1,0,0,2,0,1,0,0,0,0,0,102,10,7,1,0,0,1,1,1320241,2014
02/22/2014,home,11620,797,Milwaukee,9,True,9,8,1,win,9 - 8,588416,328,1,5.1,10,7,6,2,4,0,29,25,1,0,2,0,0,1,0,0,0,0,1,85,5,7,0,0,0,1,1,1320241,2014
03/01/2014,home,11620,287,Houston Baptist,9,True,2,4,-2,loss,2 - 4,589596,328,1,7.0,6,3,3,1,5,0,29,25,1,0,0,0,0,1,0,0,0,2,0,89,8,8,0,1,0,1,2,1320241,2014
03/08/2014,away,11620,674,Stanford,9,True,4,5,-1,loss,4 - 5,590570,328,1,3.0,5,5,3,2,0,0,17,12,0,0,0,0,0,1,0,0,0,1,1,54,5,2,0,1,0,1,0,1320241,2014
03/15/2014,away,11620,703,Texas,9,True,1,2,-1,loss,1 - 2,592571,328,1,8.0,5,2,0,0,4,0,29,29,0,0,0,0,0,0,0,0,0,0,0,100,12,7,0,1,0,1,0,1320241,2014
03/22/2014,home,11620,172,Dartmouth,9,True,11,7,4,win,11 - 7,594974,328,1,5.0,5,5,2,2,3,0,24,19,0,0,1,0,0,1,0,0,0,0,2,78,2,9,0,0,0,1,1,1320241,2014
03/29/2014,home,11620,522,Oklahoma,9,True,1,2,-1,loss,1 - 2,596464,328,1,6.1,6,2,2,2,0,0,27,23,3,0,0,0,0,0,0,0,0,1,1,81,11,8,0,1,0,1,0,1320241,2014
04/05/2014,away,11620,327,Kansas St.,9,True,6,3,3,win,6 - 3,597868,328,1,6.0,3,1,0,5,1,0,26,21,0,0,0,1,0,0,0,0,0,0,0,96,8,7,1,0,0,1,0,1320241,2014
04/12/2014,home,11620,698,TCU,9,True,1,3,-2,loss,1 - 3,600518,328,1,9.0,9,3,3,2,3,0,35,31,2,1,0,2,0,1,0,0,0,1,0,103,11,9,0,1,0,1,1,1320241,2014
04/19/2014,away,11620,521,Oklahoma St.,9,True,3,5,-2,loss,3 - 5,602483,328,1,5.1,6,1,1,2,1,0,24,22,1,0,0,0,0,0,0,0,0,0,0,83,6,8,0,0,0,1,0,1320241,2014
04/26/2014,away,11620,51,Baylor,9,True,10,2,8,win,10 - 2,604302,328,1,7.0,7,2,1,2,4,0,29,27,0,0,0,0,0,0,0,0,0,0,0,99,9,7,1,0,0,1,0,1320241,2014
05/03/2014,home,11620,700,Texas Tech,9,True,6,4,2,win,6 - 4,606500,328,1,4.1,9,3,3,1,0,0,23,19,0,0,0,0,0,0,0,0,0,2,1,68,5,7,0,0,0,1,0,1320241,2014
05/10/2014,home,11620,768,West Virginia,9,True,5,2,3,win,5 - 2,607600,328,1,6.1,6,2,2,0,1,0,26,23,3,0,0,0,0,3,0,0,0,0,0,96,10,5,1,0,0,1,0,1320241,2014
05/18/2014,away,11620,418,Michigan,9,True,0,4,-4,loss,0 - 4,608411,328,1,3.0,5,3,2,1,2,0,16,14,0,0,0,1,0,0,0,0,0,1,0,50,5,2,0,1,0,1,1,1320241,2014
06/01/2014,home,11620,334,Kentucky,9,True,6,8,-2,loss,6 - 8,608928,328,1,3.0,5,5,4,2,1,0,18,14,1,0,0,2,0,1,0,0,0,0,1,0,2,6,0,1,0,1,0,1320241,2014
