App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,0,0,0,1,0,0,3,1,0,0,0,1,0,0,0,2,1,0,1,0,0,2,0,0,0,3,0,02/08/2015,neutral,12080,584,Rollins,9,True,6,5,1,win,404660,13,1544461,2015
0,0,1.1,3,5,5,1,0,0,10,5,2,0,0,2,0,1,0,1,0,2,1,30,1,3,0,0,0,3,0,02/11/2015,away,12080,734,Valdosta St.,9,True,1,16,-15,loss,404697,13,1544461,2015
0,0,2.1,4,3,3,0,0,0,10,10,0,0,3,0,0,0,0,0,0,0,0,0,2,4,0,0,0,4,0,02/13/2015,neutral,12080,608,Saint Leo,9,True,3,17,-14,loss,404942,13,1544461,2015
0,0,1.1,3,0,0,1,0,0,9,7,1,0,0,0,0,1,0,3,3,0,0,0,2,2,0,0,0,4,0,02/20/2015,home,12080,233,Fla. Southern,9,True,3,22,-19,loss,405678,13,1544461,2015
0,0,2.0,4,2,2,2,1,0,13,11,0,0,0,0,0,0,0,3,3,0,0,54,2,3,0,0,0,3,0,02/21/2015,home,12080,233,Fla. Southern,9,True,3,13,-10,loss,405957,13,1544461,2015
0,0,2.0,6,5,4,0,1,0,12,12,1,1,0,1,0,0,0,1,0,0,0,0,3,2,0,0,0,2,0,02/28/2015,away,12080,24639,Nova Southeastern,9,True,1,11,-10,loss,406765,13,1544461,2015
0,0,0.1,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,03/07/2015,home,12080,30058,Claflin,9,True,5,9,-4,loss,408071,13,1544461,2015
0,0,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,03/12/2015,away,12080,30151,Shorter,9,True,3,6,-3,loss,409298,13,1544461,2015
0,0,1.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,3,1,03/18/2015,away,12080,1096,Georgia College,9,True,6,19,-13,loss,411119,13,1544461,2015
0,0,0.2,2,2,1,0,0,0,4,3,1,0,0,0,0,0,0,2,2,0,1,0,0,2,0,0,0,2,0,03/21/2015,away,12080,55,Benedict,9,True,5,8,-3,loss,411888,13,1544461,2015
0,0,3.1,3,3,0,1,3,0,15,13,0,0,0,0,0,0,0,0,0,1,0,0,4,2,0,0,0,2,2,03/25/2015,home,12080,720,Tuskegee,9,True,3,6,-3,loss,413001,13,1544461,2015
0,0,1.2,1,0,0,1,1,0,7,6,1,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,1,2,0,04/11/2015,away,12080,30058,Claflin,9,True,5,4,1,win,417883,13,1544461,2015
0,0,1.1,5,1,1,0,0,0,9,8,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,2,0,04/28/2015,away,12080,680,Stillman,9,True,9,5,4,win,422952,13,1544461,2015
0,0,0.2,1,2,2,3,0,0,6,3,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,4,0,05/14/2015,away,12080,358,West Ala.,9,True,5,11,-6,loss,425491,13,1544461,2015
0,0,2.2,2,0,0,1,0,0,11,10,1,0,0,0,0,0,0,3,3,0,0,0,2,6,0,0,0,6,0,05/15/2015,neutral,12080,20794,Lynn,9,True,4,16,-12,loss,425716,13,1544461,2015
