App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,1,1,2,1,0,6,3,0,0,0,0,1,0,0,2,0,0,1,18,0,2,0,0,0,2,0,0,03/02/2022,home,15860,483,Nicholls,9,True,9,3,6,win,2169979,314,2679677,2022
1,0,2.0,0.0,4,4,4,1,1,0,10,9,2,0,0,1,1,0,0,2,0,0,0,39,1,3,0,0,0,2,0,1,03/15/2022,away,15860,255,Georgia Tech,9,True,6,16,-10,loss,2172680,314,2679677,2022
1,0,0.2,0.0,1,0,0,0,2,0,3,3,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,3,1,0,03/18/2022,away,15860,61,Bethune-Cookman,9,True,0,4,-4,loss,2173209,314,2679677,2022
1,0,0.2,0.0,2,3,0,1,0,0,6,4,0,0,0,0,0,0,0,1,1,1,0,16,1,1,0,0,0,4,0,0,03/20/2022,away,15860,61,Bethune-Cookman,9,True,7,8,-1,loss,2173948,314,2679677,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,0,3,0,0,03/23/2022,home,15860,0,Tougaloo,9,True,19,5,14,win,2174365,314,2679677,2022
1,0,2.1,0.0,1,0,0,0,1,0,8,7,0,0,0,0,0,1,0,2,0,0,0,19,2,3,0,0,0,2,1,0,04/02/2022,away,15860,7,Alabama St.,9,True,3,6,-3,loss,2176764,314,2679677,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,6,0,0,04/06/2022,away,15860,483,Nicholls,9,True,6,9,-3,loss,2177484,314,2679677,2022
1,0,1.2,0.0,2,3,3,1,2,0,8,7,0,0,0,0,0,0,1,0,0,0,0,26,1,2,0,0,0,2,1,0,04/12/2022,home,15860,498,ULM,9,True,3,8,-5,loss,2178629,314,2679677,2022
1,0,1.2,0.0,4,3,3,0,2,0,9,9,0,0,0,2,0,0,0,0,0,0,0,34,1,2,0,0,0,4,1,0,04/24/2022,home,15860,7,Alabama St.,9,True,3,21,-18,loss,2181494,314,2679677,2022
1,0,1.2,0.0,2,3,3,2,2,0,9,7,1,0,0,0,2,0,0,1,0,0,0,37,2,1,0,0,0,2,0,0,05/03/2022,away,15860,261,Grambling,9,True,20,12,8,win,2182999,314,2679677,2022
1,0,2.0,0.0,1,1,1,0,1,0,8,7,0,0,0,1,0,1,0,0,0,0,0,30,2,3,0,0,0,3,1,0,05/07/2022,home,15860,61,Bethune-Cookman,9,True,2,8,-6,loss,2183595,314,2679677,2022
1,0,0.2,0.0,0,2,2,2,0,0,4,1,0,0,0,0,0,0,0,1,1,0,1,18,1,1,0,0,0,3,0,0,05/11/2022,away,15860,498,ULM,9,True,2,13,-11,loss,2174296,314,2679677,2022
1,0,0.1,0.0,0,0,0,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,10,0,1,0,0,0,5,0,0,05/21/2022,neutral,15860,432,Mississippi Val.,9,True,17,8,9,win,2184684,314,2679677,2022
