date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/19/2022,away,15860,370,LMU (CA),9,True,10,7,3,win,10 - 7,5210494,732,1,0,1.1,0.0,2,0,0,0,0,0,6,6,0,0,0,0,0,0,0,2,0,0,0,17,1,3,0,0,0,3,0,0,2130675,2022
03/01/2022,away,15860,465,UNLV,9,True,12,9,3,win,12 - 9,5221363,732,1,1,2.2,0.0,5,6,2,0,3,0,14,12,0,0,0,3,0,1,0,0,0,0,1,56,2,2,0,0,0,1,1,0,2130675,2022
03/05/2022,away,15860,94,CSU Bakersfield,11,True,8,7,1,win,8 - 7,5225696,732,1,0,2.2,0.0,4,2,2,0,4,0,12,11,1,0,0,0,2,0,0,3,1,0,1,46,2,2,0,0,0,2,2,0,2130675,2022
03/08/2022,away,15860,96,Fresno St.,9,True,5,4,1,win,5 - 4,5228870,732,1,1,2.0,0.0,3,2,2,1,0,0,10,8,1,0,0,0,1,0,0,0,0,1,0,36,4,2,0,0,0,1,0,0,2130675,2022
03/15/2022,home,15860,77,BYU,9,True,3,10,-7,loss,3 - 10,5235859,732,1,1,1.2,0.0,3,3,3,1,1,0,9,8,1,1,0,1,0,0,0,0,0,0,0,43,3,1,0,1,0,1,0,0,2130675,2022
03/20/2022,away,15860,529,Oregon,9,True,2,7,-5,loss,2 - 7,5241196,732,1,0,2.0,0.0,1,1,0,0,0,0,8,8,0,0,0,0,1,0,0,1,0,0,0,20,1,5,0,0,0,2,0,0,2130675,2022
03/23/2022,home,15860,502,Northern Colo.,9,True,8,7,1,win,8 - 7,5244082,732,1,1,0.2,0.0,5,5,5,1,1,0,8,7,1,0,0,0,0,0,0,0,0,0,0,30,0,1,0,0,0,1,1,0,2130675,2022
03/27/2022,home,15860,406,Mercer,9,True,5,11,-6,loss,5 - 11,5247948,732,1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,5,0,0,2130675,2022
04/05/2022,away,15860,30024,Utah Valley,9,True,3,14,-11,loss,3 - 14,5256471,732,1,0,1.0,0.0,2,2,2,2,0,0,7,5,0,0,0,0,1,0,0,0,0,0,0,26,2,1,0,0,0,3,0,0,2130675,2022
04/09/2022,home,15860,110,UCLA,9,True,3,4,-1,loss,3 - 4,5260044,732,1,0,3.1,0.0,2,0,0,0,3,0,12,11,1,0,0,0,0,1,0,3,0,0,0,42,1,5,0,0,0,2,0,1,2130675,2022
04/19/2022,home,15860,77,BYU,9,True,8,7,1,win,8 - 7,5269245,732,1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,3,0,0,2130675,2022
04/30/2022,home,15860,528,Oregon St.,9,True,1,9,-8,loss,1 - 9,5280598,732,1,0,0.1,0.0,2,2,2,1,0,0,4,3,0,0,0,0,0,0,0,2,0,0,0,12,0,1,0,0,0,5,0,0,2130675,2022
05/06/2022,away,15860,28,Arizona St.,9,True,7,19,-12,loss,7 - 19,5283928,732,1,0,0.2,0.0,5,4,4,0,0,0,7,6,2,0,0,0,0,0,0,0,0,0,1,17,0,2,0,0,0,3,0,0,2130675,2022
05/17/2022,away,15860,77,BYU,9,True,12,7,5,win,12 - 7,5288599,732,1,0,1.1,0.0,1,2,1,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,16,2,1,0,0,0,3,0,0,2130675,2022
05/19/2022,away,15860,107,California,9,True,1,13,-12,loss,1 - 13,5288980,732,1,0,1.0,0.0,3,4,4,2,1,0,8,5,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,4,0,0,2130675,2022
