App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,0,3,0,0,02/27/2021,away,15580,1400,Texas Lutheran,9,True,1,10,-9,loss,2016724,1355,2326560,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2021,away,15580,271,Hardin-Simmons,9,True,4,9,-5,loss,2052604,1355,2326560,2021
1,0,1.0,0.0,0,0,0,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,2,0,0,03/13/2021,home,15580,0,Southwest (NM),9,True,4,2,2,win,2026412,1355,2326560,2021
1,0,1.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,03/14/2021,home,15580,0,Southwest (NM),9,True,5,2,3,win,2024980,1355,2326560,2021
1,0,0.1,0.0,1,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,03/16/2021,away,15580,1203,Mary Hardin-Baylor,9,True,4,5,-1,loss,2018317,1355,2326560,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2021,home,15580,1203,Mary Hardin-Baylor,9,True,6,12,-6,loss,2016337,1355,2326560,2021
1,0,0.2,0.0,1,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,03/20/2021,home,15580,1044,Dallas,9,True,6,5,1,win,2018597,1355,2326560,2021
1,0,3.0,0.0,2,1,1,0,3,0,11,10,0,1,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,2,1,0,03/21/2021,home,15580,1044,Dallas,10,True,8,10,-2,loss,2018771,1355,2326560,2021
1,0,2.0,0.0,0,0,0,0,1,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,0,2,0,0,03/26/2021,away,15580,125,Centenary (LA),9,True,4,5,-1,loss,2019076,1355,2326560,2021
1,0,0.2,0.0,3,2,2,0,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,03/27/2021,away,15580,125,Centenary (LA),9,True,5,6,-1,loss,2024526,1355,2326560,2021
1,0,1.0,0.0,1,1,1,0,1,0,4,3,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,03/30/2021,away,15580,8530,McMurry,9,True,11,12,-1,loss,2056465,1355,2326560,2021
1,0,2.0,0.0,3,0,0,0,4,0,10,9,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,2,2,0,04/02/2021,home,15580,8746,Southwestern (TX),9,True,8,4,4,win,2019833,1355,2326560,2021
1,0,0.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,04/03/2021,home,15580,8746,Southwestern (TX),9,True,3,7,-4,loss,2020117,1355,2326560,2021
1,0,0.1,0.0,2,2,2,0,0,0,4,3,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,04/06/2021,home,15580,271,Hardin-Simmons,9,True,1,11,-10,loss,2020334,1355,2326560,2021
1,0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,1,0,0,0,0,0,0,22,2,2,0,0,0,2,1,0,04/09/2021,away,15580,715,Trinity (TX),9,True,6,8,-2,loss,2020581,1355,2326560,2021
1,0,0.2,0.0,2,2,2,2,0,0,6,3,0,0,0,1,0,0,0,0,0,1,0,24,1,1,0,1,0,4,0,0,04/10/2021,away,15580,715,Trinity (TX),9,True,12,14,-2,loss,2020796,1355,2326560,2021
1,0,1.0,0.0,2,2,1,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,26,2,0,0,0,0,2,1,0,04/17/2021,away,15580,953,Austin,9,True,15,4,11,win,2021428,1355,2326560,2021
1,0,3.1,0.0,7,6,5,0,2,0,19,18,1,0,0,2,1,1,0,0,0,0,0,0,1,7,0,0,0,2,1,0,04/24/2021,home,15580,1400,Texas Lutheran,9,True,2,15,-13,loss,2022086,1355,2326560,2021
1,0,0.1,0.0,1,3,3,4,1,0,7,3,0,0,0,0,1,0,0,0,0,0,0,34,0,0,0,0,0,2,0,0,04/30/2021,away,15580,2810,St. Thomas (TX),9,True,2,14,-12,loss,2022533,1355,2326560,2021
