App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.0,6,4,4,2,2,0,18,13,2,0,1,1,0,1,0,0,0,1,1,0,3,4,0,0,0,1,1,02/14/2015,home,12080,559,Purdue,9,True,15,4,11,win,405204,769,1659273,2015
0,1,4.2,7,3,3,2,3,0,22,19,1,0,1,1,0,1,0,0,0,0,0,0,5,4,0,0,0,1,2,02/22/2015,neutral,12080,248,George Mason,9,True,14,5,9,win,406340,769,1659273,2015
0,0,0.2,1,2,2,1,2,0,4,3,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,5,2,03/03/2015,home,12080,735,Valparaiso,9,True,5,18,-13,loss,407356,769,1659273,2015
0,1,7.0,5,1,1,2,2,0,28,26,1,0,0,1,0,0,0,0,0,0,0,0,13,5,1,0,0,1,0,03/08/2015,home,12080,285,Holy Cross,9,True,3,1,2,win,408302,769,1659273,2015
0,1,5.0,5,4,3,3,3,0,23,19,1,1,0,0,0,0,0,0,0,1,0,0,5,7,0,1,0,1,1,03/14/2015,away,12080,355,Liberty,9,True,2,4,-2,loss,409779,769,1659273,2015
0,1,2.2,5,5,5,3,2,0,16,12,2,0,1,2,0,0,0,0,0,0,1,0,3,3,0,1,0,1,0,03/22/2015,away,12080,459,UNC Greensboro,9,True,4,7,-3,loss,412262,769,1659273,2015
0,0,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,2,03/28/2015,home,12080,141,The Citadel,9,True,12,5,7,win,413379,769,1659273,2015
0,0,2.2,2,0,0,2,1,0,10,8,0,0,0,0,0,0,0,1,0,0,0,38,3,2,1,0,0,2,0,04/04/2015,home,12080,2915,Wofford,9,True,5,3,2,win,415730,769,1659273,2015
0,0,2.0,2,2,0,1,1,0,10,7,0,0,0,0,0,0,0,0,0,2,0,38,3,2,0,0,0,3,0,04/10/2015,away,12080,406,Mercer,9,True,8,11,-3,loss,417230,769,1659273,2015
0,1,3.0,6,7,6,4,1,0,20,14,1,0,0,0,0,1,0,0,0,0,1,0,5,2,0,1,0,1,0,04/14/2015,away,12080,147,Clemson,9,True,2,14,-12,loss,418644,769,1659273,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,0,2,0,04/18/2015,home,12080,244,Furman,9,True,3,8,-5,loss,420175,769,1659273,2015
0,0,1.2,6,5,5,3,3,0,14,11,1,0,0,3,0,0,0,2,2,0,0,59,2,0,0,0,0,2,0,04/21/2015,home,12080,27,App State,9,True,18,15,3,win,420707,769,1659273,2015
0,0,1.0,1,1,1,1,2,0,5,4,1,0,0,0,0,0,0,1,0,0,0,30,0,1,0,0,0,2,0,04/26/2015,away,12080,198,ETSU,9,True,7,10,-3,loss,422346,769,1659273,2015
0,0,4.1,2,0,0,5,3,0,21,12,0,0,0,0,0,3,0,1,1,0,1,0,3,5,0,0,0,2,1,05/01/2015,away,12080,456,UNC Asheville,9,True,6,20,-14,loss,423451,769,1659273,2015
0,0,1.1,2,1,0,5,1,0,11,6,1,0,0,1,1,0,0,2,2,0,0,0,3,0,0,0,0,2,1,05/10/2015,away,12080,625,Samford,9,True,14,16,-2,loss,425234,769,1659273,2015
0,0,2.0,1,0,0,1,4,0,7,6,0,0,0,0,0,0,0,1,0,0,0,34,0,1,1,0,0,2,1,05/15/2015,home,12080,741,VMI,9,True,11,6,5,win,425691,769,1659273,2015
0,0,3.2,4,2,2,1,7,0,16,13,0,1,0,0,0,2,0,3,2,0,0,75,0,2,0,0,0,2,2,05/20/2015,neutral,12080,625,Samford,10,True,7,8,-1,loss,425990,769,1659273,2015
