date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,257,Georgia,9,True,1,6,-5,loss,1 - 6,755615,1320,1,1.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1089263,2012
02/25/2012,away,10942,406,Mercer,9,True,3,9,-6,loss,3 - 9,756984,1320,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,3,0,1089263,2012
02/28/2012,away,10942,648,South Carolina,9,True,1,2,-1,loss,1 - 2,757807,1320,1,0.1,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,12,0,1,0,0,0,2,0,1089263,2012
02/29/2012,home,10942,2915,Wofford,9,True,8,5,3,win,8 - 5,757954,1320,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,1089263,2012
03/04/2012,away,10942,173,Davidson,9,True,7,6,1,win,7 - 6,758921,1320,1,0.0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1089263,2012
03/04/2012,home,10942,519,Ohio,14,True,11,10,1,win,11 - 10,759127,1320,1,0.2,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,5,0,1089263,2012
03/10/2012,home,10942,471,NJIT,9,True,6,1,5,win,6 - 1,760693,1320,1,1.0,1,1,1,2,2,0,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1089263,2012
03/18/2012,home,10942,355,Liberty,9,True,3,13,-10,loss,3 - 13,763403,1320,1,1.0,3,3,3,2,0,0,8,6,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,1089263,2012
03/25/2012,away,10942,741,VMI,9,True,7,10,-3,loss,7 - 10,765672,1320,1,0.1,2,3,0,1,0,0,4,3,0,0,0,0,0,0,0,1,1,0,0,20,0,1,0,0,0,2,0,1089263,2012
04/10/2012,home,10942,173,Davidson,9,True,13,5,8,win,13 - 5,770650,1320,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,5,0,1089263,2012
04/25/2012,home,10942,244,Furman,9,True,4,16,-12,loss,4 - 16,775688,1320,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,2,1,0,0,0,5,0,1089263,2012
04/27/2012,away,10942,563,Radford,9,True,0,7,-7,loss,0 - 7,776152,1320,1,0.0,1,2,2,2,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,1089263,2012
05/13/2012,home,10942,1092,Gardner-Webb,9,True,3,12,-9,loss,3 - 12,779686,1320,1,0.2,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,4,0,1089263,2012
