date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2012,home,10942,769,Western Caro.,9,True,3,13,-10,loss,3 - 13,756398,792,1,2.0,5,3,3,2,0,0,14,11,1,0,0,0,0,1,0,0,0,0,0,40,2,4,0,0,0,2,0,1306452,2012
03/01/2012,home,10942,503,NIU,9,True,14,7,7,win,14 - 7,758041,792,1,2.0,3,1,0,0,4,0,10,9,1,0,0,0,0,0,0,1,1,0,1,39,0,2,0,0,0,2,2,1306452,2012
03/12/2012,home,10942,735,Valparaiso,9,True,8,6,2,win,8 - 6,761415,792,1,2.2,5,4,1,1,1,0,14,13,0,0,0,1,0,0,0,0,0,0,0,52,5,1,0,0,0,2,0,1306452,2012
03/21/2012,away,10942,458,Charlotte,9,True,4,7,-3,loss,4 - 7,764138,792,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,9,1,1,0,0,0,3,0,1306452,2012
03/31/2012,away,10942,1092,Gardner-Webb,9,True,1,5,-4,loss,1 - 5,767118,792,1,2.1,0,0,0,1,0,0,8,7,0,0,0,0,0,0,0,1,0,0,0,26,4,2,0,0,0,4,0,1306452,2012
04/01/2012,away,10942,1092,Gardner-Webb,9,True,5,3,2,win,5 - 3,767869,792,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,13,1,2,0,0,0,2,0,1306452,2012
04/10/2012,away,10942,1014,Col. of Charleston,9,True,3,16,-13,loss,3 - 16,770750,792,1,0.2,2,2,2,0,0,0,5,3,0,1,0,1,0,1,0,2,2,0,1,18,0,2,0,0,0,2,0,1306452,2012
04/13/2012,home,10942,355,Liberty,9,True,0,7,-7,loss,0 - 7,771361,792,1,0.0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,2,0,1306452,2012
04/24/2012,home,10942,749,Wake Forest,9,True,2,5,-3,loss,2 - 5,775501,792,1,1.1,0,0,0,1,1,0,5,4,0,0,0,1,0,0,0,1,0,0,0,23,2,1,0,0,0,2,0,1306452,2012
05/02/2012,away,10942,457,North Carolina,9,True,0,2,-2,loss,0 - 2,777656,792,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,5,0,1306452,2012
05/04/2012,away,10942,48,Charleston So.,9,True,4,5,-1,loss,4 - 5,777920,792,1,0.0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1306452,2012
05/11/2012,away,10942,149,Coastal Carolina,9,True,1,4,-3,loss,1 - 4,779235,792,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,1306452,2012
05/15/2012,away,10942,769,Western Caro.,9,True,11,5,6,win,11 - 5,779789,792,1,1.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,1,0,0,0,19,0,3,0,0,0,2,0,1306452,2012
05/18/2012,home,10942,19651,High Point,9,True,0,7,-7,loss,0 - 7,780119,792,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,2,1,1306452,2012
