App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.1,0.0,7,3,2,2,3,0,26,20,3,0,0,0,1,1,0,0,0,0,3,0,5,7,0,0,0,1,0,03/04/2017,neutral,12560,42,Aurora,9,True,3,4,-1,loss,208869,641,1780515,2017
0,1,6.0,0.0,6,3,3,2,3,0,26,24,1,0,0,1,1,0,0,0,0,0,0,0,9,5,1,0,0,1,1,03/09/2017,neutral,12560,30038,Bethany Lutheran,9,True,7,4,3,win,210029,641,1780515,2017
0,1,6.0,0.0,10,5,4,2,2,0,32,26,2,0,1,0,0,2,0,0,0,1,1,0,8,7,0,0,0,1,0,03/25/2017,home,12560,364,Loras,9,True,7,10,-3,loss,214199,641,1780515,2017
0,1,7.0,0.0,7,5,1,1,3,0,30,29,1,0,0,0,1,0,0,0,0,0,0,0,8,9,0,1,0,1,0,03/31/2017,away,12560,462,Neb. Wesleyan,9,True,1,5,-4,loss,215409,641,1780515,2017
0,0,3.0,0.0,2,0,0,1,1,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,2,1,04/04/2017,away,12560,750,Wartburg,9,True,6,7,-1,loss,216739,641,1780515,2017
0,1,7.1,0.0,9,7,7,0,1,0,32,31,2,0,0,0,3,1,0,0,0,0,0,0,11,10,0,1,0,1,0,04/08/2017,away,12560,192,Dubuque,9,True,0,7,-7,loss,217559,641,1780515,2017
0,1,5.0,0.0,11,10,1,0,1,0,29,27,3,0,0,0,0,0,0,0,0,2,0,0,7,6,0,1,0,1,0,04/14/2017,home,12560,372,Luther,9,True,8,13,-5,loss,219730,641,1780515,2017
0,1,6.0,0.0,10,6,6,2,1,0,30,26,3,1,2,0,1,1,0,0,0,0,1,0,5,11,0,1,0,1,1,04/21/2017,home,12560,150,Coe,9,True,2,7,-5,loss,221292,641,1780515,2017
0,0,2.2,0.0,3,0,0,1,2,0,13,11,1,0,0,0,0,0,0,0,0,1,0,0,3,3,1,0,0,2,0,04/29/2017,away,12560,84,Buena Vista,10,True,3,2,1,win,223618,641,1780515,2017
0,0,6.2,0.0,7,3,3,4,3,0,31,26,2,1,0,1,4,1,0,0,0,0,0,0,9,7,0,0,0,2,0,05/06/2017,home,12560,126,Central (IA),9,True,3,10,-7,loss,225163,641,1780515,2017
