App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,4,0,0,02/20/2021,home,15580,695,UT Martin,9,True,5,4,1,win,2016262,625,2493706,2021
1,0,1.0,0.0,2,2,2,1,1,0,6,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,02/23/2021,home,15580,7,Alabama St.,9,True,9,11,-2,loss,2016515,625,2493706,2021
1,0,2.0,0.0,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,3,0,0,02/28/2021,away,15580,235,Florida,9,True,9,10,-1,loss,2016902,625,2493706,2021
1,0,0.0,0.0,2,3,3,1,0,0,3,2,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,2,0,0,03/06/2021,home,15580,709,Toledo,9,True,3,14,-11,loss,2017278,625,2493706,2021
1,0,1.0,0.0,2,1,1,1,1,0,6,5,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,4,1,0,03/07/2021,home,15580,709,Toledo,9,True,16,8,8,win,2017502,625,2493706,2021
1,0,2.0,0.0,4,6,5,1,5,0,13,10,1,0,0,2,0,1,0,0,0,1,0,50,1,0,0,0,0,2,1,0,03/12/2021,away,15580,697,Texas A&M,9,True,1,10,-9,loss,2017764,625,2493706,2021
1,0,1.0,0.0,2,3,3,1,1,0,6,5,0,0,0,2,0,0,0,0,0,0,0,20,1,1,0,0,0,2,0,0,03/16/2021,away,15580,430,Mississippi St.,9,True,2,10,-8,loss,2018227,625,2493706,2021
1,0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,2,2,0,0,22,0,1,1,0,0,6,0,0,03/30/2021,away,15580,315,Jacksonville St.,9,True,5,4,1,win,2019632,625,2493706,2021
1,0,0.2,0.0,3,2,2,2,1,0,7,4,0,0,0,1,0,0,0,1,1,0,1,27,0,1,0,0,0,8,0,0,04/13/2021,away,15580,8,Alabama,9,True,3,19,-16,loss,2021031,625,2493706,2021
1,0,0.0,0.0,0,2,2,1,0,0,3,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,5,0,0,04/23/2021,home,15580,406,Mercer,9,True,5,12,-7,loss,2073736,625,2493706,2021
1,0,1.0,0.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,0,05/18/2021,home,15580,9,UAB,9,True,9,4,5,win,2035473,625,2493706,2021
