App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,02/13/2015,home,12080,30024,Utah Valley,9,True,4,2,2,win,404967,101,1646205,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,1,0,0,2,0,02/14/2015,home,12080,260,Gonzaga,9,True,6,2,4,win,405374,101,1646205,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,02/17/2015,home,12080,110,UCLA,9,True,3,7,-4,loss,405583,101,1646205,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,3,0,02/20/2015,away,12080,1356,Seattle U,9,True,1,0,1,win,405667,101,1646205,2015
0,0,0.2,3,0,0,2,1,0,7,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,02/22/2015,away,12080,1356,Seattle U,9,True,7,3,4,win,406210,101,1646205,2015
0,0,1.2,2,1,1,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,18,2,2,0,0,0,2,0,02/24/2015,home,12080,1104,Grand Canyon,9,True,10,1,9,win,406420,101,1646205,2015
0,0,1.1,1,0,0,0,2,0,6,6,1,0,0,0,0,0,0,3,0,0,0,19,1,1,0,0,0,4,2,02/27/2015,away,12080,610,Saint Mary's (CA),9,True,5,6,-1,loss,406506,101,1646205,2015
0,0,2.1,4,2,2,1,1,0,11,10,0,0,0,0,0,0,0,0,0,0,0,42,5,0,1,0,0,2,0,03/01/2015,away,12080,610,Saint Mary's (CA),9,True,7,4,3,win,407036,101,1646205,2015
0,0,1.2,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,03/13/2015,home,12080,249,George Washington,9,True,10,3,7,win,409699,101,1646205,2015
0,0,0.2,1,1,1,1,0,0,4,2,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,03/15/2015,home,12080,249,George Washington,9,True,9,8,1,win,410548,101,1646205,2015
0,0,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,03/20/2015,home,12080,172,Dartmouth,9,True,4,3,1,win,411602,101,1646205,2015
0,0,1.0,0,1,1,2,0,0,5,3,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,0,5,0,03/24/2015,home,12080,94,CSU Bakersfield,9,True,7,10,-3,loss,412833,101,1646205,2015
0,0,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,04/10/2015,home,12080,104,UC Santa Barbara,9,True,4,7,-3,loss,417222,101,1646205,2015
0,0,1.0,1,0,0,1,0,0,5,3,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,2,0,04/11/2015,home,12080,104,UC Santa Barbara,9,True,2,3,-1,loss,417952,101,1646205,2015
0,0,0.2,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,3,2,04/18/2015,away,12080,277,Hawaii,9,True,1,3,-2,loss,419552,101,1646205,2015
0,0,1.2,2,0,0,1,1,0,7,5,0,0,0,0,0,0,1,2,1,1,0,0,1,2,0,0,0,5,0,04/28/2015,away,12080,626,San Diego St.,9,True,3,5,-2,loss,422831,101,1646205,2015
0,0,1.0,2,1,1,2,1,0,7,4,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,8,1,05/05/2015,away,12080,96,Fresno St.,16,True,3,4,-1,loss,424422,101,1646205,2015
0,0,1.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,2,2,0,0,0,1,2,0,0,0,2,0,05/08/2015,away,12080,108,UC Davis,9,True,3,5,-2,loss,424675,101,1646205,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,2,0,05/15/2015,away,12080,756,Washington,9,True,3,2,1,win,425566,101,1646205,2015
0,0,1.1,1,0,0,2,1,0,7,5,0,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,3,0,05/21/2015,home,12080,109,UC Irvine,9,True,3,7,-4,loss,426129,101,1646205,2015
0,0,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,05/23/2015,home,12080,109,UC Irvine,9,True,1,5,-4,loss,426282,101,1646205,2015
