date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/22/2021,away,15580,574,Rice,9,True,0,1,-1,loss,0 - 1,5005721,287,1,6.0,0,4,0,0,2,2,0,23,21,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,1,1,0,2310116,2021
02/28/2021,away,15580,700,Texas Tech,9,True,2,11,-9,loss,2 - 11,5011269,287,1,3.2,0,5,7,3,3,4,0,20,17,1,0,0,0,0,0,0,0,0,0,0,81,4,3,0,1,0,1,1,0,2310116,2021
03/13/2021,away,15580,474,New Orleans,9,True,2,8,-6,loss,2 - 8,5024715,287,1,3.0,0,9,5,5,1,1,0,15,13,4,1,0,0,0,1,0,0,0,0,0,68,2,1,0,1,0,1,1,0,2310116,2021
03/20/2021,home,15580,402,McNeese,9,True,7,3,4,win,7 - 3,5031489,287,1,5.2,0,6,3,2,2,3,0,25,21,4,0,0,0,0,1,0,0,0,1,0,89,8,5,0,0,0,1,2,1,2310116,2021
03/26/2021,away,15580,483,Nicholls,9,True,5,4,1,win,5 - 4,5037741,287,1,7.0,0,5,3,2,4,4,0,32,25,0,0,0,1,0,1,0,0,0,1,1,104,7,10,0,0,0,1,2,0,2310116,2021
04/01/2021,home,15580,346,Lamar University,9,True,3,13,-10,loss,3 - 13,5043487,287,1,6.0,0,10,4,4,2,2,0,31,27,2,0,0,0,0,1,0,0,0,0,1,120,6,9,0,1,0,1,1,0,2310116,2021
04/09/2021,away,15580,527,Oral Roberts,9,True,1,6,-5,loss,1 - 6,5053948,287,1,4.2,0,5,3,3,5,2,0,23,18,3,0,0,0,1,0,0,0,0,0,0,89,5,6,0,1,0,1,0,0,2310116,2021
04/16/2021,home,15580,508,Northwestern St.,9,True,7,6,1,win,7 - 6,5057926,287,1,1.1,0,1,1,1,3,0,0,9,5,0,0,0,0,1,1,0,0,0,0,0,40,1,3,0,0,0,1,0,0,2310116,2021
04/25/2021,away,15580,26172,A&M-Corpus Christi,9,True,8,9,-1,loss,8 - 9,5066992,287,1,4.1,0,4,2,2,1,4,0,18,16,1,0,0,0,0,1,0,1,0,0,0,45,2,6,0,1,0,3,3,0,2310116,2021
04/30/2021,home,15580,2,Abilene Christian,9,True,2,5,-3,loss,2 - 5,5072386,287,1,0.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,0,4,0,0,2310116,2021
05/07/2021,away,15580,2743,UIW,9,True,4,9,-5,loss,4 - 9,5074967,287,1,1.1,0,2,1,1,0,0,0,6,6,0,1,0,0,0,0,0,1,0,0,0,23,2,2,0,0,0,3,0,0,2310116,2021
05/09/2021,away,15580,2743,UIW,9,True,2,3,-1,loss,2 - 3,5076353,287,1,0.0,0,1,2,1,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,1,0,0,2310116,2021
05/15/2021,home,15580,1004,Central Ark.,9,True,8,6,2,win,8 - 6,5078700,287,1,3.0,0,5,4,4,3,3,0,16,13,2,0,0,0,1,0,0,0,0,0,0,57,4,1,0,0,0,2,0,0,2310116,2021
05/22/2021,away,15580,655,Southeastern La.,9,True,2,8,-6,loss,2 - 8,5081107,287,1,0.1,0,1,1,1,0,0,0,2,2,0,0,0,1,0,0,0,1,1,0,0,5,1,0,0,0,0,4,0,0,2310116,2021
