date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,415,Miami (FL),9,True,2,6,-4,loss,2 - 6,755577,587,1,0.2,0,1,0,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,4,0,1108447,2012
02/25/2012,away,10942,523,Old Dominion,9,True,11,8,3,win,11 - 8,756934,587,1,1.0,3,3,0,0,1,0,8,7,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,1108447,2012
03/03/2012,away,10942,255,Georgia Tech,9,True,4,9,-5,loss,4 - 9,758368,587,1,2.0,3,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,28,3,2,0,0,0,3,0,1108447,2012
03/04/2012,away,10942,255,Georgia Tech,9,True,3,6,-3,loss,3 - 6,758873,587,1,1.1,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,24,0,3,0,0,0,3,1,1108447,2012
03/11/2012,away,10942,229,Fla. Atlantic,9,True,10,4,6,win,10 - 4,761119,587,1,1.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,0,4,1,1108447,2012
03/17/2012,away,10942,678,Stetson,9,True,3,4,-1,loss,3 - 4,762733,587,1,0.1,3,4,4,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,1,0,3,0,1108447,2012
03/24/2012,away,10942,635,Seton Hall,9,True,9,6,3,win,9 - 6,764896,587,1,0.1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,6,0,1108447,2012
04/01/2012,away,10942,251,Georgetown,9,True,9,4,5,win,9 - 4,767822,587,1,1.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1108447,2012
04/04/2012,away,10942,158,Columbia,10,True,6,7,-1,loss,6 - 7,768699,587,1,2.1,3,1,1,0,3,0,10,10,1,0,0,0,0,0,0,2,0,0,0,40,1,3,0,0,0,4,1,1108447,2012
04/06/2012,home,10942,603,St. John's (NY),9,True,6,2,4,win,6 - 2,769187,587,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,2,0,1108447,2012
04/07/2012,home,10942,603,St. John's (NY),9,True,10,17,-7,loss,10 - 17,769814,587,1,1.1,3,1,1,0,1,0,7,7,1,0,0,0,1,0,0,2,2,0,0,25,0,2,0,0,0,5,0,1108447,2012
04/13/2012,home,10942,768,West Virginia,9,True,3,2,1,win,3 - 2,771441,587,1,0.1,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,1108447,2012
04/20/2012,away,10942,164,UConn,10,True,8,9,-1,loss,8 - 9,774094,587,1,1.1,5,1,1,0,2,0,9,9,0,0,0,0,0,0,0,1,1,0,0,31,2,0,0,1,0,4,0,1108447,2012
05/16/2012,home,10942,310,Iona,9,True,4,5,-1,loss,4 - 5,779810,587,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,5,0,1108447,2012
05/19/2012,home,10942,739,Villanova,9,True,10,8,2,win,10 - 8,780320,587,1,1.2,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,1,0,0,0,32,1,4,0,0,1,4,0,1108447,2012
05/23/2012,home,10942,635,Seton Hall,9,True,1,6,-5,loss,1 - 6,780489,587,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,1,0,0,1,1,0,0,10,1,0,0,0,0,3,1,1108447,2012
05/24/2012,home,10942,513,Notre Dame,9,True,0,9,-9,loss,0 - 9,780555,587,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,0,5,0,1108447,2012
