App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,1,0,0,1,4,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,03/11/2015,neutral,12080,30044,Penn St.-Berks,9,True,2,11,-9,loss,409204,753,1300362,2015
0,0,3.2,0,0,0,2,1,0,12,9,0,0,0,0,0,0,0,0,0,0,1,0,6,3,1,0,0,2,0,03/22/2015,home,12080,1059,D'Youville,9,True,9,1,8,win,412379,753,1300362,2015
0,0,2.0,3,0,0,1,0,0,10,9,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,0,03/29/2015,home,12080,453,Muhlenberg,9,True,8,0,8,win,414137,753,1300362,2015
0,0,1.1,2,0,0,2,0,0,7,5,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,04/02/2015,away,12080,773,McDaniel,9,True,11,7,4,win,415037,753,1300362,2015
0,0,2.1,2,0,0,0,5,0,9,9,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,1,3,0,04/06/2015,home,12080,245,Gallaudet,9,True,6,4,2,win,416353,753,1300362,2015
0,0,1.1,2,1,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,24,4,0,0,0,0,2,0,04/11/2015,away,12080,258,Gettysburg,10,True,4,5,-1,loss,417771,753,1300362,2015
0,0,2.1,3,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,2,1,04/12/2015,home,12080,686,Swarthmore,9,True,1,0,1,win,418163,753,1300362,2015
0,0,1.1,2,2,2,0,1,0,6,6,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,04/18/2015,away,12080,276,Haverford,9,True,1,5,-4,loss,420292,753,1300362,2015
0,0,1.1,4,3,1,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,04/24/2015,home,12080,322,Johns Hopkins,9,True,1,5,-4,loss,421385,753,1300362,2015
0,0,1.0,1,0,0,1,2,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,04/28/2015,away,12080,124,Catholic,9,True,1,2,-1,loss,422957,753,1300362,2015
