App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.2,0.0,1,1,1,2,8,0,21,18,1,0,0,0,0,1,0,0,0,0,0,86,5,4,1,0,0,1,4,0,02/16/2024,home,16580,331,Kent St.,9,True,7,2,5,win,4525650,460,2658994,2024,1
1,1,7.0,0.0,1,0,0,3,6,0,25,22,0,0,0,0,0,0,0,0,0,0,0,89,4,11,1,0,0,1,1,0,02/23/2024,home,16580,554,Princeton,9,True,14,1,13,win,4526696,460,2658994,2024,1
1,1,7.0,0.0,1,1,0,3,6,0,27,23,0,0,0,0,1,1,0,0,0,0,0,93,6,8,1,0,0,1,1,0,03/02/2024,away,16580,646,South Alabama,9,True,4,1,3,win,4527756,460,2658994,2024,1
1,1,7.0,0.0,2,2,2,3,6,0,26,22,0,0,0,0,1,1,0,0,0,0,0,101,4,10,0,0,0,1,1,0,03/08/2024,home,16580,606,Saint Joseph's,9,True,6,5,1,win,4529474,460,2658994,2024,1
1,1,1.1,0.0,7,9,9,3,3,0,14,11,1,0,0,3,0,0,0,0,0,0,0,62,0,1,0,1,0,1,1,0,03/15/2024,away,16580,458,Charlotte,9,True,10,21,-11,loss,4531078,460,2658994,2024,1
1,1,5.2,0.0,9,2,2,2,4,0,27,25,2,0,0,0,0,0,0,0,0,0,0,99,4,8,1,0,0,1,1,0,03/22/2024,home,16580,1068,Elon,9,True,13,3,10,win,4532487,460,2658994,2024,1
1,1,5.0,0.0,5,4,4,6,5,0,24,18,1,0,0,1,1,0,0,0,0,0,0,94,5,3,0,1,0,1,2,0,04/05/2024,home,16580,1014,Col. of Charleston,9,True,5,8,-3,loss,4535347,460,2658994,2024,1
1,1,6.0,0.0,6,1,1,3,4,0,27,23,0,0,0,0,1,0,0,0,0,1,0,96,7,6,1,0,0,1,2,0,04/12/2024,home,16580,711,Towson,9,True,8,1,7,win,4536845,460,2658994,2024,1
1,1,6.0,0.0,3,0,0,3,10,0,24,21,0,0,0,0,1,0,0,0,0,0,0,97,5,2,1,0,0,1,2,0,04/19/2024,away,16580,500,Northeastern,9,True,11,5,6,win,4538247,460,2658994,2024,1
1,1,6.0,0.0,6,2,2,2,5,0,25,23,0,0,0,0,2,0,0,0,0,0,0,95,5,7,1,0,0,1,0,0,04/26/2024,away,16580,786,William & Mary,9,True,5,4,1,win,4539829,460,2658994,2024,1
1,1,6.0,0.0,5,2,1,3,3,0,26,21,1,0,0,1,1,2,0,0,0,0,0,100,5,7,1,0,0,1,1,1,05/05/2024,home,16580,115,Campbell,9,True,14,7,7,win,4541557,460,2658994,2024,1
