date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,726,Navy,9,True,7,2,5,win,7 - 2,755959,488,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1311181,2012
02/21/2012,away,10942,1068,Elon,9,True,5,8,-3,loss,5 - 8,756435,488,1,2.0,1,4,4,3,0,0,10,6,0,1,0,0,0,0,0,0,0,0,1,44,1,5,0,0,0,2,0,1311181,2012
02/26/2012,home,10942,690,Temple,9,True,3,1,2,win,3 - 1,757469,488,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,1311181,2012
02/29/2012,home,10942,563,Radford,9,True,13,10,3,win,13 - 10,757940,488,1,1.0,2,1,1,1,0,0,6,5,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,1311181,2012
03/03/2012,home,10942,340,La Salle,9,True,9,4,5,win,9 - 4,758504,488,1,2.0,2,1,1,0,2,0,7,7,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1311181,2012
03/06/2012,home,10942,115,Campbell,9,True,2,7,-5,loss,2 - 7,759443,488,1,3.0,3,4,3,4,2,0,16,9,1,0,0,1,0,1,0,0,0,2,0,0,2,4,0,1,0,2,0,1311181,2012
03/11/2012,home,10942,489,N.C. Central,9,True,9,12,-3,loss,9 - 12,761183,488,1,2.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,1311181,2012
03/20/2012,away,10942,10411,USC Upstate,9,True,6,11,-5,loss,6 - 11,763863,488,1,1.2,6,5,2,1,0,0,14,12,1,1,0,1,0,0,0,0,0,1,0,48,3,2,0,1,0,2,0,1311181,2012
03/28/2012,home,10942,459,UNC Greensboro,9,True,4,7,-3,loss,4 - 7,766593,488,1,4.2,7,5,5,4,4,0,25,20,2,1,1,1,0,0,0,0,0,1,0,108,5,5,0,1,0,1,1,1311181,2012
04/04/2012,away,10942,19651,High Point,10,True,7,5,2,win,7 - 5,768691,488,1,3.0,2,2,0,2,4,0,16,13,1,0,0,0,0,1,0,0,0,0,0,67,1,4,0,0,1,2,3,1311181,2012
04/10/2012,away,10942,115,Campbell,9,True,5,18,-13,loss,5 - 18,770699,488,1,2.0,4,6,6,3,0,0,13,8,1,0,0,0,0,2,0,0,0,0,0,0,1,3,0,1,0,1,0,1311181,2012
04/15/2012,away,10942,489,N.C. Central,9,True,5,10,-5,loss,5 - 10,772673,488,1,1.1,3,2,2,1,0,0,8,7,1,0,0,0,0,0,1,1,0,0,0,16,1,3,0,0,0,2,0,1311181,2012
04/21/2012,away,10942,363,Longwood,9,True,3,4,-1,loss,3 - 4,774894,488,1,0.2,0,0,0,2,1,0,4,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,3,0,1311181,2012
