date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,193,Duke,9,True,3,4,-1,loss,3 - 4,657877,235,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,6,0,1435046,2013
02/20/2013,home,11320,253,Ga. Southern,12,True,7,8,-1,loss,7 - 8,658801,235,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,0,1,0,0,0,3,0,1435046,2013
02/23/2013,home,11320,28755,FGCU,9,True,3,8,-5,loss,3 - 8,659232,235,1,0.1,2,2,2,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,4,0,1435046,2013
03/08/2013,home,11320,306,Indiana,9,True,1,4,-3,loss,1 - 4,661889,235,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,4,1,1435046,2013
03/10/2013,home,11320,306,Indiana,9,True,4,7,-3,loss,4 - 7,662737,235,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,7,0,1435046,2013
03/12/2013,home,11320,234,Florida St.,9,True,1,4,-3,loss,1 - 4,663187,235,1,3.1,3,3,3,1,3,0,16,12,1,0,0,0,0,1,0,0,0,2,0,71,4,3,0,1,0,1,2,1435046,2013
03/22/2013,away,11320,736,Vanderbilt,9,True,7,1,6,win,7 - 1,665589,235,1,1.2,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,1,0,0,0,23,2,1,0,0,0,2,0,1435046,2013
03/24/2013,away,11320,736,Vanderbilt,9,True,4,5,-1,loss,4 - 5,666546,235,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,3,0,1435046,2013
03/26/2013,home,11320,234,Florida St.,9,True,1,2,-1,loss,1 - 2,667020,235,1,4.0,2,1,1,2,5,0,15,13,1,0,0,0,1,0,0,0,0,0,0,53,5,1,0,1,0,2,1,1435046,2013
03/31/2013,home,11320,433,Ole Miss,9,True,4,0,4,win,4 - 0,668588,235,1,5.1,1,0,0,2,1,0,20,16,0,0,0,0,0,2,0,0,0,0,0,65,7,7,1,0,0,1,0,1435046,2013
04/06/2013,away,11320,430,Mississippi St.,9,True,0,2,-2,loss,0 - 2,669632,235,1,4.0,6,2,2,2,3,0,20,17,1,0,0,0,0,1,1,0,0,0,0,75,5,3,0,1,0,1,0,1435046,2013
04/12/2013,home,11320,648,South Carolina,9,True,4,3,1,win,4 - 3,671542,235,1,4.1,8,2,2,1,1,0,21,20,2,0,1,0,0,0,1,0,0,0,0,55,4,7,0,0,0,1,0,1435046,2013
04/20/2013,away,11320,434,Missouri,15,True,4,3,1,win,4 - 3,673768,235,1,2.1,6,3,3,1,1,0,14,13,1,0,1,0,1,0,1,0,0,0,0,49,3,3,0,0,0,1,1,1435046,2013
04/23/2013,home,11320,651,South Fla.,9,True,12,1,11,win,12 - 1,675062,235,1,0.1,1,0,0,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,3,0,1435046,2013
04/26/2013,home,11320,694,Tennessee,9,True,7,2,5,win,7 - 2,675674,235,1,5.2,6,0,0,2,1,0,24,20,0,1,0,0,0,1,0,0,0,1,0,55,9,5,1,0,0,1,0,1435046,2013
05/04/2013,away,11320,365,LSU,9,True,6,18,-12,loss,6 - 18,677729,235,1,2.0,4,3,3,0,0,0,10,9,1,0,0,0,0,1,0,0,0,0,0,30,4,1,0,1,0,1,0,1435046,2013
05/07/2013,home,11320,229,Fla. Atlantic,9,True,7,1,6,win,7 - 1,678517,235,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,2,0,1435046,2013
05/11/2013,home,11320,37,Auburn,9,True,5,4,1,win,5 - 4,679011,235,1,0.2,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,2,1,1435046,2013
05/12/2013,home,11320,37,Auburn,9,True,1,4,-3,loss,1 - 4,679247,235,1,0.1,1,1,1,0,1,0,2,2,0,0,1,0,0,0,0,2,2,0,0,10,0,0,0,0,0,3,0,1435046,2013
05/17/2013,away,11320,257,Georgia,9,True,1,3,-2,loss,1 - 3,679722,235,1,0.1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,0,1435046,2013
05/18/2013,away,11320,257,Georgia,9,True,2,9,-7,loss,2 - 9,679923,235,1,1.1,3,2,2,0,1,0,7,7,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,1435046,2013
05/21/2013,home,11320,697,Texas A&M,9,True,3,6,-3,loss,3 - 6,680120,235,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,2,1,1435046,2013
