App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,4,0,02/13/2015,neutral,12080,47,Ball St.,9,True,11,7,4,win,404956,334,1534421,2015
0,1,3.1,5,3,3,2,4,0,18,15,0,0,0,0,0,1,0,0,0,0,0,0,1,5,0,0,0,1,1,02/22/2015,away,12080,104,UC Santa Barbara,9,True,12,7,5,win,406224,334,1534421,2015
0,0,0.1,2,2,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,2,0,02/27/2015,neutral,12080,464,Omaha,14,True,6,5,1,win,406670,334,1534421,2015
0,0,1.1,2,0,0,0,1,0,5,4,0,0,0,0,0,0,0,2,1,1,0,13,1,1,1,0,0,3,0,02/28/2015,neutral,12080,500,Northeastern,9,True,5,4,1,win,406976,334,1534421,2015
0,0,2.0,1,0,0,0,2,0,6,5,0,0,0,0,0,0,0,2,2,1,0,23,2,1,0,0,1,3,1,03/03/2015,home,12080,454,Murray St.,9,True,4,3,1,win,407393,334,1534421,2015
0,0,0.2,0,1,1,0,2,0,3,2,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,2,1,03/08/2015,home,12080,505,Northern Ky.,9,True,7,6,1,win,408436,334,1534421,2015
0,0,1.0,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,1,0,1,0,10,1,0,0,0,0,3,2,03/14/2015,away,12080,648,South Carolina,9,True,3,4,-1,loss,409735,334,1534421,2015
0,0,1.0,0,1,1,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,27,0,2,0,1,0,4,1,03/15/2015,away,12080,648,South Carolina,10,True,4,6,-2,loss,410170,334,1534421,2015
0,0,0.1,1,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,14,1,0,0,0,0,4,0,03/25/2015,home,12080,444,Morehead St.,9,True,9,4,5,win,412995,334,1534421,2015
0,0,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,5,0,03/27/2015,away,12080,365,LSU,12,True,5,4,1,win,413167,334,1534421,2015
0,0,0.0,3,3,3,0,0,0,3,3,0,0,1,0,0,0,0,1,1,0,0,5,0,0,0,0,0,3,0,03/28/2015,away,12080,365,LSU,9,True,3,7,-4,loss,413401,334,1534421,2015
0,0,0.2,2,2,2,0,0,0,4,4,0,0,1,0,0,0,0,1,1,0,0,13,1,1,0,0,0,5,0,03/31/2015,home,12080,306,Indiana,9,True,7,11,-4,loss,414522,334,1534421,2015
0,0,1.1,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,24,2,1,0,0,0,4,1,04/14/2015,home,12080,772,Western Ky.,10,True,3,5,-2,loss,418645,334,1534421,2015
0,0,1.2,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,1,0,0,0,28,0,2,0,0,0,2,1,04/16/2015,home,12080,694,Tennessee,9,True,5,0,5,win,419143,334,1534421,2015
0,0,1.0,2,2,2,0,2,0,5,5,1,0,0,0,0,0,0,3,0,0,0,27,0,1,0,0,0,4,0,04/18/2015,home,12080,694,Tennessee,9,True,5,3,2,win,419605,334,1534421,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,1,4,0,04/24/2015,away,12080,235,Florida,9,True,3,0,3,win,421389,334,1534421,2015
0,0,0.1,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3,0,0,4,1,0,0,0,1,3,0,04/25/2015,away,12080,235,Florida,9,True,7,6,1,win,421676,334,1534421,2015
0,1,4.0,1,0,0,1,3,0,13,12,1,0,0,1,0,0,0,0,0,0,0,53,4,4,0,0,0,1,0,04/28/2015,away,12080,367,Louisville,10,True,1,2,-1,loss,422861,334,1534421,2015
0,0,0.2,1,0,0,2,0,0,5,3,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,05/03/2015,home,12080,736,Vanderbilt,9,True,3,7,-4,loss,424231,334,1534421,2015
0,0,1.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6,0,05/06/2015,home,12080,367,Louisville,9,True,2,5,-3,loss,424528,334,1534421,2015
0,0,1.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,3,0,0,0,17,1,0,0,0,0,2,1,05/08/2015,home,12080,257,Georgia,9,True,6,2,4,win,424697,334,1534421,2015
0,0,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,2,0,05/10/2015,home,12080,257,Georgia,10,True,1,6,-5,loss,425179,334,1534421,2015
0,0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,6,0,0,0,0,0,3,0,05/16/2015,away,12080,434,Missouri,9,True,8,2,6,win,425785,334,1534421,2015
