date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,away,12360,28,Arizona St.,9,True,2,8,-6,loss,2 - 8,292927,812,0,0,2.1,0.0,0,0,0,0,6,0,7,7,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,4,1757568,2016
02/27/2016,away,12360,406,Mercer,9,True,3,5,-2,loss,3 - 5,294275,812,0,0,1.1,0.0,1,1,0,2,2,0,7,4,0,0,0,0,1,0,0,1,0,1,0,29,2,0,0,0,0,3,1,1757568,2016
03/06/2016,away,12360,10411,USC Upstate,9,True,8,7,1,win,8 - 7,295824,812,0,0,2.1,0.0,3,3,3,2,1,0,10,7,1,0,0,0,0,0,0,2,1,0,1,0,1,3,0,0,0,2,1,1757568,2016
03/11/2016,away,12360,736,Vanderbilt,9,True,0,7,-7,loss,0 - 7,296865,812,0,0,2.0,0.0,2,2,2,0,0,0,8,8,2,0,0,0,1,0,0,0,0,0,0,33,5,1,0,0,0,2,0,1757568,2016
03/15/2016,away,12360,367,Louisville,9,True,1,11,-10,loss,1 - 11,298144,812,0,1,3.1,0.0,3,5,5,3,2,0,16,12,1,0,0,0,0,1,0,0,0,0,0,61,5,2,0,1,0,1,1,1757568,2016
03/19/2016,home,12360,129,Central Mich.,9,True,8,5,3,win,8 - 5,299061,812,0,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,1757568,2016
03/22/2016,away,12360,518,Ohio St.,9,True,6,11,-5,loss,6 - 11,300107,812,0,0,2.0,0.0,5,5,4,1,1,0,12,11,1,0,0,1,0,0,0,0,0,0,0,43,1,4,0,1,0,3,0,1757568,2016
03/25/2016,away,12360,140,Cincinnati,9,True,0,4,-4,loss,0 - 4,300975,812,0,0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,2,1,0,0,0,2,1,1757568,2016
03/29/2016,home,12360,810,Wright St.,9,True,3,8,-5,loss,3 - 8,301795,812,0,0,2.2,0.0,4,3,1,0,1,0,13,11,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,0,0,2,0,1757568,2016
04/01/2016,away,12360,299,Illinois St.,9,True,12,1,11,win,12 - 1,302399,812,0,0,1.0,0.0,1,1,0,0,0,0,6,4,0,0,0,0,0,1,0,0,0,0,1,19,2,1,0,0,0,2,0,1757568,2016
04/05/2016,away,12360,47,Ball St.,9,True,4,5,-1,loss,4 - 5,303616,812,0,0,2.0,0.0,0,0,0,2,2,0,7,5,0,0,0,0,0,0,0,0,0,0,0,28,2,1,0,0,0,3,2,1757568,2016
04/08/2016,home,12360,444,Morehead St.,9,True,7,1,6,win,7 - 1,304041,812,0,0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,2,0,1757568,2016
04/12/2016,away,12360,414,Miami (OH),9,True,2,3,-1,loss,2 - 3,305447,812,0,0,4.0,0.0,2,0,0,2,4,0,16,14,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,0,2,0,1757568,2016
04/16/2016,away,12360,251,Georgetown,9,True,1,9,-8,loss,1 - 9,306314,812,0,0,1.0,0.0,5,3,3,0,1,0,7,7,1,0,0,0,0,0,0,3,0,0,0,24,1,0,0,1,0,2,0,1757568,2016
04/19/2016,away,12360,505,Northern Ky.,9,True,8,1,7,win,8 - 1,307551,812,0,0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,2,1757568,2016
04/23/2016,home,12360,603,St. John's (NY),9,True,2,4,-2,loss,2 - 4,309000,812,0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1757568,2016
04/23/2016,home,12360,603,St. John's (NY),9,True,11,8,3,win,11 - 8,309032,812,0,0,1.1,0.0,3,1,1,0,0,0,7,6,0,0,0,0,1,0,0,2,1,0,1,0,2,2,0,0,0,3,0,1757568,2016
04/29/2016,away,12360,87,Butler,9,True,6,2,4,win,6 - 2,310102,812,0,0,0.1,0.0,2,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1757568,2016
05/01/2016,away,12360,87,Butler,9,True,4,1,3,win,4 - 1,311179,812,0,0,2.0,0.0,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,3,0,1757568,2016
05/06/2016,away,12360,635,Seton Hall,9,True,5,3,2,win,5 - 3,311621,812,0,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,3,0,1757568,2016
05/13/2016,home,12360,169,Creighton,9,True,2,4,-2,loss,2 - 4,312931,812,0,0,2.0,0.0,1,1,1,0,1,0,7,7,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,2,1,1757568,2016
05/15/2016,home,12360,169,Creighton,9,True,6,4,2,win,6 - 4,313382,812,0,0,2.1,0.0,1,0,0,1,2,0,9,7,0,0,0,0,0,1,0,2,0,0,0,0,2,2,0,0,0,3,1,1757568,2016
05/17/2016,away,12360,414,Miami (OH),9,True,2,7,-5,loss,2 - 7,313515,812,0,0,1.1,0.0,1,1,0,0,2,0,6,5,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,2,1,1757568,2016
05/27/2016,home,12360,169,Creighton,9,True,5,3,2,win,5 - 3,314350,812,0,0,2.1,0.0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,1,0,0,0,0,4,3,0,0,0,2,0,1757568,2016
05/29/2016,home,12360,169,Creighton,9,True,8,7,1,win,8 - 7,314504,812,0,0,1.0,0.0,2,0,0,1,1,0,6,5,1,0,0,0,0,0,0,1,1,0,0,34,1,1,0,0,0,3,0,1757568,2016
06/05/2016,home,12360,756,Washington,9,True,7,5,2,win,7 - 5,314621,812,0,0,1.1,0.0,0,0,0,1,3,0,5,4,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1757568,2016
06/05/2016,home,12360,104,UC Santa Barbara,9,True,4,5,-1,loss,4 - 5,314620,812,0,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,3,0,1757568,2016
