App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,02/20/2022,home,15860,514,Oakland,9,True,0,7,-7,loss,2168605,94,2656500,2022
1,0,1.1,0.0,1,1,0,0,2,0,7,6,0,0,0,0,0,1,0,1,0,0,0,33,1,1,0,0,0,3,1,0,03/05/2022,home,15860,732,Utah,9,True,2,8,-6,loss,2170691,94,2656500,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6,0,1,0,0,0,3,0,0,03/08/2022,home,15860,30135,California Baptist,9,True,3,4,-1,loss,2171375,94,2656500,2022
1,0,1.0,0.0,3,4,1,1,0,0,8,6,1,0,0,0,1,0,0,0,0,0,1,30,2,1,0,1,0,4,0,0,03/13/2022,away,15860,534,Pacific,9,True,7,10,-3,loss,2172346,94,2656500,2022
1,0,1.0,0.0,2,1,0,0,0,0,6,6,0,0,0,0,0,0,0,3,0,0,0,20,0,3,0,0,0,4,0,0,03/22/2022,home,15860,541,Pepperdine,9,True,9,10,-1,loss,2174336,94,2656500,2022
1,0,0.2,0.0,2,3,0,0,2,0,6,6,0,0,0,1,0,0,0,0,0,0,0,21,0,0,0,0,0,3,0,0,03/26/2022,home,15860,30024,Utah Valley,9,True,1,12,-11,loss,2175236,94,2656500,2022
1,0,1.1,0.0,0,0,0,1,1,0,5,3,0,0,0,0,0,0,0,0,0,1,0,17,3,0,0,0,0,3,1,0,04/01/2022,home,15860,97,Cal St. Fullerton,11,True,7,6,1,win,2176304,94,2656500,2022
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,04/05/2022,away,15860,30135,California Baptist,9,True,11,13,-2,loss,2177135,94,2656500,2022
1,0,2.0,0.0,1,1,1,0,3,0,7,7,0,0,0,1,0,0,0,0,0,0,0,32,3,1,0,0,0,2,1,0,04/09/2022,away,15860,108,UC Davis,9,True,9,7,2,win,2177865,94,2656500,2022
1,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0,0,0,4,0,0,04/14/2022,home,15860,277,Hawaii,9,True,4,7,-3,loss,2267845,94,2656500,2022
1,0,1.0,0.0,1,0,0,0,0,0,4,3,1,0,0,0,0,0,0,2,2,0,1,0,0,3,0,0,0,5,0,0,04/16/2022,home,15860,277,Hawaii,9,True,6,20,-14,loss,2179975,94,2656500,2022
1,0,0.1,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,1,0,1,9,0,1,0,0,0,2,0,0,04/24/2022,home,15860,112,UC San Diego,9,True,5,9,-4,loss,2181483,94,2656500,2022
1,0,0.2,0.0,2,1,1,1,1,0,5,4,0,0,1,1,0,0,0,1,1,0,0,19,0,1,0,0,0,3,0,0,04/30/2022,away,15860,101,CSUN,9,True,8,7,1,win,2182540,94,2656500,2022
