App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,02/27/2016,neutral,12360,30065,NVU-Lyndon,9,True,12,2,10,win,294184,117,1664125,2016
0,0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,03/05/2016,neutral,12360,145,Clark (MA),9,True,8,3,5,win,295590,117,1664125,2016
0,0,1.1,0.0,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,5,0,03/19/2016,neutral,12360,4,Adrian,9,True,5,13,-8,loss,299554,117,1664125,2016
0,0,0.2,0.0,4,2,2,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,03/29/2016,home,12360,0,Ohio-Lancaster,9,True,7,6,1,win,301875,117,1664125,2016
0,0,2.0,0.0,1,0,0,0,4,0,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,04/03/2016,away,12360,1461,Wilmington (OH),9,True,20,0,20,win,303420,117,1664125,2016
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,04/14/2016,home,12360,531,Otterbein,9,True,4,6,-2,loss,305915,117,1664125,2016
0,0,2.1,0.0,5,3,3,0,0,0,12,10,1,0,0,1,1,0,0,1,0,1,1,0,3,4,0,0,0,2,0,04/15/2016,away,12360,455,Muskingum,9,True,6,9,-3,loss,306146,117,1664125,2016
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,3,0,04/19/2016,away,12360,385,Marietta,9,True,17,2,15,win,307674,117,1664125,2016
0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,04/20/2016,home,12360,520,Ohio Wesleyan,9,True,5,2,3,win,307962,117,1664125,2016
0,0,1.0,0.0,5,7,7,1,0,0,13,8,0,0,0,0,0,3,0,0,0,0,1,0,0,3,0,0,0,3,0,04/23/2016,away,12360,46,Baldwin Wallace,9,True,0,23,-23,loss,308481,117,1664125,2016
