App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,2,2,0,6,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5,0,0,02/26/2022,neutral,15860,21323,Chestnut Hill,9,True,17,3,14,win,2169457,470,2321563,2022
1,0,2.0,0.0,1,1,1,0,3,0,7,7,0,0,0,1,0,0,0,0,0,0,0,30,0,3,0,0,0,4,2,0,02/27/2022,neutral,15860,1318,Post,9,True,13,2,11,win,2169656,470,2321563,2022
1,0,2.0,0.0,0,0,0,1,4,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,0,0,03/04/2022,neutral,15860,243,Frostburg St.,9,True,5,4,1,win,2170169,470,2321563,2022
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,4,0,0,03/05/2022,neutral,15860,1439,West Virginia St.,9,True,7,5,2,win,2221717,470,2321563,2022
1,0,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,28,1,2,0,0,1,2,0,0,03/11/2022,home,15860,407,Mercy,9,True,2,1,1,win,2255492,470,2321563,2022
1,0,2.0,0.0,1,0,0,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,3,0,0,03/15/2022,away,15860,74,Bridgeport,9,True,3,2,1,win,2262056,470,2321563,2022
1,0,2.1,0.0,2,0,0,1,4,0,10,9,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,03/20/2022,away,15860,995,Caldwell,9,True,4,2,2,win,2173981,470,2321563,2022
1,0,1.0,0.0,1,1,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,17,1,1,0,0,0,3,0,0,03/25/2022,home,15860,533,Pace,9,True,7,4,3,win,2174688,470,2321563,2022
1,0,1.2,0.0,1,0,0,0,1,0,7,6,0,0,0,0,0,1,0,2,0,0,0,17,1,3,0,0,0,3,0,0,03/30/2022,home,15860,74,Bridgeport,9,True,10,2,8,win,2175914,470,2321563,2022
1,0,1.0,0.0,4,3,3,0,0,0,6,6,1,0,0,2,0,0,0,0,0,0,0,22,2,1,0,0,0,3,0,0,04/02/2022,home,15860,468,Southern N.H.,9,True,9,5,4,win,2176522,470,2321563,2022
1,0,3.0,0.0,1,0,0,1,1,0,11,9,0,0,0,0,0,0,0,0,0,1,0,44,4,4,1,0,0,2,1,0,04/10/2022,away,15860,349,Le Moyne,9,True,3,2,1,win,2267093,470,2321563,2022
1,0,1.0,0.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,23,1,2,0,0,1,4,0,0,04/13/2022,away,15860,407,Mercy,9,True,5,4,1,win,2266888,470,2321563,2022
1,0,1.1,0.0,4,4,1,1,2,0,10,9,0,0,0,1,0,0,0,2,1,0,0,41,0,3,0,0,1,3,0,0,04/15/2022,away,15860,3,Adelphi,9,True,9,8,1,win,2186831,470,2321563,2022
1,0,2.0,0.0,5,4,4,1,2,0,11,10,1,0,0,0,1,0,0,0,0,0,0,37,2,1,0,1,0,2,0,0,04/23/2022,home,15860,22,American Int'l,9,True,4,5,-1,loss,2186345,470,2321563,2022
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,4,0,0,05/01/2022,home,15860,1347,Saint Rose,9,True,15,7,8,win,2185514,470,2321563,2022
1,0,1.0,0.0,2,2,2,2,0,0,7,4,0,0,0,0,0,0,0,0,0,0,1,32,0,3,0,0,0,3,0,0,05/08/2022,away,15860,658,Southern Conn. St.,9,True,8,6,2,win,2272386,470,2321563,2022
