App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1.2,0.0,1,3,2,2,4,0,11,7,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,02/26/2018,home,12973,806,Wittenberg,9,True,9,5,4,win,87265,195,2003508,2018
0,1,6.0,0.0,1,1,1,3,3,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,1,0,03/04/2018,home,12973,1461,Wilmington (OH),9,True,2,1,1,win,88494,195,2003508,2018
0,1,5.0,0.0,5,2,2,4,4,0,25,20,1,0,0,0,0,1,0,0,0,0,0,0,4,6,1,0,0,1,2,03/10/2018,home,12973,326,Kalamazoo,9,True,8,4,4,win,89948,195,2003508,2018
0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,03/14/2018,neutral,12973,633,Scranton,9,True,6,0,6,win,90973,195,2003508,2018
0,1,6.0,0.0,4,4,1,2,7,0,27,23,0,0,0,0,0,2,0,0,0,0,0,96,3,7,0,0,0,1,5,03/15/2018,neutral,12973,30031,Northwestern-St. Paul,9,True,6,5,1,win,91099,195,2003508,2018
0,0,2.0,0.0,4,2,2,1,2,0,11,10,1,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,2,0,03/22/2018,home,12973,278,Heidelberg,9,True,5,6,-1,loss,92790,195,2003508,2018
0,1,5.0,0.0,2,1,0,3,3,0,22,19,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,0,0,1,2,04/07/2018,home,12973,1115,Hanover,9,True,8,3,5,win,96718,195,2003508,2018
0,1,5.0,0.0,9,2,2,3,4,0,27,24,1,0,0,1,0,0,0,0,0,0,0,0,5,6,1,0,0,1,1,04/13/2018,away,12973,1050,Defiance,9,True,11,7,4,win,98510,195,2003508,2018
0,1,1.2,0.0,6,7,7,2,2,0,13,9,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,04/21/2018,away,12973,2694,Franklin,9,True,2,13,-11,loss,100628,195,2003508,2018
0,1,7.0,0.0,7,2,2,0,7,0,28,27,0,0,0,1,0,1,0,0,0,0,0,0,5,9,0,0,0,1,2,05/01/2018,home,12973,28749,Transylvania,9,True,4,7,-3,loss,103570,195,2003508,2018
