App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,3.2,0.0,5,7,7,4,5,0,22,16,1,0,0,1,2,2,0,0,0,0,0,0,1,4,0,0,0,1,1,02/15/2019,home,14781,514,Oakland,9,True,21,9,12,win,1647768,769,1994356,2019
1,1,4.1,0.0,6,5,4,2,4,0,19,17,0,0,0,1,1,0,0,0,0,0,0,0,5,2,0,1,0,1,1,02/24/2019,home,14781,603,St. John's (NY),9,True,2,5,-3,loss,1648886,769,1994356,2019
1,0,0.2,0.0,0,1,0,0,1,0,4,3,0,0,0,0,2,1,0,3,3,0,0,0,0,1,0,0,0,2,0,02/27/2019,home,14781,305,Indiana St.,9,True,10,9,1,win,1649672,769,1994356,2019
1,1,6.0,0.0,9,7,7,5,6,0,31,24,3,0,1,2,0,1,1,0,0,1,0,103,6,4,0,1,0,1,0,03/03/2019,away,14781,196,East Carolina,9,True,6,12,-6,loss,1650503,769,1994356,2019
1,0,2.2,0.0,3,0,0,0,3,0,9,9,0,0,0,0,1,0,0,2,1,0,0,43,3,0,1,0,0,3,1,03/09/2019,neutral,14781,416,Michigan St.,10,True,6,4,2,win,1717528,769,1994356,2019
1,0,1.0,0.0,2,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,22,0,2,0,0,1,3,0,03/10/2019,neutral,14781,518,Ohio St.,9,True,8,5,3,win,1652060,769,1994356,2019
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,0,0,0,10,1,0,0,0,0,3,1,03/13/2019,home,14781,513,Notre Dame,9,True,16,9,7,win,1652609,769,1994356,2019
1,0,6.0,0.0,4,3,2,4,8,0,27,20,1,1,0,0,2,2,0,3,3,0,1,102,4,4,0,1,0,2,2,03/16/2019,home,14781,1068,Elon,10,True,11,12,-1,loss,1653196,769,1994356,2019
1,0,0.2,0.0,1,2,2,1,0,0,5,4,0,1,0,0,0,0,0,3,3,0,0,20,2,0,0,1,0,3,0,03/22/2019,away,14781,198,ETSU,9,True,9,10,-1,loss,1654518,769,1994356,2019
1,0,3.2,0.0,2,2,2,2,4,0,15,12,1,0,0,1,1,0,0,3,3,0,1,66,3,4,0,0,0,3,0,03/24/2019,away,14781,198,ETSU,9,True,3,10,-7,loss,1655268,769,1994356,2019
1,0,7.0,0.0,6,1,1,2,8,0,28,26,0,0,0,0,0,0,0,0,0,0,0,112,7,5,1,0,0,2,1,03/31/2019,away,14781,459,UNC Greensboro,9,True,2,1,1,win,1656782,769,1994356,2019
1,1,7.0,0.0,7,3,1,6,7,0,33,27,0,1,0,0,1,0,1,0,0,0,0,112,7,5,0,0,0,1,0,04/06/2019,home,14781,2915,Wofford,9,True,4,3,1,win,1658192,769,1994356,2019
1,1,6.2,0.0,7,6,4,4,13,0,33,29,2,0,0,1,1,0,0,0,0,0,0,127,2,5,1,0,0,1,2,04/13/2019,away,14781,406,Mercer,9,True,11,7,4,win,1724863,769,1994356,2019
1,1,9.0,1,6,1,1,1,17,0,33,32,1,0,0,0,1,0,0,0,0,0,0,121,5,4,1,0,0,1,2,04/20/2019,home,14781,244,Furman,9,True,5,1,4,win,1661127,769,1994356,2019
1,1,7.0,0.0,8,4,4,2,10,0,31,29,0,0,0,0,4,0,0,0,0,0,0,118,9,2,1,0,0,1,4,04/27/2019,home,14781,741,VMI,9,True,14,5,9,win,1662378,769,1994356,2019
1,1,5.0,0.0,10,8,8,4,4,0,28,24,3,0,0,0,2,0,0,0,0,0,0,107,4,6,0,1,0,1,1,05/04/2019,away,14781,255,Georgia Tech,9,True,3,16,-13,loss,1663610,769,1994356,2019
1,1,7.0,0.0,6,4,4,3,5,0,31,26,1,0,0,0,2,1,0,0,0,1,0,0,10,6,0,1,0,1,2,05/11/2019,away,14781,625,Samford,9,True,3,5,-2,loss,1664385,769,1994356,2019
1,1,7.0,0.0,5,1,1,3,10,0,29,26,0,0,0,0,0,0,0,0,0,0,0,127,8,2,0,0,0,1,3,05/17/2019,home,14781,141,The Citadel,9,True,2,5,-3,loss,1664795,769,1994356,2019
1,1,8.0,0.0,5,2,2,2,7,0,30,28,1,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,1,0,05/22/2019,neutral,14781,625,Samford,10,True,4,5,-1,loss,1733168,769,1994356,2019
