App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.1,0.0,7,5,5,1,1,0,17,16,1,0,0,2,2,0,0,3,1,0,0,70,6,2,0,0,0,2,0,02/16/2019,home,14781,575,Richmond,9,True,1,7,-6,loss,1647850,255,2141185,2019
1,0,1.0,0.0,1,1,1,1,2,0,5,4,0,0,1,0,0,0,0,0,0,0,0,22,0,1,0,0,0,6,1,02/23/2019,home,14781,110,UCLA,9,True,2,8,-6,loss,1648893,255,2141185,2019
1,1,6.0,0.0,3,0,0,0,5,0,21,21,0,0,0,0,1,0,0,0,0,0,0,76,6,7,1,0,0,1,0,02/27/2019,away,14781,254,Georgia St.,9,True,10,0,10,win,1649674,255,2141185,2019
1,1,5.0,0.0,5,1,1,1,3,0,21,20,0,0,0,0,0,0,0,0,0,0,0,81,5,7,1,0,0,1,0,03/05/2019,away,14781,1157,Kennesaw St.,9,True,10,7,3,win,1650877,255,2141185,2019
1,0,0.1,0.0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,2,0,0,5,1,0,0,0,0,2,0,03/10/2019,away,14781,415,Miami (FL),9,True,6,9,-3,loss,1652013,255,2141185,2019
1,1,5.0,0.0,7,2,2,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,57,8,5,0,0,0,1,0,03/12/2019,home,14781,253,Ga. Southern,9,True,7,6,1,win,1652383,255,2141185,2019
1,1,6.0,0.0,6,4,1,0,4,0,25,24,0,0,0,2,0,0,0,0,0,1,0,69,8,5,1,0,0,1,0,03/19/2019,away,14781,406,Mercer,9,True,14,8,6,win,1653980,255,2141185,2019
1,1,6.1,0.0,6,2,2,2,8,0,27,25,3,0,0,0,0,0,0,0,0,0,0,107,5,6,1,0,0,1,1,03/26/2019,home,14781,257,Georgia,9,True,11,2,9,win,1655542,255,2141185,2019
1,1,4.0,0.0,6,6,4,5,1,0,23,17,1,0,0,1,0,0,0,0,0,0,1,89,5,4,0,1,0,1,0,04/05/2019,home,14781,457,North Carolina,9,True,4,11,-7,loss,1657532,255,2141185,2019
1,1,2.0,0.0,3,3,2,0,0,0,9,9,0,0,0,2,0,0,0,0,0,0,0,33,3,2,0,1,0,1,0,04/09/2019,away,14781,257,Georgia,9,True,2,12,-10,loss,1658854,255,2141185,2019
1,1,1.1,0.0,3,3,3,3,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,40,2,1,0,0,0,1,0,04/16/2019,home,14781,37,Auburn,9,True,11,6,5,win,1660178,255,2141185,2019
1,0,2.0,0.0,1,0,0,0,1,0,7,6,0,0,0,0,0,1,0,0,0,0,0,29,3,1,0,0,0,3,1,04/27/2019,home,14781,147,Clemson,9,True,13,8,5,win,1662385,255,2141185,2019
1,0,0.0,0.0,2,2,2,0,0,0,2,2,1,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,4,0,04/28/2019,home,14781,147,Clemson,9,True,7,11,-4,loss,1662822,255,2141185,2019
1,1,5.0,0.0,5,4,4,1,2,0,21,20,1,0,0,2,0,0,0,0,0,0,0,78,8,5,1,0,0,1,0,05/03/2019,home,14781,769,Western Caro.,9,True,25,4,21,win,1663366,255,2141185,2019
1,1,5.0,0.0,3,3,2,1,3,0,21,17,1,0,0,0,0,2,0,0,0,0,1,67,4,7,1,0,0,1,3,05/10/2019,away,14781,193,Duke,9,True,14,10,4,win,1664259,255,2141185,2019
1,1,5.0,0.0,7,7,7,2,4,0,26,22,2,0,0,2,0,2,0,0,0,0,0,104,4,7,0,0,0,1,2,05/16/2019,home,14781,545,Pittsburgh,9,True,12,7,5,win,1664686,255,2141185,2019
1,1,6.0,0.0,6,2,2,0,4,0,23,23,1,0,0,0,1,0,0,0,0,0,0,94,4,9,1,0,0,1,0,05/22/2019,neutral,14781,513,Notre Dame,9,True,12,6,6,win,1733206,255,2141185,2019
1,1,6.0,0.0,6,2,2,2,4,0,26,20,2,0,0,0,0,2,0,0,0,1,1,93,6,6,1,0,0,1,1,05/31/2019,home,14781,228,Florida A&M,9,True,13,2,11,win,1733783,255,2141185,2019
