date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2017,away,12560,625,Samford,9,True,2,6,-4,loss,2 - 6,205881,456,0,0,1.0,0.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,20,2,1,0,0,0,5,0,1869083,2017
02/22/2017,away,12560,10411,USC Upstate,12,True,9,10,-1,loss,9 - 10,206787,456,0,0,0.1,0.0,0,0,0,0,1,0,2,2,0,0,0,0,1,0,0,2,0,0,0,8,0,1,0,0,0,6,0,1869083,2017
02/25/2017,home,12560,317,James Madison,9,True,9,25,-16,loss,9 - 25,207547,456,0,0,2.0,0.0,1,4,4,2,1,0,10,7,0,0,0,0,3,1,0,0,0,0,0,0,3,2,0,0,0,3,0,1869083,2017
03/03/2017,home,12560,310,Iona,9,True,1,4,-3,loss,1 - 4,208385,456,0,0,1.0,0.0,1,1,1,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,4,0,1869083,2017
03/08/2017,away,12560,27,App State,9,True,3,4,-1,loss,3 - 4,209813,456,0,0,1.0,0.0,4,2,2,0,2,0,7,7,1,0,0,1,0,0,0,0,0,0,0,33,1,0,0,0,0,4,0,1869083,2017
03/14/2017,away,12560,458,Charlotte,9,True,5,14,-9,loss,5 - 14,211310,456,0,0,1.2,0.0,4,2,2,1,1,0,9,8,0,1,0,0,0,0,0,2,1,0,0,35,1,1,0,0,0,3,1,1869083,2017
03/17/2017,home,12560,792,Winthrop,9,True,0,8,-8,loss,0 - 8,211847,456,0,0,1.2,0.0,4,2,2,1,1,0,10,9,1,0,0,1,0,0,0,1,1,0,0,37,2,2,0,0,0,3,0,1869083,2017
03/21/2017,home,12560,692,Tennessee Tech,9,True,9,20,-11,loss,9 - 20,213069,456,0,0,1.0,0.0,4,5,5,2,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,39,0,2,0,0,0,3,0,1869083,2017
03/28/2017,away,12560,459,UNC Greensboro,9,True,3,14,-11,loss,3 - 14,214815,456,0,0,1.0,0.0,2,1,1,0,0,0,5,5,0,0,0,1,0,0,0,0,0,0,0,17,3,0,0,0,0,4,0,1869083,2017
04/07/2017,home,12560,48,Charleston So.,9,True,3,10,-7,loss,3 - 10,217200,456,0,0,2.2,0.0,2,1,1,1,3,0,10,8,0,1,0,0,0,0,0,2,0,0,1,39,1,3,0,0,0,3,1,1869083,2017
04/11/2017,home,12560,2915,Wofford,9,True,8,17,-9,loss,8 - 17,218721,456,0,0,0.1,0.0,1,3,2,2,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,3,0,1869083,2017
04/19/2017,away,12560,694,Tennessee,9,True,2,5,-3,loss,2 - 5,220868,456,0,1,2.0,0.0,1,0,0,1,2,0,8,6,0,0,0,0,1,1,0,0,0,0,0,31,3,0,0,0,0,1,2,1869083,2017
04/22/2017,away,12560,115,Campbell,9,True,7,9,-2,loss,7 - 9,222046,456,0,0,2.2,0.0,0,0,0,0,1,0,9,8,0,0,0,0,2,1,0,1,0,0,0,42,4,3,0,0,0,2,1,1869083,2017
05/02/2017,home,12560,27,App State,9,True,5,3,2,win,5 - 3,224467,456,0,0,1.0,0.0,2,1,1,0,3,0,5,5,0,0,0,1,0,0,0,0,0,0,0,17,0,0,0,0,0,4,1,1869083,2017
05/06/2017,home,12560,563,Radford,9,True,2,13,-11,loss,2 - 13,225059,456,0,1,3.1,0.0,4,4,4,3,5,0,16,13,0,0,0,2,0,0,0,0,0,0,0,71,1,3,0,1,0,1,2,1869083,2017
05/12/2017,home,12560,363,Longwood,9,True,4,1,3,win,4 - 1,226097,456,0,0,3.0,0.0,1,0,0,1,4,0,10,9,0,0,0,0,0,0,0,0,0,0,0,41,3,0,0,0,1,3,3,1869083,2017
05/18/2017,away,12560,1092,Gardner-Webb,9,True,6,5,1,win,6 - 5,226815,456,0,0,3.0,0.0,0,0,0,1,3,0,10,9,0,0,0,0,1,0,0,0,0,0,0,0,2,4,1,0,0,2,0,1869083,2017
05/25/2017,home,12560,1320,Presbyterian,9,True,4,6,-2,loss,4 - 6,227425,456,0,0,0.0,0.0,0,2,2,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,8,0,0,0,0,0,2,0,1869083,2017
05/27/2017,home,12560,1092,Gardner-Webb,9,True,6,3,3,win,6 - 3,227595,456,0,0,2.0,0.0,2,0,0,2,1,0,10,8,1,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,2,0,1869083,2017
