App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,1,0,0,2,0,0,5,2,0,0,0,0,0,0,0,2,2,0,1,0,0,2,0,0,0,5,0,03/14/2015,neutral,12080,259,Rowan,9,True,11,17,-6,loss,410043,200,1320092,2015
0,0,1.0,5,4,4,0,1,0,8,8,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,03/17/2015,neutral,12080,168,SUNY Cortland,9,True,2,14,-12,loss,410940,200,1320092,2015
0,0,2.1,2,1,1,1,3,0,10,8,1,0,0,0,0,1,0,1,0,0,0,43,3,0,0,0,0,3,2,03/19/2015,neutral,12080,564,Ramapo,9,True,11,6,5,win,411275,200,1320092,2015
0,1,3.0,5,3,2,1,2,0,16,15,1,1,0,0,0,0,0,0,0,0,0,0,5,2,0,1,0,1,0,04/01/2015,neutral,12080,764,Wesleyan (CT),9,True,2,5,-3,loss,414946,200,1320092,2015
0,0,5.1,8,3,3,3,2,0,27,24,2,0,0,0,0,0,0,0,0,0,0,0,8,6,0,1,0,3,0,04/04/2015,home,12080,662,Southern Me.,13,True,4,5,-1,loss,416051,200,1320092,2015
0,0,2.1,1,0,0,0,2,0,9,8,0,0,0,0,0,1,0,1,0,0,0,30,4,1,0,0,0,3,1,04/09/2015,away,12080,382,Manhattanville,9,True,1,4,-3,loss,416924,200,1320092,2015
0,0,1.0,2,2,0,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,3,0,04/12/2015,away,12080,401,UMass Boston,9,True,5,7,-2,loss,418201,200,1320092,2015
0,0,2.0,0,0,0,2,0,0,8,6,0,0,0,3,0,0,0,0,0,0,0,0,4,2,0,0,0,2,0,04/12/2015,away,12080,401,UMass Boston,9,True,12,5,7,win,418331,200,1320092,2015
0,0,2.0,1,1,1,3,0,0,11,6,0,0,0,0,0,1,0,1,0,1,0,0,2,4,1,0,0,2,0,04/14/2015,neutral,12080,770,WestConn,9,True,12,7,5,win,418831,200,1320092,2015
0,0,1.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,04/16/2015,home,12080,684,Suffolk,11,True,6,5,1,win,419169,200,1320092,2015
0,0,1.1,5,5,4,0,2,0,10,10,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,04/18/2015,away,12080,571,Rhode Island Col.,9,True,7,16,-9,loss,419982,200,1320092,2015
0,0,1.0,0,1,0,1,2,0,5,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,04/25/2015,home,12080,656,UMass Dartmouth,9,True,2,6,-4,loss,421863,200,1320092,2015
0,0,2.1,2,0,0,1,4,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,2,0,04/25/2015,home,12080,656,UMass Dartmouth,9,True,7,1,6,win,422063,200,1320092,2015
0,0,2.0,2,2,1,1,1,0,11,7,0,0,1,0,0,1,0,1,0,1,0,0,2,2,0,0,0,2,1,04/27/2015,home,12080,717,Tufts,9,True,11,5,6,win,422722,200,1320092,2015
0,0,1.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,3,0,04/29/2015,away,12080,713,Trinity (CT),9,True,6,5,1,win,423052,200,1320092,2015
0,0,4.1,2,0,0,0,5,0,15,13,0,0,0,0,0,0,0,2,0,2,0,64,7,1,0,0,0,2,4,05/01/2015,away,12080,330,Keene St.,12,True,6,2,4,win,423505,200,1320092,2015
0,0,1.1,4,2,2,0,1,0,8,8,1,0,0,2,0,0,0,2,2,0,0,0,1,2,0,0,0,2,0,05/06/2015,neutral,12080,656,UMass Dartmouth,9,True,4,7,-3,loss,424550,200,1320092,2015
0,1,9.0,8,4,4,2,4,0,37,34,4,0,0,3,1,0,0,0,0,0,1,0,15,8,1,0,0,1,1,05/09/2015,away,12080,662,Southern Me.,9,True,8,1,7,win,424841,200,1320092,2015
