App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,4,2,2,1,6,0,22,20,0,0,0,0,0,1,0,0,0,0,0,89,4,4,1,0,0,1,3,02/06/2015,away,12080,30055,Cal St. Monterey Bay,9,True,10,4,6,win,404407,30146,1439587,2015
0,1,4.1,10,6,6,0,5,0,24,22,4,1,0,0,0,2,0,0,0,0,0,78,4,4,0,0,0,1,1,02/16/2015,neutral,12080,205,Mont. St. Billings,9,True,25,7,18,win,405544,30146,1439587,2015
0,1,7.0,3,1,1,1,7,0,24,21,1,0,0,0,0,0,0,0,0,1,1,0,8,4,1,0,0,1,2,02/27/2015,away,12080,30123,Academy of Art,9,True,5,2,3,win,406620,30146,1439587,2015
0,1,5.0,8,3,3,4,4,0,27,23,2,0,0,1,0,0,0,0,0,0,0,104,3,7,1,0,0,1,1,03/06/2015,home,12080,30149,Point Loma,9,True,14,3,11,win,407727,30146,1439587,2015
0,1,3.0,6,7,2,3,2,0,18,13,1,0,0,0,0,2,0,0,0,0,0,72,2,2,0,1,0,1,0,03/13/2015,away,12080,30147,Fresno Pacific,9,True,5,9,-4,loss,409560,30146,1439587,2015
0,1,7.1,6,3,0,0,2,0,28,24,0,0,0,1,0,1,0,0,0,2,1,76,11,6,1,0,0,1,1,03/21/2015,home,12080,2697,Hawaii Hilo,9,True,6,3,3,win,411983,30146,1439587,2015
0,1,6.2,8,3,1,2,4,0,29,27,1,0,1,0,0,0,0,0,0,0,0,105,4,10,1,0,0,1,1,03/27/2015,home,12080,2696,Hawaii Pacific,9,True,6,3,3,win,413320,30146,1439587,2015
0,0,0.0,5,3,3,0,0,0,5,5,0,1,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,3,0,04/07/2015,away,12080,112,UC San Diego,9,True,2,19,-17,loss,416626,30146,1439587,2015
0,1,7.0,5,1,1,2,4,0,29,25,0,0,1,0,0,1,0,0,0,1,0,0,7,10,0,1,0,1,0,04/10/2015,away,12080,30175,Holy Names,9,True,0,1,-1,loss,417197,30146,1439587,2015
0,1,4.0,9,6,6,1,2,0,22,21,1,0,1,0,0,0,0,0,0,0,0,78,5,5,0,1,0,1,0,04/17/2015,away,12080,30135,California Baptist,9,True,4,11,-7,loss,419394,30146,1439587,2015
0,1,8.1,3,4,0,2,8,0,33,31,0,0,0,1,0,0,0,0,0,0,0,136,8,9,1,0,0,1,2,04/24/2015,home,12080,30095,Utah Tech,9,True,12,4,8,win,421501,30146,1439587,2015
0,1,9.0,5,4,4,0,8,0,33,32,0,0,3,0,0,1,0,0,0,0,0,105,7,12,1,0,0,1,0,04/30/2015,home,12080,30147,Fresno Pacific,9,True,11,4,7,win,423257,30146,1439587,2015
0,1,5.0,9,5,5,3,3,0,27,24,2,0,1,0,0,0,0,0,0,0,0,96,5,7,0,1,0,1,2,05/16/2015,neutral,12080,91,Cal Poly Pomona,9,True,2,6,-4,loss,425853,30146,1439587,2015
