date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
03/07/2021,home,15580,444,Morehead St.,9,True,2,6,-4,loss,2 - 6,5017838,388,1,1.0,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,5,0,0,2334942,2021
03/09/2021,away,15580,202,Eastern Ky.,9,True,1,2,-1,loss,1 - 2,5019813,388,1,1.0,0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,3,1,0,2334942,2021
03/13/2021,away,15580,406,Mercer,9,True,11,10,1,win,11 - 10,5023567,388,1,2.0,0,3,5,5,1,2,0,11,9,0,0,0,1,0,1,0,0,0,0,0,33,1,3,0,0,0,1,0,0,2334942,2021
03/19/2021,away,15580,659,Southern Ill.,9,True,4,10,-6,loss,4 - 10,5029845,388,1,3.0,0,3,3,1,2,2,0,15,13,1,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,1,1,0,2334942,2021
03/26/2021,away,15580,229,Fla. Atlantic,9,True,0,12,-12,loss,0 - 12,5037687,388,1,3.0,0,8,8,7,3,5,0,21,16,1,0,0,1,0,1,0,0,0,0,1,81,1,3,0,1,0,1,2,0,2334942,2021
04/02/2021,home,15580,523,Old Dominion,9,True,1,12,-11,loss,1 - 12,5044374,388,1,1.0,0,0,2,2,3,0,0,6,3,0,0,0,0,1,0,0,0,0,0,0,25,0,3,0,0,0,2,0,0,2334942,2021
04/04/2021,home,15580,523,Old Dominion,9,True,7,15,-8,loss,7 - 15,5047376,388,1,2.0,0,3,2,2,1,2,0,10,7,1,0,0,1,0,0,0,0,0,1,1,31,2,2,0,0,0,3,1,0,2334942,2021
04/09/2021,away,15580,772,Western Ky.,9,True,1,5,-4,loss,1 - 5,5051007,388,1,0.2,0,0,1,1,3,0,0,4,1,0,0,0,0,0,0,0,2,0,0,0,22,1,0,0,0,0,3,0,0,2334942,2021
04/17/2021,home,15580,231,FIU,9,True,0,5,-5,loss,0 - 5,5058679,388,1,1.0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,6,0,0,2334942,2021
04/25/2021,away,15580,366,Louisiana Tech,9,True,7,2,5,win,7 - 2,5066393,388,1,2.0,0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,30,0,3,0,0,0,3,1,0,2334942,2021
05/01/2021,home,15580,772,Western Ky.,9,True,1,6,-5,loss,1 - 6,5070435,388,1,1.0,0,2,4,4,2,0,0,7,3,0,0,0,1,0,0,0,0,0,1,1,26,1,2,0,0,0,2,0,0,2334942,2021
05/08/2021,away,15580,458,Charlotte,9,True,8,10,-2,loss,8 - 10,5075953,388,1,0.1,0,1,2,2,1,1,0,3,2,1,0,0,0,0,0,0,1,0,0,0,17,0,0,0,0,0,2,1,0,2334942,2021
05/15/2021,home,15580,9,UAB,9,True,0,9,-9,loss,0 - 9,5078688,388,1,1.0,0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,2,1,0,2334942,2021
