App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.0,6,7,7,4,2,0,20,14,0,1,0,0,0,1,0,0,0,0,1,77,1,6,0,1,0,1,0,03/15/2015,away,12080,24639,Nova Southeastern,9,True,2,19,-17,loss,410132,3,1537987,2015
0,0,1.1,3,2,2,1,1,0,8,6,1,0,0,0,0,0,0,2,0,0,1,26,0,3,0,0,0,3,0,03/18/2015,neutral,12080,658,Southern Conn. St.,9,True,8,5,3,win,411170,3,1537987,2015
0,0,3.0,5,5,4,3,4,0,20,15,1,0,0,0,0,2,0,1,1,0,0,71,2,3,0,0,0,2,2,03/25/2015,home,12080,533,Pace,9,True,1,11,-10,loss,412902,3,1537987,2015
0,0,2.0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,32,0,2,0,0,0,2,1,03/29/2015,away,12080,470,New Haven,9,True,2,5,-3,loss,414264,3,1537987,2015
0,0,0.2,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,4,0,04/01/2015,home,12080,658,Southern Conn. St.,9,True,4,3,1,win,414849,3,1537987,2015
0,1,5.1,6,1,1,2,6,0,22,20,1,1,0,1,0,0,0,0,0,0,0,81,4,4,1,0,0,1,3,04/04/2015,away,12080,349,Le Moyne,9,True,5,1,4,win,416164,3,1537987,2015
0,0,2.0,2,2,1,2,1,0,11,9,0,0,0,0,0,0,0,0,0,0,0,36,4,1,0,0,0,2,1,04/08/2015,home,12080,533,Pace,9,True,2,10,-8,loss,416757,3,1537987,2015
0,1,2.1,7,5,5,1,1,0,14,13,1,0,1,0,0,0,0,0,0,0,0,51,3,2,0,1,0,1,0,04/12/2015,away,12080,593,St. Anselm,9,True,3,5,-2,loss,418191,3,1537987,2015
0,0,1.1,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,1,0,0,0,25,1,2,0,0,0,2,0,04/15/2015,home,12080,339,Kutztown,9,True,3,2,1,win,418887,3,1537987,2015
0,0,1.2,2,0,0,0,1,0,7,6,1,0,0,0,0,0,0,0,0,1,0,23,1,3,0,0,0,3,0,04/19/2015,neutral,12080,23157,Felician,9,True,8,3,5,win,420628,3,1537987,2015
0,0,1.1,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,1,0,0,0,25,2,2,0,0,0,2,0,04/23/2015,home,12080,8956,Dominican (NY),9,True,15,7,8,win,421238,3,1537987,2015
0,0,1.1,2,4,2,2,1,0,8,6,0,0,1,0,0,0,0,2,1,0,0,30,1,1,0,0,0,3,0,04/26/2015,away,12080,22,American Int'l,9,True,2,6,-4,loss,422478,3,1537987,2015
0,1,2.0,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,30,1,1,0,0,0,1,0,04/29/2015,home,12080,995,Caldwell,9,True,12,0,12,win,423107,3,1537987,2015
0,0,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,0,0,2,0,05/01/2015,home,12080,1347,Saint Rose,9,True,2,7,-5,loss,423416,3,1537987,2015
0,0,2.0,2,1,1,0,0,0,8,7,1,0,0,0,0,1,0,2,0,0,0,0,2,2,0,0,0,2,0,05/05/2015,away,12080,533,Pace,9,True,6,2,4,win,424472,3,1537987,2015
0,0,2.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,2,0,05/08/2015,away,12080,470,New Haven,9,True,7,2,5,win,424795,3,1537987,2015
0,0,0.2,2,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,05/08/2015,neutral,12080,682,Stonehill,9,True,3,14,-11,loss,424878,3,1537987,2015
