App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,2,0,0,0,5,0,0,02/18/2022,away,15860,217,Emory,9,True,3,9,-6,loss,2167912,142,2149245,2022
1,0,1.0,0.0,0,0,0,1,0,0,5,3,0,0,0,0,1,1,0,0,0,0,0,24,2,1,0,0,0,4,0,0,02/26/2022,home,15860,125,Centenary (LA),9,True,12,5,7,win,2169254,142,2149245,2022
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,5,1,0,02/28/2022,home,15860,125,Centenary (LA),9,True,9,4,5,win,2169800,142,2149245,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,6,0,0,03/06/2022,home,15860,134,Chapman,9,True,14,6,8,win,2261542,142,2149245,2022
1,0,1.0,0.0,3,2,2,1,2,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,03/12/2022,home,15860,268,Hamline,9,True,8,9,-1,loss,2260932,142,2149245,2022
1,0,2.0,0.0,2,0,0,2,2,0,10,8,0,0,0,0,1,0,0,0,0,0,0,40,1,3,0,0,0,4,0,0,03/25/2022,home,15860,118,Carleton,9,True,7,2,5,win,2174627,142,2149245,2022
1,0,1.1,0.0,3,1,0,1,2,0,8,7,0,0,0,0,1,0,0,0,0,0,0,22,0,1,1,0,0,5,0,0,03/26/2022,home,15860,118,Carleton,9,True,12,11,1,win,2175238,142,2149245,2022
1,0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,4,1,0,04/01/2022,home,15860,567,Redlands,9,True,13,8,5,win,2176184,142,2149245,2022
1,0,2.0,0.0,2,3,3,3,3,0,12,8,0,0,0,1,0,1,0,0,0,0,0,49,2,1,0,1,0,3,0,0,04/02/2022,away,15860,567,Redlands,9,True,6,11,-5,loss,2187749,142,2149245,2022
1,0,3.0,0.0,2,0,0,1,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,43,4,3,1,0,0,3,1,0,04/09/2022,home,15860,516,Occidental,9,True,8,5,3,win,2185854,142,2149245,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,4,0,0,04/16/2022,away,15860,89,Caltech,9,True,13,4,9,win,2179616,142,2149245,2022
1,0,2.0,0.0,2,2,2,4,4,0,13,9,0,0,0,0,1,0,0,0,0,0,0,55,2,0,0,0,0,2,0,0,04/23/2022,home,15860,105,Cal Lutheran,9,True,6,8,-2,loss,2185732,142,2149245,2022
1,0,1.0,0.0,3,2,2,1,0,0,7,6,1,0,0,1,0,0,0,0,0,0,0,24,1,2,0,0,0,4,0,0,04/29/2022,home,15860,781,Whittier,9,True,17,5,12,win,2182031,142,2149245,2022
1,0,1.2,0.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,3,0,0,05/06/2022,away,15860,549,Pomona-Pitzer,9,True,18,12,6,win,2183116,142,2149245,2022
1,0,2.0,0.0,2,4,2,1,2,0,11,9,1,0,0,1,0,0,0,0,0,0,1,46,0,4,0,0,0,3,1,0,05/07/2022,home,15860,549,Pomona-Pitzer,9,True,5,16,-11,loss,2183432,142,2149245,2022
