App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,02/13/2015,home,12080,479,NYU,9,True,9,3,6,win,404882,2713,1546984,2015
0,0,2.0,1,0,0,0,0,0,9,7,0,0,0,0,0,2,0,0,0,0,0,0,2,4,0,0,0,2,0,02/21/2015,home,12080,170,Curry,9,True,10,3,7,win,405953,2713,1546984,2015
0,0,1.0,2,3,0,1,2,0,8,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,02/24/2015,away,12080,217,Emory,9,True,7,6,1,win,406402,2713,1546984,2015
0,0,1.0,2,3,3,2,0,0,7,4,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,2,0,03/01/2015,away,12080,28593,Birmingham-So.,9,True,0,9,-9,loss,407094,2713,1546984,2015
0,0,1.1,2,1,0,0,1,0,8,7,0,0,0,0,0,0,0,3,0,0,0,0,2,1,1,0,0,2,0,03/07/2015,away,12080,0,Trinity Baptist,9,True,10,7,3,win,407975,2713,1546984,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,03/10/2015,away,12080,1130,Huntingdon,9,True,11,10,1,win,408902,2713,1546984,2015
0,0,1.0,0,0,0,1,1,0,5,2,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,2,0,03/15/2015,away,12080,426,Millsaps,9,True,5,7,-2,loss,410414,2713,1546984,2015
0,0,2.0,3,2,2,2,0,0,10,6,0,0,0,0,0,0,0,0,0,1,1,0,2,3,0,0,0,2,0,03/18/2015,away,12080,1162,LaGrange,9,True,5,2,3,win,411088,2713,1546984,2015
0,0,2.0,1,2,1,1,3,0,10,7,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,2,1,03/25/2015,home,12080,177,DePauw,9,True,10,4,6,win,412861,2713,1546984,2015
0,0,0.1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,03/29/2015,home,12080,1124,Hendrix,9,True,4,3,1,win,414001,2713,1546984,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,04/04/2015,away,12080,652,Sewanee,9,True,13,1,12,win,416104,2713,1546984,2015
0,0,2.1,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,04/07/2015,home,12080,1162,LaGrange,10,True,7,6,1,win,416605,2713,1546984,2015
0,0,1.2,3,2,2,1,2,0,10,9,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,04/08/2015,home,12080,217,Emory,9,True,4,9,-5,loss,416730,2713,1546984,2015
0,0,2.0,1,0,0,1,2,0,10,7,0,0,0,1,0,1,0,0,0,0,1,0,2,2,0,0,0,2,1,04/14/2015,home,12080,21830,Piedmont,9,True,7,6,1,win,418680,2713,1546984,2015
0,0,2.1,2,0,0,1,2,0,10,8,0,0,0,0,0,1,0,2,1,0,0,0,2,2,0,0,0,2,0,04/21/2015,away,12080,254,Georgia St.,9,True,2,6,-4,loss,420862,2713,1546984,2015
0,0,4.1,7,3,1,2,0,0,20,16,2,0,0,0,0,0,0,0,0,0,2,0,4,7,0,0,0,2,0,04/24/2015,neutral,12080,973,Berry,9,True,3,10,-7,loss,421611,2713,1546984,2015
