date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,37,Auburn,9,True,1,0,1,win,1 - 0,587247,518,1,1.0,1,0,0,1,0,0,6,4,0,0,0,0,0,1,0,0,0,0,0,18,2,1,0,0,0,2,0,1313650,2014
02/23/2014,home,11620,522,Oklahoma,9,True,6,3,3,win,6 - 3,588681,518,1,1.1,1,1,0,0,0,0,6,5,0,0,0,0,0,0,0,1,0,0,1,16,1,3,0,0,0,2,0,1313650,2014
03/09/2014,away,11620,529,Oregon,9,True,4,20,-16,loss,4 - 20,591120,518,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,1313650,2014
03/15/2014,home,11620,639,Siena,9,True,7,1,6,win,7 - 1,592950,518,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,3,0,1313650,2014
03/18/2014,home,11620,5,Akron,11,True,6,5,1,win,6 - 5,593488,518,1,1.0,2,1,1,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,3,0,1313650,2014
03/19/2014,home,11620,812,Xavier,9,True,10,3,7,win,10 - 3,593779,518,1,1.1,2,0,0,1,1,0,7,6,1,0,0,0,0,0,0,1,0,0,0,21,0,3,0,0,1,4,0,1313650,2014
03/21/2014,away,11620,416,Michigan St.,9,True,6,7,-1,loss,6 - 7,594087,518,1,1.0,1,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,17,1,2,0,0,0,3,0,1313650,2014
03/26/2014,home,11620,388,Marshall,9,True,4,0,4,win,4 - 0,595639,518,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,24,1,3,0,0,0,2,1,1313650,2014
03/28/2014,home,11620,306,Indiana,9,True,4,6,-2,loss,4 - 6,595866,518,1,1.2,2,1,1,0,2,0,6,6,0,1,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,2,1,1313650,2014
04/01/2014,home,11620,519,Ohio,9,True,11,6,5,win,11 - 6,597025,518,1,3.0,1,0,0,1,1,0,11,10,0,0,0,0,0,0,0,0,0,0,0,42,5,3,1,0,0,2,0,1313650,2014
