date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,2915,Wofford,10,True,5,6,-1,loss,5 - 6,657889,251,1,3.0,1,0,0,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,32,1,3,0,0,0,3,0,1108407,2013
02/24/2013,away,11320,173,Davidson,9,True,8,4,4,win,8 - 4,659503,251,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,1108407,2013
02/26/2013,home,11320,248,George Mason,9,True,1,4,-3,loss,1 - 4,659986,251,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,1108407,2013
03/02/2013,home,11320,721,Air Force,9,True,4,3,1,win,4 - 3,660826,251,1,2.2,1,1,1,0,2,0,10,7,0,0,0,1,0,1,0,1,0,1,1,0,2,4,1,0,0,2,1,1108407,2013
03/05/2013,home,11320,709,Toledo,9,True,5,4,1,win,5 - 4,661542,251,1,2.0,3,1,1,0,2,0,9,9,1,0,0,0,1,0,0,1,1,0,0,0,3,0,0,0,0,2,0,1108407,2013
03/09/2013,home,11320,312,Iowa,9,True,2,7,-5,loss,2 - 7,662587,251,1,1.0,3,2,2,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1108407,2013
03/10/2013,home,11320,129,Central Mich.,15,True,4,3,1,win,4 - 3,662940,251,1,2.0,2,0,0,1,1,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,6,0,1108407,2013
03/15/2013,home,11320,554,Princeton,9,True,3,0,3,win,3 - 0,664021,251,1,1.0,1,0,0,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1108407,2013
03/17/2013,home,11320,554,Princeton,12,True,3,2,1,win,3 - 2,664804,251,1,2.0,1,0,0,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,1,1108407,2013
03/20/2013,away,11320,393,UMES,9,True,17,15,2,win,17 - 15,665322,251,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,1,1108407,2013
03/22/2013,away,11320,164,UConn,9,True,5,2,3,win,5 - 2,665726,251,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,3,1,1108407,2013
03/24/2013,away,11320,164,UConn,9,True,2,3,-1,loss,2 - 3,666643,251,1,3.0,3,0,0,1,2,0,12,11,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,4,0,1108407,2013
03/28/2013,home,11320,651,South Fla.,13,True,1,0,1,win,1 - 0,667276,251,1,2.0,2,0,0,1,3,0,9,7,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,1,1108407,2013
03/30/2013,home,11320,651,South Fla.,9,True,7,2,5,win,7 - 2,668044,251,1,2.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,0,1108407,2013
04/07/2013,away,11320,610,Saint Mary's (CA),11,True,7,6,1,win,7 - 6,670423,251,1,2.0,2,1,1,1,2,0,9,7,1,0,0,0,0,1,0,3,2,0,0,32,3,0,0,0,0,2,1,1108407,2013
04/13/2013,home,11320,603,St. John's (NY),9,True,3,4,-1,loss,3 - 4,671734,251,1,3.0,2,0,0,1,2,0,13,11,0,0,0,1,0,0,0,0,0,1,0,0,5,2,0,0,0,3,0,1108407,2013
