App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,3,0,03/09/2015,neutral,12080,496,North Park,9,True,6,4,2,win,408733,807,1533545,2015
0,0,1.0,1,0,0,1,3,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,03/10/2015,neutral,12080,1315,Pitt.-Bradford,9,True,10,3,7,win,408978,807,1533545,2015
0,1,6.0,5,3,3,1,4,0,24,23,1,0,0,0,0,0,0,0,0,0,0,0,7,7,1,0,0,1,2,03/12/2015,neutral,12080,525,Olivet,9,True,8,4,4,win,409325,807,1533545,2015
0,1,4.1,11,8,8,1,0,0,25,23,3,1,0,1,0,0,0,0,0,0,1,0,4,8,0,1,0,1,0,03/16/2015,neutral,12080,1192,Manchester,9,True,6,9,-3,loss,410680,807,1533545,2015
0,0,1.1,1,0,0,1,0,0,7,6,0,0,0,1,0,0,0,0,0,0,0,0,1,3,1,0,0,2,0,03/20/2015,neutral,12080,30085,Lancaster Bible,9,True,20,8,12,win,411543,807,1533545,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,03/25/2015,home,12080,455,Muskingum,9,True,16,4,12,win,412891,807,1533545,2015
0,1,4.0,8,5,5,4,4,0,25,18,2,0,0,0,0,0,0,0,0,1,2,88,1,6,0,0,0,1,1,03/30/2015,neutral,12080,19,Allegheny,12,True,7,6,1,win,414478,807,1533545,2015
0,1,5.0,10,6,4,1,4,0,28,25,1,0,3,0,0,2,0,0,0,0,0,0,3,7,1,0,0,1,0,04/05/2015,away,12080,335,Kenyon,9,True,16,9,7,win,416328,807,1533545,2015
0,1,4.0,5,3,2,1,1,0,20,17,2,0,0,0,0,1,0,0,0,1,0,0,7,3,0,0,0,1,1,04/12/2015,neutral,12080,747,Wabash,9,True,14,10,4,win,418457,807,1533545,2015
0,1,7.0,11,4,4,0,3,0,30,30,4,0,0,2,0,0,0,0,0,0,0,88,4,12,1,0,0,1,1,04/19/2015,home,12080,281,Hiram,9,True,11,4,7,win,420459,807,1533545,2015
0,1,4.2,6,4,2,2,2,0,21,18,1,0,2,0,0,0,0,0,0,1,0,70,6,4,1,0,0,1,1,04/26/2015,home,12080,515,Oberlin,9,True,7,4,3,win,422433,807,1533545,2015
0,0,1.0,1,1,1,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,3,0,04/29/2015,away,12080,46,Baldwin Wallace,9,True,3,8,-5,loss,423106,807,1533545,2015
0,1,5.0,5,2,2,3,5,0,22,19,2,0,0,0,0,0,0,0,0,0,0,95,4,5,1,0,0,1,2,05/03/2015,home,12080,747,Wabash,9,True,23,10,13,win,424268,807,1533545,2015
0,0,2.0,1,2,1,1,1,0,9,4,0,0,0,0,0,1,0,1,0,1,2,30,2,3,0,0,0,4,0,05/08/2015,neutral,12080,515,Oberlin,9,True,6,11,-5,loss,424619,807,1533545,2015
0,1,6.0,5,3,3,2,4,0,24,22,1,0,1,0,0,0,0,0,0,0,0,83,3,10,0,0,0,1,1,05/08/2015,neutral,12080,520,Ohio Wesleyan,10,True,5,4,1,win,424834,807,1533545,2015
