App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.1,4,4,4,0,3,0,13,12,1,0,1,2,0,1,0,0,0,0,0,0,3,2,0,0,0,2,2,02/13/2015,away,12080,769,Western Caro.,9,True,6,17,-11,loss,404802,559,1526921,2015
0,1,1.0,3,3,3,2,0,0,9,6,0,0,0,0,0,1,0,0,0,0,0,28,2,1,0,0,0,1,0,02/21/2015,neutral,12080,624,Sam Houston,9,True,9,7,2,win,406106,559,1526921,2015
0,1,1.0,1,1,1,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,1,0,1,0,02/26/2015,neutral,12080,260,Gonzaga,9,True,2,12,-10,loss,406498,559,1526921,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,03/25/2015,away,12080,47,Ball St.,9,True,2,8,-6,loss,412903,559,1526921,2015
0,0,1.0,0,0,0,0,1,0,5,3,0,0,0,1,0,2,0,0,0,0,0,14,0,2,0,0,0,4,0,04/01/2015,home,12080,308,Purdue Fort Wayne,9,True,9,1,8,win,414785,559,1526921,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,04/15/2015,home,12080,308,Purdue Fort Wayne,9,True,14,5,9,win,418885,559,1526921,2015
0,0,3.0,4,2,2,2,2,0,16,13,1,0,0,1,0,1,0,0,0,0,0,61,3,4,0,0,0,2,1,04/21/2015,home,12080,305,Indiana St.,9,True,6,7,-1,loss,420745,559,1526921,2015
0,0,1.0,1,1,1,2,1,0,6,4,1,0,0,2,0,0,0,1,1,0,0,27,1,1,0,0,0,4,0,04/24/2015,home,12080,392,Maryland,9,True,3,12,-9,loss,421554,559,1526921,2015
0,0,1.2,1,2,2,2,0,0,8,6,1,0,0,0,0,0,0,2,0,0,0,30,5,0,0,0,0,2,0,04/28/2015,home,12080,299,Illinois St.,9,True,9,6,3,win,422853,559,1526921,2015
0,0,0.2,3,2,2,0,0,0,5,5,2,0,0,0,0,0,0,3,3,0,0,13,1,1,0,0,0,5,0,05/01/2015,away,12080,416,Michigan St.,9,True,2,12,-10,loss,423366,559,1526921,2015
