App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.2,0.0,2,1,1,0,1,0,4,4,0,0,0,0,0,0,0,2,2,0,0,15,0,1,0,1,0,3,0,0,02/22/2023,away,16340,671,Louisiana,9,True,3,4,-1,loss,2391241,77,2654975,2023,1
1,0,2.0,0.0,3,3,3,1,0,0,10,7,2,0,0,1,0,2,0,0,0,0,0,32,3,1,0,1,0,4,0,0,02/25/2023,away,16340,671,Louisiana,9,True,10,11,-1,loss,2391888,77,2654975,2023,1
1,0,1.0,0.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,2,0,03/03/2023,home,16340,464,Omaha,9,True,8,4,4,win,2392680,77,2654975,2023,1
1,0,0.1,0.0,3,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,1,0,5,0,0,03/07/2023,away,16340,30095,Utah Tech,9,True,9,10,-1,loss,2393954,77,2654975,2023,1
1,0,0.2,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,1,4,0,2,0,0,0,5,0,0,03/10/2023,neutral,16340,169,Creighton,9,True,6,8,-2,loss,2394479,77,2654975,2023,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,6,0,0,03/14/2023,home,16340,732,Utah,9,True,7,0,7,win,2395488,77,2654975,2023,1
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,9,0,1,0,0,0,4,0,0,03/17/2023,away,16340,370,LMU (CA),9,True,8,0,8,win,2396044,77,2654975,2023,1
1,0,1.0,0.0,2,2,2,2,0,0,7,4,1,0,0,0,0,0,1,0,0,0,1,22,1,2,0,1,0,5,0,0,03/18/2023,away,16340,370,LMU (CA),9,True,9,10,-1,loss,2396357,77,2654975,2023,1
1,0,2.0,0.0,1,0,0,0,3,0,7,7,1,0,0,0,0,0,0,3,0,0,0,26,2,1,0,0,0,4,0,0,03/21/2023,home,16340,30024,Utah Valley,9,True,15,7,8,win,2397067,77,2654975,2023,1
1,0,0.1,0.0,2,3,1,0,0,0,4,4,0,0,0,1,0,0,0,1,1,0,0,9,1,0,0,1,0,2,0,0,03/23/2023,home,16340,610,Saint Mary's (CA),10,True,8,11,-3,loss,2397274,77,2654975,2023,1
1,0,1.0,0.0,2,1,1,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,0,3,0,0,03/25/2023,home,16340,610,Saint Mary's (CA),9,True,4,3,1,win,2397737,77,2654975,2023,1
1,0,0.1,0.0,2,1,1,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,14,1,0,0,1,0,7,0,0,03/28/2023,away,16340,30024,Utah Valley,9,True,8,9,-1,loss,2398578,77,2654975,2023,1
1,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,3,0,0,04/01/2023,away,16340,260,Gonzaga,9,True,2,8,-6,loss,2399090,77,2654975,2023,1
1,0,1.0,0.0,2,1,1,0,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,18,1,2,0,0,0,4,0,0,04/03/2023,away,16340,754,Washington St.,9,True,1,6,-5,loss,2399792,77,2654975,2023,1
1,0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,18,1,1,0,0,0,3,0,0,04/08/2023,home,16340,629,San Francisco,9,True,15,6,9,win,2400804,77,2654975,2023,1
1,0,1.2,0.0,2,3,2,1,0,0,10,7,0,0,0,0,0,1,0,0,0,1,0,30,3,2,0,0,0,2,0,0,04/13/2023,away,16340,631,Santa Clara,9,True,6,11,-5,loss,2401691,77,2654975,2023,1
1,0,2.0,0.0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,1,0,17,6,0,1,0,0,2,0,0,04/15/2023,away,16340,631,Santa Clara,9,True,5,4,1,win,2402089,77,2654975,2023,1
1,0,1.1,0.0,9,7,4,1,2,0,14,13,0,1,0,2,1,0,0,3,3,0,0,49,1,1,0,0,0,4,2,0,04/18/2023,home,16340,732,Utah,9,True,14,29,-15,loss,2403013,77,2654975,2023,1
1,0,2.0,0.0,3,1,1,1,3,0,10,9,0,0,0,0,1,0,0,0,0,0,0,35,3,0,0,0,0,2,1,0,04/21/2023,home,16340,459,UNC Greensboro,9,True,19,8,11,win,2403532,77,2654975,2023,1
