App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,3,2,2,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,7,0,02/14/2015,home,12080,404,Memphis,9,True,1,6,-5,loss,405309,527,1536122,2015
0,0,1.0,1,1,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,02/21/2015,home,12080,660,SIUE,9,True,13,3,10,win,406193,527,1536122,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,2,0,03/01/2015,away,12080,366,Louisiana Tech,9,True,11,2,9,win,407071,527,1536122,2015
0,0,1.2,1,0,0,1,3,0,7,6,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,03/07/2015,home,12080,1045,DBU,9,True,8,9,-1,loss,408101,527,1536122,2015
0,0,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,5,0,03/10/2015,away,12080,522,Oklahoma,9,True,5,1,4,win,408871,527,1536122,2015
0,0,2.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,03/14/2015,home,12080,493,North Dakota St.,9,True,6,0,6,win,409887,527,1536122,2015
0,0,1.0,1,1,0,0,1,0,5,4,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,1,03/18/2015,away,12080,700,Texas Tech,9,True,4,7,-3,loss,411056,527,1536122,2015
0,0,1.0,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,6,0,03/22/2015,home,12080,308,Purdue Fort Wayne,9,True,12,4,8,win,412508,527,1536122,2015
0,0,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,03/27/2015,home,12080,464,Omaha,9,True,2,0,2,win,413358,527,1536122,2015
0,0,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,5,0,03/31/2015,home,12080,521,Oklahoma St.,9,True,4,2,2,win,414759,527,1536122,2015
0,0,1.2,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,4,1,04/03/2015,away,12080,649,South Dakota St.,9,True,5,3,2,win,415287,527,1536122,2015
0,0,1.0,2,2,1,0,2,0,6,6,0,0,1,0,0,0,0,0,0,0,0,22,0,1,0,0,0,4,0,04/05/2015,away,12080,649,South Dakota St.,9,True,9,2,7,win,416283,527,1536122,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,7,0,04/07/2015,home,12080,700,Texas Tech,9,True,5,4,1,win,416702,527,1536122,2015
0,0,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,3,1,04/12/2015,away,12080,771,Western Ill.,9,True,5,0,5,win,418466,527,1536122,2015
0,0,2.0,1,0,0,0,1,0,8,7,0,0,0,0,0,1,0,0,0,0,0,26,2,3,0,0,1,3,1,04/18/2015,away,12080,493,North Dakota St.,9,True,5,3,2,win,419741,527,1536122,2015
0,0,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,04/21/2015,home,12080,32,Little Rock,9,True,5,3,2,win,421016,527,1536122,2015
0,0,4.0,0,0,0,1,6,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,4,3,04/26/2015,home,12080,649,South Dakota St.,10,True,8,7,1,win,422697,527,1536122,2015
0,0,1.1,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,05/01/2015,away,12080,464,Omaha,9,True,5,3,2,win,423363,527,1536122,2015
0,0,2.0,3,2,2,4,2,0,13,9,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,1,3,0,05/08/2015,away,12080,308,Purdue Fort Wayne,9,True,4,3,1,win,424813,527,1536122,2015
0,0,0.1,1,1,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,1,0,8,0,05/12/2015,away,12080,782,Wichita St.,9,True,6,7,-1,loss,425322,527,1536122,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,05/14/2015,home,12080,771,Western Ill.,9,True,2,0,2,win,425556,527,1536122,2015
0,0,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,05/20/2015,neutral,12080,493,North Dakota St.,9,True,4,2,2,win,426021,527,1536122,2015
0,0,1.1,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,05/23/2015,neutral,12080,308,Purdue Fort Wayne,9,True,6,0,6,win,426266,527,1536122,2015
0,0,2.2,2,0,0,0,2,0,11,10,1,0,0,0,0,1,0,0,0,0,0,0,2,4,0,0,0,6,1,05/30/2015,neutral,12080,603,St. John's (NY),9,True,4,10,-6,loss,426380,527,1536122,2015
