App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,0.0,4,0,0,0,2,0,19,17,0,0,0,0,0,1,0,0,0,1,0,75,7,4,0,0,0,1,0,02/14/2016,home,12360,91,Cal Poly Pomona,9,True,6,2,4,win,292342,112,1759764,2016
0,1,2.1,0.0,3,2,0,2,2,0,14,11,0,0,0,0,0,1,0,0,0,0,0,49,0,5,0,0,0,1,0,02/21/2016,home,12360,30199,CUI,9,True,6,2,4,win,293366,112,1759764,2016
0,1,4.1,0.0,7,5,5,1,5,0,20,19,0,0,0,0,0,0,0,0,0,0,0,70,3,4,0,0,0,1,2,02/28/2016,home,12360,93,Cal St. San B'dino,9,True,16,5,11,win,294634,112,1759764,2016
0,1,7.0,0.0,5,0,0,1,1,0,25,24,0,0,0,0,0,0,0,0,0,0,0,80,8,10,0,0,0,1,0,03/05/2016,home,12360,100,Cal State LA,9,True,1,9,-8,loss,295758,112,1759764,2016
0,1,6.0,0.0,7,4,3,2,4,0,27,24,0,0,0,0,0,0,0,0,0,1,0,91,7,5,0,0,0,1,0,03/11/2016,home,12360,92,Cal St. Dom. Hills,11,True,8,9,-1,loss,297174,112,1759764,2016
0,1,6.0,0.0,7,0,0,2,1,0,25,22,2,0,0,0,0,0,0,0,0,1,0,84,10,5,1,0,0,1,1,03/20/2016,home,12360,91,Cal Poly Pomona,9,True,3,0,3,win,299882,112,1759764,2016
0,1,3.2,0.0,4,3,3,2,0,0,18,14,1,0,0,0,0,1,0,0,0,0,1,0,6,5,0,0,0,1,0,03/26/2016,away,12360,95,Chico St.,9,True,6,7,-1,loss,301213,112,1759764,2016
0,1,5.0,0.0,5,5,4,0,1,0,23,19,3,0,0,0,0,1,0,0,0,3,0,102,9,5,0,0,0,1,0,04/02/2016,home,12360,103,Stanislaus St.,10,True,11,10,1,win,303101,112,1759764,2016
0,1,7.0,0.0,7,1,1,1,5,0,28,26,0,0,0,0,0,0,0,0,0,0,1,100,9,6,0,1,0,1,1,04/10/2016,away,12360,645,Sonoma St.,9,True,0,1,-1,loss,305178,112,1759764,2016
0,1,7.0,0.0,9,3,3,1,4,0,29,28,0,0,0,1,1,0,0,0,0,0,0,92,10,4,1,0,0,1,1,04/16/2016,home,12360,628,San Fran. St.,9,True,8,7,1,win,307000,112,1759764,2016
0,1,3.2,0.0,8,8,3,3,3,0,23,18,2,0,0,0,3,0,0,0,0,0,2,89,2,5,0,1,0,1,1,04/23/2016,away,12360,30055,Cal St. Monterey Bay,9,True,2,8,-6,loss,308781,112,1759764,2016
0,1,3.0,0.0,5,3,1,2,0,0,16,13,2,0,0,0,1,0,0,0,0,0,1,52,3,5,0,0,0,1,0,04/30/2016,home,12360,98,Cal St. East Bay,9,True,7,6,1,win,310954,112,1759764,2016
0,1,7.0,0.0,5,4,3,3,1,0,30,26,1,0,0,0,0,0,0,0,0,1,0,89,11,9,0,1,0,1,0,05/07/2016,home,12360,30198,Cal St. San Marcos,9,True,0,4,-4,loss,312298,112,1759764,2016
0,1,1.1,0.0,5,5,5,3,0,0,11,7,3,0,0,1,0,0,0,0,0,1,0,44,2,1,0,0,0,1,0,05/13/2016,neutral,12360,91,Cal Poly Pomona,9,True,6,9,-3,loss,313053,112,1759764,2016
