date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2019,away,14781,316,Jacksonville,9,True,7,16,-9,loss,7 - 16,4715563,315,1,1.0,0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,6,0,1881574,2019
02/27/2019,away,14781,716,Troy,9,True,9,7,2,win,9 - 7,4717598,315,1,1.0,0,4,3,3,0,1,0,7,7,1,1,0,1,0,0,0,0,0,0,0,22,0,2,0,0,0,1,0,1881574,2019
03/27/2019,home,14781,7,Alabama St.,9,True,5,9,-4,loss,5 - 9,4750721,315,1,4.0,0,4,2,2,0,3,0,15,15,0,0,0,1,0,0,0,0,0,0,0,52,3,5,0,1,0,1,1,1881574,2019
