App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,0.0,0,0,0,1,1,0,10,8,0,0,0,0,0,1,0,0,0,0,0,43,5,2,0,0,0,2,0,02/06/2016,home,12360,30123,Academy of Art,9,True,5,2,3,win,291774,98,1763744,2016
0,1,4.0,0.0,4,3,3,2,3,0,18,14,1,0,0,1,0,1,0,0,0,0,1,70,5,3,0,0,0,1,1,02/14/2016,home,12360,1446,Western Ore.,9,True,7,6,1,win,292304,98,1763744,2016
0,1,5.0,0.0,6,4,3,2,3,0,25,23,1,0,0,0,0,0,0,0,0,0,0,91,2,10,0,0,0,1,2,02/20/2016,home,12360,30147,Fresno Pacific,10,True,6,5,1,win,292885,98,1763744,2016
0,1,4.1,0.0,3,3,3,2,2,0,19,15,0,1,0,0,1,1,0,0,0,0,1,70,6,4,0,0,0,1,1,02/28/2016,away,12360,103,Stanislaus St.,9,True,7,5,2,win,294294,98,1763744,2016
0,1,3.1,0.0,8,5,5,1,1,0,20,18,1,0,0,1,0,1,0,0,0,0,0,69,5,4,0,1,0,1,0,03/19/2016,away,12360,645,Sonoma St.,9,True,1,9,-8,loss,299175,98,1763744,2016
0,1,3.0,0.0,3,1,1,0,1,0,11,11,1,0,0,0,0,0,0,0,0,0,0,30,1,6,0,0,0,1,1,03/30/2016,away,12360,628,San Fran. St.,9,True,3,14,-11,loss,302126,98,1763744,2016
0,1,2.1,0.0,5,6,6,2,2,0,15,11,1,1,0,0,0,2,0,0,0,0,0,67,3,1,0,0,0,1,0,04/05/2016,home,12360,95,Chico St.,9,True,13,15,-2,loss,303686,98,1763744,2016
0,0,3.0,0.0,3,0,0,0,2,0,12,11,1,0,0,0,0,1,0,0,0,0,0,58,4,2,0,0,0,3,0,04/16/2016,away,12360,93,Cal St. San B'dino,9,True,21,5,16,win,306691,98,1763744,2016
0,0,1.0,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,0,0,0,10,0,1,0,0,0,3,1,04/23/2016,home,12360,30198,Cal St. San Marcos,9,True,8,4,4,win,308964,98,1763744,2016
0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,04/24/2016,home,12360,30198,Cal St. San Marcos,9,True,4,6,-2,loss,309270,98,1763744,2016
0,0,1.2,0.0,2,1,1,2,0,0,10,8,0,0,0,0,0,0,0,0,0,0,0,43,3,2,0,0,0,2,0,05/01/2016,away,12360,112,UC San Diego,9,True,6,1,5,win,311218,98,1763744,2016
0,0,3.1,0.0,2,1,1,1,1,0,14,12,0,0,0,1,0,1,0,2,1,0,0,45,5,4,0,0,0,3,1,05/08/2016,home,12360,30055,Cal St. Monterey Bay,9,True,5,2,3,win,312447,98,1763744,2016
0,0,2.0,0.0,6,5,5,2,0,0,13,10,3,0,0,0,0,0,0,1,1,1,0,42,2,3,0,0,0,2,0,05/14/2016,neutral,12360,95,Chico St.,9,True,9,10,-1,loss,313282,98,1763744,2016
