App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3.1,0.0,2,6,2,5,5,0,18,12,1,0,0,0,1,0,0,0,0,0,1,72,2,3,0,1,0,1,1,0,02/18/2023,away,16340,657,Southern California,9,True,4,17,-13,loss,2390530,386,2528453,2023,1
1,1,6.2,0.0,7,1,1,1,4,0,24,23,1,0,0,1,0,0,0,0,0,0,0,103,7,5,1,0,0,1,0,1,03/04/2023,away,16340,198,ETSU,9,True,11,3,8,win,2392913,386,2528453,2023,1
1,1,3.1,0.0,10,8,7,3,2,0,24,20,1,1,0,1,1,0,0,0,0,0,1,83,2,5,0,0,0,1,0,0,03/11/2023,away,16340,231,FIU,9,True,14,16,-2,loss,2394890,386,2528453,2023,1
1,0,1.1,0.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,2,0,0,0,21,1,1,0,0,0,4,0,0,03/14/2023,away,16340,711,Towson,9,True,8,9,-1,loss,2395318,386,2528453,2023,1
1,1,4.2,0.0,4,5,4,6,5,0,24,17,1,0,0,0,1,0,0,0,0,1,0,97,2,6,0,1,0,1,0,0,03/18/2023,away,16340,173,Davidson,9,True,1,5,-4,loss,2395815,386,2528453,2023,1
1,1,5.0,0.0,6,5,4,3,7,0,25,20,1,0,0,0,1,1,0,0,0,0,1,101,1,7,0,1,0,1,2,0,03/24/2023,away,16340,572,Rhode Island,9,True,3,9,-6,loss,2397611,386,2528453,2023,1
1,1,4.1,0.0,5,3,3,7,4,0,26,18,0,0,0,1,0,1,0,0,0,0,0,102,4,5,0,0,0,1,1,0,04/06/2023,home,16340,450,Mount St. Mary's,9,True,8,7,1,win,2400224,386,2528453,2023,1
1,1,5.0,0.0,7,5,5,5,4,0,27,19,1,0,0,0,2,1,0,0,0,2,0,99,5,5,0,1,0,1,3,0,04/14/2023,away,16340,639,Siena,9,True,4,6,-2,loss,2401751,386,2528453,2023,1
1,1,1.0,0.0,5,4,4,0,1,0,8,7,2,0,0,0,0,0,0,0,0,0,1,22,0,2,0,0,0,1,1,0,04/18/2023,away,16340,272,Hartford,9,True,17,6,11,win,2402821,386,2528453,2023,1
1,1,6.1,0.0,6,1,1,2,5,0,27,25,1,0,0,0,0,0,0,0,0,0,0,103,5,8,1,0,0,1,1,0,04/21/2023,away,16340,381,Manhattan,9,True,8,2,6,win,2403245,386,2528453,2023,1
1,1,4.2,0.0,9,9,8,3,3,0,28,22,3,0,0,0,2,2,0,0,0,1,0,85,5,6,0,1,0,1,0,0,04/28/2023,home,16340,310,Iona,9,True,7,13,-6,loss,2431743,386,2528453,2023,1
