date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,505,Northern Ky.,9,True,7,6,1,win,7 - 6,657925,346,1,1.0,1,1,1,1,1,0,5,3,0,1,0,0,0,0,0,1,1,1,0,16,2,0,1,0,0,4,0,1304512,2013
02/16/2013,home,11320,505,Northern Ky.,9,True,5,3,2,win,5 - 3,658336,346,1,2.0,0,0,0,1,3,0,8,6,0,0,0,2,0,0,0,2,2,1,0,0,1,2,0,0,1,3,1,1304512,2013
03/02/2013,home,11320,158,Columbia,9,True,7,5,2,win,7 - 5,660605,346,1,0.1,1,0,0,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,4,0,1304512,2013
03/03/2013,home,11320,158,Columbia,9,True,6,0,6,win,6 - 0,660896,346,1,1.0,1,0,0,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,25,0,3,0,0,0,4,0,1304512,2013
03/19/2013,home,11320,287,Houston Baptist,9,True,8,6,2,win,8 - 6,665123,346,1,0.1,2,1,1,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,4,0,1304512,2013
03/26/2013,home,11320,288,Houston,9,True,6,3,3,win,6 - 3,666874,346,1,1.1,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,3,1,1304512,2013
03/28/2013,away,11320,1004,Central Ark.,9,True,0,10,-10,loss,0 - 10,667247,346,1,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1304512,2013
04/06/2013,away,11320,655,Southeastern La.,9,True,5,7,-2,loss,5 - 7,669647,346,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,4,0,1,0,0,0,8,0,1304512,2013
04/09/2013,home,11320,574,Rice,10,True,8,9,-1,loss,8 - 9,670968,346,1,2.0,0,0,0,1,0,0,7,5,0,0,0,0,0,0,0,0,0,1,0,29,4,2,0,0,0,4,0,1304512,2013
04/13/2013,home,11320,624,Sam Houston,9,True,4,7,-3,loss,4 - 7,671736,346,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,6,0,2,0,0,0,4,0,1304512,2013
04/17/2013,home,11320,706,UTSA,9,True,4,0,4,win,4 - 0,673279,346,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,8,0,1304512,2013
04/21/2013,away,11320,508,Northwestern St.,9,True,18,4,14,win,18 - 4,674506,346,1,4.2,3,0,0,1,4,0,18,17,2,0,0,0,0,0,0,3,1,0,0,81,6,4,0,0,1,4,2,1304512,2013
04/26/2013,home,11320,676,SFA,11,True,4,3,1,win,4 - 3,675671,346,1,1.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,2,1,1304512,2013
05/01/2013,away,11320,574,Rice,9,True,1,6,-5,loss,1 - 6,677231,346,1,1.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,8,0,1304512,2013
05/04/2013,home,11320,527,Oral Roberts,9,True,6,12,-6,loss,6 - 12,677764,346,1,1.0,4,5,5,1,3,0,8,7,0,1,1,0,0,0,0,0,0,0,0,29,0,0,0,1,0,3,0,1304512,2013
05/11/2013,away,11320,26172,A&M-Corpus Christi,9,True,10,7,3,win,10 - 7,679036,346,1,1.0,1,1,1,1,1,0,6,5,0,0,1,0,0,0,0,0,0,0,0,24,0,2,0,0,0,3,0,1304512,2013
05/18/2013,home,11320,483,Nicholls,9,True,6,5,1,win,6 - 5,679954,346,1,1.0,1,1,1,1,0,0,6,4,1,0,0,0,1,1,0,1,0,0,0,23,2,1,0,0,0,2,0,1304512,2013
05/25/2013,home,11320,655,Southeastern La.,9,True,2,7,-5,loss,2 - 7,680430,346,1,1.2,1,0,0,2,0,0,9,7,0,0,0,1,0,0,0,1,1,0,0,34,1,4,0,0,0,4,0,1304512,2013
