App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,4,4,4,1,0,0,10,6,0,0,0,1,0,1,0,0,0,1,1,24,3,1,0,1,0,3,0,0,02/16/2024,neutral,16580,699,Texas Southern,9,True,5,9,-4,loss,4525701,314,2810754,2024,1
1,1,4.0,0.0,1,0,0,0,5,0,13,13,0,0,0,0,0,0,0,0,0,0,0,41,6,1,1,0,0,1,2,0,02/20/2024,home,16580,0,Tougaloo,9,True,12,2,10,win,4526350,314,2810754,2024,1
1,0,1.1,0.0,5,3,2,0,0,0,9,7,1,0,0,0,0,0,0,2,2,0,2,12,2,2,0,0,0,2,0,0,02/25/2024,home,16580,432,Mississippi Val.,9,True,3,7,-4,loss,4527380,314,2810754,2024,1
1,0,2.2,0.0,6,4,4,0,2,0,14,13,1,1,0,1,0,1,0,3,3,0,0,46,2,3,0,0,0,3,1,0,02/27/2024,away,16580,430,Mississippi St.,9,True,6,19,-13,loss,4527493,314,2810754,2024,1
1,0,3.0,0.0,1,1,1,1,7,0,11,10,0,0,0,0,1,0,0,0,0,0,0,47,1,1,0,0,0,3,4,0,03/02/2024,home,16580,17,Alcorn,9,True,12,9,3,win,4528378,314,2810754,2024,1
1,0,2.0,0.0,2,1,1,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,28,3,1,0,0,0,3,0,0,03/05/2024,home,16580,0,Rust,9,True,5,4,1,win,5246849,314,2810754,2024,1
1,0,1.0,0.0,1,1,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,15,0,3,0,0,0,2,0,0,03/08/2024,neutral,16580,1320,Presbyterian,9,True,2,7,-5,loss,4529389,314,2810754,2024,1
1,0,1.1,0.0,0,0,0,2,1,0,6,4,0,0,0,0,0,0,0,2,0,0,0,22,1,2,0,0,0,2,1,0,03/10/2024,away,16580,404,Memphis,10,True,6,4,2,win,4530216,314,2810754,2024,1
1,0,1.2,0.0,7,7,7,1,4,0,13,12,1,0,0,0,0,0,0,0,0,0,0,53,1,0,0,0,0,3,2,0,03/20/2024,away,16580,474,New Orleans,9,True,5,16,-11,loss,4532176,314,2810754,2024,1
1,0,1.0,0.0,4,5,1,1,0,0,9,8,0,0,0,0,0,0,0,1,1,0,0,34,2,1,0,0,0,4,0,0,04/13/2024,home,16580,6,Alabama A&M,9,True,17,22,-5,loss,4537316,314,2810754,2024,1
