App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,0,02/26/2022,neutral,15860,1348,St. Thomas Aquinas,9,True,3,2,1,win,2169208,682,2335085,2022
1,0,1.2,0.0,3,1,1,0,4,0,9,8,1,0,0,0,0,1,0,0,0,0,0,35,1,0,0,0,0,2,1,0,03/07/2022,neutral,15860,22,American Int'l,9,True,6,7,-1,loss,2171126,682,2335085,2022
1,0,0.1,0.0,1,3,3,1,0,0,4,1,1,0,0,0,1,1,0,0,0,1,0,14,1,0,0,0,0,2,0,0,03/09/2022,away,15860,20794,Lynn,9,True,3,10,-7,loss,2171477,682,2335085,2022
1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,3,0,0,03/13/2022,neutral,15860,995,Caldwell,9,True,6,9,-3,loss,2262757,682,2335085,2022
1,0,2.0,0.0,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,33,1,2,0,0,0,3,0,0,03/20/2022,neutral,15860,1347,Saint Rose,9,True,2,7,-5,loss,2188143,682,2335085,2022
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,1,2,0,0,04/02/2022,home,15860,613,Saint Michael's,9,True,2,0,2,win,2185586,682,2335085,2022
1,0,1.2,0.0,2,2,2,0,3,0,8,7,1,0,0,0,2,1,0,0,0,0,0,33,2,0,0,0,0,3,2,0,04/03/2022,home,15860,613,Saint Michael's,9,True,10,12,-2,loss,2187342,682,2335085,2022
1,0,1.2,0.0,3,4,3,4,3,0,12,7,1,0,0,0,1,0,0,0,0,0,1,63,1,1,0,0,0,2,1,0,04/14/2022,away,15860,658,Southern Conn. St.,9,True,1,8,-7,loss,2179051,682,2335085,2022
1,0,0.2,0.0,2,1,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,4,0,0,04/22/2022,home,15860,241,Franklin Pierce,11,True,4,7,-3,loss,2180634,682,2335085,2022
1,0,1.0,0.0,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4,1,1,04/24/2022,home,15860,241,Franklin Pierce,9,True,11,13,-2,loss,2181427,682,2335085,2022
1,1,3.0,0.0,3,3,1,0,5,0,13,12,1,0,0,0,0,1,0,0,0,0,0,49,3,1,0,1,0,1,2,0,05/01/2022,away,15860,593,St. Anselm,9,True,6,11,-5,loss,2182743,682,2335085,2022
1,0,3.0,0.0,2,0,0,1,1,0,12,10,0,0,0,0,0,1,1,0,0,0,0,41,3,4,0,0,0,3,1,0,05/06/2022,home,15860,56,Bentley,9,True,5,7,-2,loss,2187459,682,2335085,2022
