App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,0,2,0,02/19/2015,away,12080,11416,Colorado Mesa,9,True,17,3,14,win,405629,30135,1650505,2015
0,0,0.1,1,1,1,1,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,02/27/2015,home,12080,91,Cal Poly Pomona,9,True,0,1,-1,loss,406618,30135,1650505,2015
0,0,0.2,0,2,0,1,1,0,5,4,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0,03/06/2015,home,12080,205,Mont. St. Billings,9,True,3,6,-3,loss,407627,30135,1650505,2015
0,0,1.0,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,03/21/2015,home,12080,2696,Hawaii Pacific,9,True,7,4,3,win,411982,30135,1650505,2015
0,0,1.0,2,1,1,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,03/23/2015,home,12080,2696,Hawaii Pacific,9,True,12,3,9,win,412539,30135,1650505,2015
0,0,2.0,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,2,1,0,0,0,2,1,0,0,0,3,0,04/02/2015,home,12080,2697,Hawaii Hilo,9,True,14,2,12,win,415102,30135,1650505,2015
0,0,2.1,3,2,2,0,1,0,10,8,1,0,0,2,0,1,0,3,0,1,0,34,4,1,0,0,0,3,0,04/09/2015,away,12080,30095,Utah Tech,9,True,4,9,-5,loss,416943,30135,1650505,2015
0,0,2.0,2,1,1,0,3,0,9,8,0,0,1,0,0,1,0,0,0,0,0,34,0,3,0,0,0,4,1,04/17/2015,home,12080,30146,Azusa Pacific,9,True,11,4,7,win,419394,30135,1650505,2015
0,0,2.0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,05/04/2015,away,12080,30175,Holy Names,9,True,1,3,-2,loss,424396,30135,1650505,2015
0,0,0.1,2,2,2,0,1,0,5,3,1,0,0,1,0,1,0,3,3,0,1,0,0,1,0,0,0,3,0,05/06/2015,away,12080,30175,Holy Names,9,True,6,15,-9,loss,424527,30135,1650505,2015
0,0,0.1,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,05/16/2015,neutral,12080,91,Cal Poly Pomona,9,True,4,6,-2,loss,425848,30135,1650505,2015
