App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,10,1,1,0,0,0,4,0,03/20/2016,away,12360,2694,Franklin,9,True,14,3,11,win,299817,4,1434144,2016
0,0,1.0,0.0,2,1,1,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,03/23/2016,away,12360,531,Otterbein,9,True,0,4,-4,loss,300291,4,1434144,2016
0,1,4.2,0.0,2,1,1,2,4,0,19,16,0,0,0,0,0,0,0,0,0,1,0,0,8,2,1,0,0,1,1,03/26/2016,away,12360,525,Olivet,9,True,12,1,11,win,301542,4,1434144,2016
0,1,7.0,0.0,7,3,3,5,1,0,32,26,0,0,0,0,0,0,0,0,0,1,0,0,16,3,1,0,0,1,1,04/03/2016,away,12360,326,Kalamazoo,9,True,4,3,1,win,303416,4,1434144,2016
0,1,6.0,0.0,10,4,4,1,5,0,29,25,1,0,0,1,0,3,0,0,0,0,0,106,6,4,1,0,0,1,1,04/12/2016,away,12360,114,Calvin,9,True,6,4,2,win,305514,4,1434144,2016
0,1,7.0,1,8,1,1,2,5,0,29,27,2,0,0,0,0,0,0,0,0,0,0,0,8,5,1,0,0,1,1,04/17/2016,home,12360,21,Alma,9,True,6,1,5,win,307415,4,1434144,2016
0,1,3.2,0.0,9,7,7,1,4,0,21,20,0,1,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,1,2,04/24/2016,home,12360,15,Albion,9,True,15,10,5,win,309512,4,1434144,2016
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,05/03/2016,away,12360,30037,Trine,9,True,14,4,10,win,311394,4,1434144,2016
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,05/06/2016,home,12360,286,Hope,9,True,4,2,2,win,311846,4,1434144,2016
0,0,1.0,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,1,05/06/2016,home,12360,286,Hope,9,True,10,5,5,win,311869,4,1434144,2016
0,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,05/07/2016,away,12360,286,Hope,9,True,11,8,3,win,312303,4,1434144,2016
0,0,2.1,0.0,1,0,0,1,4,0,8,7,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,2,05/12/2016,away,12360,21,Alma,9,True,5,9,-4,loss,312848,4,1434144,2016
