App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,1,0,0,8,1,0,0,0,0,4,0,0,02/17/2023,away,16340,277,Hawaii,9,True,8,3,5,win,2390486,810,2661343,2023,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,3,0,0,02/25/2023,away,16340,334,Kentucky,9,True,12,9,3,win,2391578,810,2661343,2023,1
1,0,1.1,0.0,2,0,0,1,1,0,6,5,0,0,0,0,1,0,0,2,0,0,0,24,2,0,0,0,0,4,0,0,03/05/2023,away,16340,31,Arkansas,9,True,2,6,-4,loss,2393578,810,2661343,2023,1
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,4,0,0,03/12/2023,home,16340,725,Army West Point,9,True,9,7,2,win,2394953,810,2661343,2023,1
1,0,0.2,0.0,1,0,0,0,0,0,4,2,0,0,0,0,0,1,0,0,0,1,0,13,2,0,0,0,0,5,0,0,03/15/2023,home,16340,709,Toledo,9,True,6,2,4,win,2395339,810,2661343,2023,1
1,0,1.1,0.0,3,1,1,0,2,0,7,7,1,0,0,0,0,0,0,2,2,0,0,26,1,1,0,0,0,3,0,0,03/17/2023,home,16340,308,Purdue Fort Wayne,9,True,10,12,-2,loss,2425044,810,2661343,2023,1
1,0,3.2,0.0,1,0,0,2,7,0,15,12,0,0,0,0,0,1,0,3,3,0,0,70,1,3,1,0,0,2,3,0,03/19/2023,home,16340,308,Purdue Fort Wayne,9,True,13,4,9,win,2396581,810,2661343,2023,1
1,0,1.0,0.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,12,1,1,0,0,0,3,1,0,03/25/2023,home,16340,514,Oakland,9,True,10,8,2,win,2397623,810,2661343,2023,1
1,0,1.0,0.0,5,4,4,0,1,0,8,8,0,0,0,1,0,0,0,0,0,0,0,19,0,2,0,0,0,3,0,0,03/29/2023,home,16340,812,Xavier,9,True,8,16,-8,loss,2398610,810,2661343,2023,1
1,0,0.1,0.0,0,1,1,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,5,0,0,04/04/2023,home,16340,140,Cincinnati,9,True,7,6,1,win,2399970,810,2661343,2023,1
