App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.2,0.0,4,4,4,1,1,0,7,5,0,0,0,0,0,0,0,0,0,1,0,24,1,0,0,0,0,2,0,0,02/17/2024,home,16580,317,James Madison,9,True,15,5,10,win,4525703,31,2806644,2024,1
1,0,2.0,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,23,3,1,0,0,0,2,1,0,02/27/2024,home,16580,261,Grambling,9,True,21,1,20,win,4527486,31,2806644,2024,1
1,0,1.1,0.0,4,1,1,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,2,1,0,03/09/2024,home,16580,402,McNeese,9,True,11,1,10,win,4529511,31,2806644,2024,1
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,04/02/2024,home,16580,30,Arkansas St.,9,True,13,0,13,win,4534648,31,2806644,2024,1
1,0,0.2,0.0,2,1,1,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,0,04/06/2024,home,16580,433,Ole Miss,9,True,7,4,3,win,4535398,31,2806644,2024,1
1,0,2.0,0.0,3,2,2,0,2,0,9,9,0,0,0,1,0,0,0,0,0,0,0,28,3,1,0,0,0,4,2,0,04/10/2024,home,16580,630,San Jose St.,9,True,8,2,6,win,4536414,31,2806644,2024,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,4,0,0,04/16/2024,home,16580,700,Texas Tech,9,True,9,8,1,win,4537655,31,2806644,2024,1
1,0,2.0,0.0,4,3,3,0,2,0,10,10,0,0,0,0,0,0,0,2,0,0,0,36,3,1,0,0,0,2,1,0,04/20/2024,away,16580,648,South Carolina,9,True,3,6,-3,loss,4538412,31,2806644,2024,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,4,0,0,04/23/2024,neutral,16580,2678,Ark.-Pine Bluff,9,True,11,1,10,win,4539243,31,2806644,2024,1
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,5,0,0,04/27/2024,home,16580,235,Florida,9,True,5,9,-4,loss,4540295,31,2806644,2024,1
1,0,1.0,0.0,1,3,2,2,1,0,7,4,0,0,0,1,0,1,0,0,0,0,0,33,2,0,0,0,0,6,0,0,04/30/2024,home,16580,669,Missouri St.,9,True,12,7,5,win,4540571,31,2806644,2024,1
