App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0,0,0,3,1,0,8,5,0,0,0,0,0,0,0,2,1,0,0,34,3,1,1,0,0,2,1,02/02/2015,away,12080,645,Sonoma St.,9,True,8,2,6,win,404294,30147,1334915,2015
0,0,1.2,0,0,0,0,3,0,6,5,0,0,0,0,0,1,0,2,0,0,0,21,0,2,0,0,0,3,1,02/05/2015,away,12080,103,Stanislaus St.,9,True,7,1,6,win,404350,30147,1334915,2015
0,0,4.0,0,0,0,0,3,0,13,13,0,0,0,0,0,0,0,3,2,0,0,0,2,7,0,0,0,2,0,02/07/2015,home,12080,103,Stanislaus St.,9,True,5,6,-1,loss,404512,30147,1334915,2015
0,0,0.2,0,0,0,2,1,0,4,2,0,0,0,0,0,0,0,1,0,0,0,20,0,1,0,0,0,2,0,02/14/2015,home,12080,95,Chico St.,14,True,3,2,1,win,405093,30147,1334915,2015
0,0,0.2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,4,2,0,0,0,0,3,0,02/14/2015,home,12080,95,Chico St.,10,True,5,6,-1,loss,405210,30147,1334915,2015
0,0,2.0,2,1,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,27,1,3,0,0,0,2,1,02/27/2015,away,12080,2696,Hawaii Pacific,9,True,3,11,-8,loss,406621,30147,1334915,2015
0,1,7.0,6,1,1,3,2,0,28,24,1,0,0,0,0,0,0,0,0,1,0,0,10,7,0,0,0,1,1,03/04/2015,away,12080,2697,Hawaii Hilo,11,True,3,1,2,win,407499,30147,1334915,2015
0,0,5.2,4,1,1,3,8,0,25,20,1,0,0,1,0,1,0,2,2,0,1,108,1,7,1,0,0,2,2,03/13/2015,home,12080,30146,Azusa Pacific,9,True,9,5,4,win,409560,30147,1334915,2015
0,0,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,2,0,03/20/2015,home,12080,98,Cal St. East Bay,11,True,6,5,1,win,411320,30147,1334915,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,10,1,1,0,0,1,2,0,03/21/2015,home,12080,98,Cal St. East Bay,9,True,3,1,2,win,411893,30147,1334915,2015
0,0,1.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,03/26/2015,away,12080,30135,California Baptist,9,True,7,5,2,win,413092,30147,1334915,2015
0,0,1.2,1,0,0,0,3,0,6,5,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,4,0,03/27/2015,away,12080,30135,California Baptist,9,True,6,5,1,win,413259,30147,1334915,2015
0,0,6.0,7,3,3,2,6,0,25,21,0,0,1,1,0,0,0,1,0,2,0,90,5,5,0,1,0,3,1,04/03/2015,home,12080,30095,Utah Tech,13,True,5,7,-2,loss,415453,30147,1334915,2015
0,0,0.2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,1,4,1,04/10/2015,home,12080,30123,Academy of Art,9,True,7,6,1,win,417195,30147,1334915,2015
0,0,3.1,0,0,0,2,4,0,11,9,0,0,0,0,0,0,0,3,0,0,0,65,2,3,0,0,1,2,0,04/18/2015,away,12080,30149,Point Loma,9,True,6,1,5,win,419877,30147,1334915,2015
0,0,6.0,5,4,2,3,6,0,27,23,1,0,0,0,0,0,0,0,0,1,0,103,5,7,0,0,0,2,0,04/24/2015,home,12080,30175,Holy Names,10,True,9,8,1,win,421586,30147,1334915,2015
0,1,5.0,6,4,4,0,4,0,21,20,1,1,3,0,0,0,0,0,0,1,0,76,5,6,0,0,0,1,1,04/30/2015,away,12080,30146,Azusa Pacific,9,True,5,6,-1,loss,423267,30147,1334915,2015
