date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,283,Hofstra,9,True,10,8,2,win,10 - 8,755792,234,1,1.1,3,3,2,1,1,0,9,8,0,0,0,0,0,0,0,2,0,0,0,37,2,1,0,0,1,4,0,1095836,2012
02/21/2012,home,10942,316,Jacksonville,9,True,16,9,7,win,16 - 9,756374,234,1,1.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,2,1,0,0,0,6,0,1095836,2012
02/24/2012,home,10942,231,FIU,9,True,5,8,-3,loss,5 - 8,756634,234,1,3.0,4,1,1,1,3,0,14,12,0,0,0,1,0,1,1,1,0,0,0,54,3,2,0,0,0,3,2,1095836,2012
03/07/2012,away,10942,128,UCF,9,True,1,0,1,win,1 - 0,759712,234,1,5.0,3,0,0,2,1,0,20,18,0,0,0,1,0,0,0,0,0,0,0,78,5,8,1,0,0,1,0,1095836,2012
03/13/2012,away,10942,235,Florida,9,True,2,9,-7,loss,2 - 9,761592,234,1,2.0,2,2,2,1,2,0,10,8,1,0,1,0,0,0,0,2,2,1,0,39,2,2,0,1,0,2,2,1095836,2012
03/20/2012,home,10942,678,Stetson,9,True,17,8,9,win,17 - 8,763887,234,1,4.0,5,2,0,2,3,0,18,16,1,0,0,0,0,0,0,0,0,0,0,74,4,3,0,0,0,1,0,1095836,2012
03/27/2012,home,10942,235,Florida,9,True,1,4,-3,loss,1 - 4,766318,234,1,5.1,2,1,1,3,5,0,22,19,0,0,0,0,0,0,0,0,0,0,0,89,5,6,0,0,0,1,4,1095836,2012
04/04/2012,home,10942,28755,FGCU,9,True,1,5,-4,loss,1 - 5,768734,234,1,6.0,3,2,2,0,9,0,21,21,1,0,0,0,0,0,0,0,0,0,0,86,2,7,0,1,0,1,4,1095836,2012
04/10/2012,home,10942,235,Florida,9,True,3,6,-3,loss,3 - 6,770664,234,1,5.0,8,3,3,2,1,0,24,21,1,0,1,0,0,0,1,0,0,1,0,84,6,7,0,0,0,1,0,1095836,2012
04/18/2012,home,10942,30052,North Georgia,9,True,6,0,6,win,6 - 0,773531,234,1,2.0,2,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,36,1,3,1,0,0,1,0,1095836,2012
04/22/2012,home,10942,415,Miami (FL),10,True,8,7,1,win,8 - 7,775099,234,1,3.0,4,4,4,2,0,0,14,12,1,0,0,0,0,0,0,0,0,0,0,50,2,6,0,0,0,1,0,1095836,2012
04/29/2012,home,10942,572,Rhode Island,9,True,6,5,1,win,6 - 5,777100,234,1,2.1,5,4,4,0,1,0,12,9,0,0,1,1,0,2,0,0,0,0,1,42,0,4,0,0,0,1,0,1095836,2012
05/08/2012,away,10942,678,Stetson,9,True,9,1,8,win,9 - 1,778916,234,1,6.0,5,1,1,0,1,0,23,23,2,1,0,0,0,0,0,0,0,0,0,87,12,5,1,0,0,1,0,1095836,2012
05/17/2012,home,10942,490,NC State,9,True,5,10,-5,loss,5 - 10,779899,234,1,3.2,3,1,1,2,4,0,17,14,1,0,1,0,0,1,0,0,0,0,0,63,5,2,0,0,0,1,0,1095836,2012
05/23/2012,home,10942,255,Georgia Tech,9,True,4,5,-1,loss,4 - 5,780497,234,1,4.2,5,4,4,2,3,0,21,18,1,0,1,0,0,0,0,0,0,1,0,71,6,5,0,1,0,1,2,1095836,2012
06/01/2012,home,10942,9,UAB,9,True,2,1,1,win,2 - 1,780803,234,1,4.1,6,1,1,2,8,0,21,19,1,0,0,0,0,0,0,0,0,0,0,81,4,1,0,0,0,1,3,1095836,2012
06/19/2012,home,10942,110,UCLA,9,True,4,1,3,win,4 - 1,780939,234,1,6.2,5,1,1,1,8,0,27,24,1,0,0,0,0,1,0,0,0,1,0,102,9,3,1,0,0,1,1,1095836,2012
