date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,740,VCU,9,True,1,4,-3,loss,1 - 4,658059,67,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,1419735,2013
02/17/2013,home,11320,386,Marist,9,True,3,9,-6,loss,3 - 9,658617,67,1,1.2,3,2,2,0,2,0,8,7,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,2,2,1419735,2013
02/24/2013,home,11320,301,Illinois,9,True,2,5,-3,loss,2 - 5,659806,67,1,1.1,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,1,1,0,0,27,3,0,0,0,0,2,1,1419735,2013
03/02/2013,home,11320,254,Georgia St.,9,True,2,0,2,win,2 - 0,660830,67,1,0.0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1419735,2013
03/03/2013,home,11320,254,Georgia St.,9,True,6,7,-1,loss,6 - 7,661185,67,1,1.0,3,2,2,2,1,0,7,5,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1419735,2013
03/06/2013,away,11320,651,South Fla.,9,True,4,9,-5,loss,4 - 9,661584,67,1,2.0,2,1,1,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,3,0,1419735,2013
03/09/2013,away,11320,234,Florida St.,9,True,4,9,-5,loss,4 - 9,662148,67,1,3.1,2,0,0,2,0,0,14,11,2,0,0,0,0,0,0,0,0,1,0,54,4,6,0,0,0,2,0,1419735,2013
03/13/2013,away,11320,500,Northeastern,9,True,1,10,-9,loss,1 - 10,663398,67,1,0.1,3,4,4,1,0,0,5,4,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,4,0,1419735,2013
03/17/2013,away,11320,255,Georgia Tech,9,True,1,9,-8,loss,1 - 9,664716,67,1,1.1,6,4,4,2,0,0,12,9,2,0,0,0,0,0,0,2,1,0,1,38,1,3,0,0,0,3,0,1419735,2013
03/23/2013,home,11320,457,North Carolina,9,True,2,5,-3,loss,2 - 5,666256,67,1,1.1,2,1,1,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,19,2,1,0,0,0,3,0,1419735,2013
