App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5,0,0,01/31/2020,home,15204,0,Menlo,9,True,10,9,1,win,1829567,98,1992271,2020
1,0,1.1,0.0,5,3,2,0,0,0,10,9,1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,2,0,0,02/01/2020,away,15204,0,Menlo,9,True,9,4,5,win,1829622,98,1992271,2020
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,1,0,0,0,0,0,0,27,1,1,0,0,0,6,0,0,02/11/2020,away,15204,30175,Holy Names,9,True,10,3,7,win,1830106,98,1992271,2020
1,0,3.1,0.0,2,1,1,3,1,0,15,12,1,0,0,0,0,0,1,2,0,0,0,48,1,8,1,0,0,2,1,0,02/15/2020,away,15204,93,Cal St. San B'dino,11,True,6,5,1,win,1830436,98,1992271,2020
1,0,7.0,0.0,7,0,0,1,5,0,30,29,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,3,0,0,02/22/2020,home,15204,103,Stanislaus St.,13,True,4,6,-2,loss,1849140,98,1992271,2020
1,0,0.1,0.0,3,3,3,1,0,0,7,4,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,6,0,0,02/29/2020,away,15204,95,Chico St.,9,True,8,9,-1,loss,1832676,98,1992271,2020
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,4,0,0,03/01/2020,away,15204,95,Chico St.,9,True,6,3,3,win,1833023,98,1992271,2020
1,0,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,2,0,1,0,2,1,0,0,0,3,0,0,03/06/2020,home,15204,30055,Cal St. Monterey Bay,10,True,4,7,-3,loss,1833794,98,1992271,2020
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,2,2,0,03/07/2020,away,15204,30055,Cal St. Monterey Bay,9,True,3,5,-2,loss,1847719,98,1992271,2020
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,2,0,03/08/2020,home,15204,30055,Cal St. Monterey Bay,9,True,5,15,-10,loss,1971565,98,1992271,2020
