App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,6.0,0.0,2,0,0,3,5,0,23,19,0,0,0,0,0,1,0,0,0,0,0,92,5,6,1,0,0,1,0,1,03/07/2022,neutral,15860,1315,Pitt.-Bradford,9,True,6,1,5,win,2171128,582,2470915,2022
1,1,7.0,0.0,9,5,5,2,8,0,32,28,1,0,0,0,3,1,0,0,0,1,0,0,5,7,0,1,0,1,4,0,03/12/2022,neutral,15860,987,Bluffton,9,True,3,5,-2,loss,2172010,582,2470915,2022
1,1,5.2,0.0,7,6,2,5,7,0,32,24,1,0,0,2,0,3,1,0,0,0,0,0,2,6,0,0,0,1,4,0,03/20/2022,away,15860,297,Illinois Col.,9,True,8,6,2,win,2173986,582,2470915,2022
1,1,9.0,1,3,2,2,1,11,0,32,30,1,0,0,1,1,0,0,0,0,0,1,114,10,6,1,0,0,1,2,0,04/03/2022,away,15860,1066,Edgewood,9,True,5,2,3,win,2176932,582,2470915,2022
1,1,7.2,0.0,7,4,4,6,10,0,34,28,4,0,0,0,1,0,1,0,0,0,0,116,3,8,0,1,0,1,4,0,04/09/2022,neutral,15860,1196,Marian (WI),9,True,1,4,-3,loss,2178017,582,2470915,2022
1,0,1.1,0.0,2,1,1,1,3,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,04/15/2022,away,15860,8911,Wis. Lutheran,10,True,7,8,-1,loss,2179303,582,2470915,2022
1,1,1.0,0.0,2,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,04/21/2022,home,15860,53,Beloit,13,True,6,5,1,win,2180439,582,2470915,2022
1,1,5.0,0.0,7,4,4,2,10,0,27,23,1,0,0,1,1,2,0,0,0,0,0,0,4,1,1,0,0,1,1,0,04/23/2022,away,15860,1164,Lakeland,9,True,6,4,2,win,2180989,582,2470915,2022
1,1,6.0,0.0,3,2,0,4,9,0,24,20,0,0,1,0,1,0,0,0,0,0,0,0,5,3,0,0,0,1,3,1,04/27/2022,home,15860,614,St. Norbert,10,True,2,6,-4,loss,2179989,582,2470915,2022
1,1,5.2,0.0,5,4,4,8,9,0,31,21,1,0,0,1,1,1,0,0,0,0,1,0,5,3,0,0,0,1,3,0,05/01/2022,home,15860,160,Concordia Chicago,9,True,12,5,7,win,2182756,582,2470915,2022
1,1,7.0,0.0,5,4,2,0,14,0,28,26,3,0,0,1,3,0,0,0,0,1,1,0,3,6,0,1,0,1,5,0,05/08/2022,home,15860,42,Aurora,9,True,1,4,-3,loss,2183178,582,2470915,2022
