date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2016,away,12360,419,Middle Tenn.,9,True,6,9,-3,loss,6 - 9,293435,28600,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,2,0,0,0,1,1,0,0,0,5,0,1753155,2016
02/27/2016,home,12360,725,Army West Point,9,True,8,6,2,win,8 - 6,293803,28600,0,0,1.0,0.0,1,0,0,1,0,0,4,3,1,0,0,0,0,0,0,2,0,0,0,18,0,2,0,0,0,4,0,1753155,2016
03/11/2016,away,12360,257,Georgia,11,True,8,9,-1,loss,8 - 9,296930,28600,0,0,1.0,0.0,1,0,0,2,1,0,6,4,0,0,0,0,0,0,0,3,2,0,0,0,1,1,0,0,0,5,0,1753155,2016
03/15/2016,home,12360,201,Eastern Ill.,9,True,16,9,7,win,16 - 9,298157,28600,0,0,2.1,0.0,1,0,0,1,4,0,9,8,0,0,0,0,0,0,0,2,0,0,0,37,1,2,1,0,0,3,1,1753155,2016
03/22/2016,away,12360,14927,Belmont,9,True,6,23,-17,loss,6 - 23,300234,28600,0,0,0.2,0.0,3,3,3,1,0,0,7,5,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,3,0,1753155,2016
03/29/2016,home,12360,695,UT Martin,9,True,12,4,8,win,12 - 4,301767,28600,0,1,3.0,0.0,6,3,3,1,0,0,14,10,2,0,0,0,0,0,0,0,0,1,2,45,3,4,0,0,0,1,0,1753155,2016
04/02/2016,away,12360,1045,DBU,9,True,5,6,-1,loss,5 - 6,302570,28600,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,1,0,0,3,1,1,0,0,0,3,0,1753155,2016
04/05/2016,away,12360,736,Vanderbilt,9,True,3,4,-1,loss,3 - 4,303554,28600,0,0,2.2,0.0,1,0,0,3,1,0,12,8,0,0,0,0,1,1,0,0,0,0,0,55,3,3,0,0,0,2,1,1753155,2016
04/08/2016,home,12360,10411,USC Upstate,9,True,6,7,-1,loss,6 - 7,304001,28600,0,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,14,1,3,0,0,0,4,0,1753155,2016
04/12/2016,home,12360,14927,Belmont,9,True,3,5,-2,loss,3 - 5,305380,28600,0,0,4.1,0.0,4,1,1,1,2,0,18,16,1,0,0,0,1,1,0,0,0,0,0,0,2,8,0,1,0,2,1,1753155,2016
04/15/2016,home,12360,316,Jacksonville,9,True,5,7,-2,loss,5 - 7,305985,28600,0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1753155,2016
04/19/2016,away,12360,43,Austin Peay,9,True,8,11,-3,loss,8 - 11,307479,28600,0,1,2.2,0.0,5,7,7,3,2,0,15,12,0,0,0,2,0,0,0,0,0,0,0,59,1,4,0,1,0,1,0,1753155,2016
04/26/2016,home,12360,772,Western Ky.,9,True,3,4,-1,loss,3 - 4,309573,28600,0,0,0.2,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,4,1,1,0,0,0,3,0,1753155,2016
04/29/2016,home,12360,471,NJIT,10,True,12,11,1,win,12 - 11,310314,28600,0,0,2.2,0.0,1,0,0,0,3,0,9,9,1,0,0,0,0,0,0,2,0,0,0,32,4,1,0,0,0,3,0,1753155,2016
05/07/2016,away,12360,2711,North Florida,9,True,6,13,-7,loss,6 - 13,311905,28600,0,0,1.0,0.0,1,2,2,1,0,0,5,2,0,0,0,1,0,1,0,2,2,0,1,22,1,1,0,0,0,5,0,1753155,2016
05/08/2016,away,12360,2711,North Florida,9,True,5,6,-1,loss,5 - 6,312352,28600,0,0,0.0,0.0,2,1,1,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,0,4,0,1753155,2016
05/14/2016,home,12360,28755,FGCU,9,True,4,19,-15,loss,4 - 19,313119,28600,0,0,0.2,0.0,0,1,1,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,7,0,2,0,0,0,4,0,1753155,2016
05/15/2016,home,12360,28755,FGCU,9,True,4,7,-3,loss,4 - 7,313347,28600,0,0,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,2,2,0,0,2,0,0,0,0,0,2,0,1753155,2016
05/17/2016,home,12360,43,Austin Peay,9,True,8,7,1,win,8 - 7,313488,28600,0,0,1.0,0.0,1,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,6,2,1,1,0,0,6,0,1753155,2016
05/21/2016,away,12360,678,Stetson,9,True,6,1,5,win,6 - 1,314033,28600,0,0,3.0,0.0,2,1,1,0,2,0,10,10,0,0,0,1,0,0,0,0,0,0,0,0,2,4,0,0,1,2,0,1753155,2016
