date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/02/2012,away,10942,236,Fordham,9,True,2,0,2,win,2 - 0,758217,562,1,7.0,2,0,0,2,4,1,27,23,2,0,0,0,0,2,0,0,0,0,0,88,11,5,1,0,0,1,3,1109833,2012
03/10/2012,away,10942,575,Richmond,9,True,0,8,-8,loss,0 - 8,760503,562,1,5.0,7,8,3,4,3,0,28,24,2,0,1,1,0,0,0,0,0,0,0,0,9,3,0,1,0,1,3,1109833,2012
03/14/2012,away,10942,786,William & Mary,9,True,5,9,-4,loss,5 - 9,761952,562,1,0.1,0,2,2,3,0,0,5,1,0,0,0,1,0,1,0,0,0,0,0,18,1,0,0,0,0,4,0,1109833,2012
03/17/2012,away,10942,748,Wagner,9,True,1,7,-6,loss,1 - 7,763012,562,1,3.1,10,7,6,3,1,0,24,18,1,1,0,0,0,1,0,0,0,1,1,76,5,3,0,1,0,1,1,1109833,2012
03/24/2012,home,10942,222,Fairleigh Dickinson,9,True,3,5,-2,loss,3 - 5,765146,562,1,3.1,4,5,3,5,0,0,20,13,3,0,0,1,0,1,0,0,0,1,0,0,5,4,0,1,0,1,0,1109833,2012
04/01/2012,away,10942,127,Central Conn. St.,9,True,7,13,-6,loss,7 - 13,767818,562,1,1.2,3,5,5,2,0,0,13,8,1,0,0,0,0,3,0,0,0,0,0,0,4,1,0,1,0,1,0,1109833,2012
04/09/2012,home,10942,164,UConn,9,True,7,12,-5,loss,7 - 12,770489,562,1,1.0,1,3,0,2,1,0,6,3,1,0,0,1,0,1,0,2,2,0,0,0,0,1,0,0,0,2,1,1109833,2012
04/17/2012,away,10942,272,Hartford,9,True,5,11,-6,loss,5 - 11,773183,562,1,1.0,1,5,1,2,0,0,9,3,0,0,0,0,1,1,0,0,0,3,0,0,3,0,0,1,0,2,0,1109833,2012
04/21/2012,home,10942,81,Bryant,9,True,4,22,-18,loss,4 - 22,774848,562,1,5.0,7,5,3,3,3,0,26,21,3,0,0,2,0,1,0,3,2,0,1,0,7,4,0,0,0,4,0,1109833,2012
04/29/2012,away,10942,590,Sacred Heart,9,True,9,8,1,win,9 - 8,777099,562,1,2.0,3,2,2,3,3,0,15,8,0,0,0,0,0,3,0,0,0,1,0,0,2,1,0,0,0,2,0,1109833,2012
05/05/2012,home,10942,361,LIU,9,True,4,7,-3,loss,4 - 7,778368,562,1,1.0,1,1,1,1,0,0,5,3,1,0,0,0,0,0,0,0,0,1,0,18,2,1,0,0,0,3,0,1109833,2012
05/06/2012,home,10942,361,LIU,9,True,4,14,-10,loss,4 - 14,778821,562,1,1.0,4,3,3,0,1,0,7,7,1,0,0,1,0,0,0,0,0,0,0,25,1,1,0,0,0,2,0,1109833,2012
