App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,4,1,02/14/2015,home,12080,140,Cincinnati,9,True,19,5,14,win,405323,430,1530292,2015
0,0,2.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,22,4,0,0,0,0,2,1,02/21/2015,home,12080,6,Alabama A&M,9,True,18,2,16,win,406011,430,1530292,2015
0,0,0.2,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,1,0,0,0,18,2,0,0,0,0,2,0,02/28/2015,home,12080,625,Samford,9,True,8,2,6,win,406833,430,1530292,2015
0,0,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,1,0,0,9,1,0,0,0,0,8,0,03/08/2015,home,12080,627,San Diego,9,True,6,9,-3,loss,408349,430,1530292,2015
0,0,1.1,1,0,0,1,2,0,6,5,1,0,0,0,0,0,0,2,0,0,0,26,2,1,0,0,0,4,0,03/10/2015,home,12080,772,Western Ky.,10,True,6,5,1,win,408894,430,1530292,2015
0,0,2.1,3,1,1,0,2,0,12,10,1,0,0,0,0,2,0,0,0,0,0,33,1,4,0,0,0,3,1,03/20/2015,away,12080,334,Kentucky,9,True,2,10,-8,loss,411362,430,1530292,2015
0,0,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,6,0,03/21/2015,away,12080,334,Kentucky,9,True,7,9,-2,loss,411654,430,1530292,2015
0,0,3.2,2,0,0,1,3,0,14,13,0,0,0,0,0,0,0,1,0,0,0,51,5,3,0,0,0,3,1,03/31/2015,away,12080,646,South Alabama,11,True,7,8,-1,loss,414532,430,1530292,2015
0,0,3.2,3,3,2,1,3,0,16,15,0,0,0,0,0,0,0,1,0,0,0,60,8,0,0,0,0,3,1,04/04/2015,home,12080,648,South Carolina,9,True,7,13,-6,loss,415699,430,1530292,2015
0,0,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,6,0,1,0,0,0,2,0,04/10/2015,away,12080,697,Texas A&M,9,True,1,3,-2,loss,417031,430,1530292,2015
0,0,0.0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,04/11/2015,away,12080,697,Texas A&M,9,True,3,2,1,win,417280,430,1530292,2015
0,0,3.1,2,2,2,0,3,0,12,11,1,0,0,0,0,1,0,2,0,0,0,37,5,1,0,0,0,2,1,04/17/2015,home,12080,235,Florida,9,True,3,6,-3,loss,419259,430,1530292,2015
0,0,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,10,0,0,0,0,0,3,0,04/19/2015,home,12080,235,Florida,9,True,5,10,-5,loss,420324,430,1530292,2015
0,0,3.1,2,1,1,2,3,0,13,11,0,0,1,0,0,0,0,2,0,0,0,56,4,2,0,0,0,3,1,04/24/2015,away,12080,31,Arkansas,9,True,6,7,-1,loss,421397,430,1530292,2015
0,0,1.1,2,1,1,1,1,0,6,5,0,0,0,1,0,0,0,2,0,0,0,26,1,1,0,0,0,3,0,05/01/2015,home,12080,365,LSU,9,True,4,11,-7,loss,423345,430,1530292,2015
0,0,1.0,1,0,0,1,0,0,5,2,1,0,0,0,0,0,0,3,1,1,1,0,2,1,0,0,0,4,0,05/08/2015,away,12080,433,Ole Miss,9,True,10,13,-3,loss,424712,430,1530292,2015
0,0,0.2,1,1,1,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,5,0,05/15/2015,away,12080,694,Tennessee,9,True,6,11,-5,loss,425593,430,1530292,2015
